StartTime,StartFrame,FeedTubeIdx,FlyID,ChoiceIdx,AviFile,Volume-mm3,Duration-ms,Evap-mm3/s,Valid,RelativeTime-s,ExperimentState
11/08/2017 14:10:29.598,151170,46,23,0,FeedEvent_46_2017-08-11_14-10-29.598.avi,0.001105,864,0.000169,TRUE,4162.290,Started
11/08/2017 14:10:30.495,151197,46,23,0,FeedEvent_46_2017-08-11_14-10-30.495.avi,0.001363,3358,0.000169,TRUE,4163.187,Started
11/08/2017 14:13:08.948,155964,18,9,0,FeedEvent_18_2017-08-11_14-13-08.948.avi,0.001038,5783,0.000081,TRUE,4321.640,Started
11/08/2017 14:14:26.031,158283,18,9,0,FeedEvent_18_2017-08-11_14-14-26.031.avi,0.001084,6880,0.000081,TRUE,4398.723,Started
11/08/2017 14:15:18.413,159859,18,9,0,FeedEvent_18_2017-08-11_14-15-18.413.avi,0.001666,6182,0.000081,TRUE,4451.105,Started
11/08/2017 14:15:48.728,160771,18,9,0,FeedEvent_18_2017-08-11_14-15-48.728.avi,0.001215,6248,0.000081,TRUE,4481.420,Started
11/08/2017 14:16:07.109,161324,18,9,0,FeedEvent_18_2017-08-11_14-16-07.109.avi,0.001360,8542,0.000081,TRUE,4499.801,Started
11/08/2017 14:16:26.521,161908,18,9,0,FeedEvent_18_2017-08-11_14-16-26.521.avi,0.001212,2892,0.000081,TRUE,4519.213,Started
11/08/2017 14:16:42.776,162397,18,9,0,FeedEvent_18_2017-08-11_14-16-42.776.avi,0.001009,2393,0.000081,TRUE,4535.468,Started
11/08/2017 14:16:57.999,162855,18,9,0,FeedEvent_18_2017-08-11_14-16-57.999.avi,0.001366,4420,0.000081,TRUE,4550.691,Started
11/08/2017 14:17:25.322,163677,18,9,0,FeedEvent_18_2017-08-11_14-17-25.322.avi,0.001016,6416,0.000081,TRUE,4578.014,Started
11/08/2017 14:17:54.340,164550,18,9,0,FeedEvent_18_2017-08-11_14-17-54.340.avi,0.001089,9273,0.000081,TRUE,4607.032,Started
11/08/2017 14:21:37.344,171259,14,7,0,FeedEvent_14_2017-08-11_14-21-37.344.avi,0.002387,7279,0.000135,TRUE,4830.036,Started
11/08/2017 14:22:30.427,172856,18,9,0,FeedEvent_18_2017-08-11_14-22-30.427.avi,0.001314,9938,0.000081,TRUE,4883.119,Started
11/08/2017 14:23:17.229,174264,18,9,0,FeedEvent_18_2017-08-11_14-23-17.229.avi,0.001204,8443,0.000081,TRUE,4929.921,Started
11/08/2017 14:24:00.340,175561,18,9,0,FeedEvent_18_2017-08-11_14-24-00.340.avi,0.001392,8575,0.000081,TRUE,4973.032,Started
11/08/2017 14:24:30.090,176456,12,6,0,FeedEvent_12_2017-08-11_14-24-30.090.avi,0.001000,5617,0.000118,TRUE,5002.782,Started
11/08/2017 14:24:35.741,176626,12,6,0,FeedEvent_12_2017-08-11_14-24-35.741.avi,0.003259,7910,0.000118,TRUE,5008.433,Started
11/08/2017 14:24:43.685,176865,12,6,0,FeedEvent_12_2017-08-11_14-24-43.685.avi,0.003190,1795,0.000118,TRUE,5016.377,Started
11/08/2017 14:24:45.513,176920,12,6,0,FeedEvent_12_2017-08-11_14-24-45.513.avi,0.001192,2594,0.000118,TRUE,5018.205,Started
11/08/2017 14:24:48.139,176999,12,6,0,FeedEvent_12_2017-08-11_14-24-48.139.avi,0.001227,3058,0.000118,TRUE,5020.831,Started
11/08/2017 14:24:51.530,177101,12,6,0,FeedEvent_12_2017-08-11_14-24-51.530.avi,0.001419,4952,0.000118,TRUE,5024.221,Started
11/08/2017 14:24:44.583,176892,18,9,0,FeedEvent_18_2017-08-11_14-24-44.583.avi,0.001004,12165,0.000081,TRUE,5017.275,Started
11/08/2017 14:24:56.515,177251,12,6,0,FeedEvent_12_2017-08-11_14-24-56.515.avi,0.001183,1729,0.000118,TRUE,5029.207,Started
11/08/2017 14:25:20.514,177973,18,9,0,FeedEvent_18_2017-08-11_14-25-20.514.avi,0.001166,10404,0.000081,TRUE,5053.206,Started
11/08/2017 14:25:51.694,178911,12,6,0,FeedEvent_12_2017-08-11_14-25-51.694.avi,0.011081,6781,0.000118,TRUE,5084.385,Started
11/08/2017 14:25:58.507,179116,12,6,0,FeedEvent_12_2017-08-11_14-25-58.507.avi,0.001711,2759,0.000118,TRUE,5091.199,Started
11/08/2017 14:31:19.667,188778,18,9,0,FeedEvent_18_2017-08-11_14-31-19.667.avi,0.001009,7146,0.000081,TRUE,5412.359,Started
11/08/2017 14:31:23.624,188897,12,6,0,FeedEvent_12_2017-08-11_14-31-23.624.avi,0.001697,4885,0.000148,TRUE,5416.316,Started
11/08/2017 14:31:49.217,189667,18,9,0,FeedEvent_18_2017-08-11_14-31-49.217.avi,0.001275,10835,0.000081,TRUE,5441.909,Started
11/08/2017 14:32:34.723,191036,18,9,0,FeedEvent_18_2017-08-11_14-32-34.723.avi,0.001321,8542,0.000081,TRUE,5487.415,Started
11/08/2017 14:33:30.698,192720,18,9,0,FeedEvent_18_2017-08-11_14-33-30.698.avi,0.001135,4753,0.000081,TRUE,5543.390,Started
11/08/2017 14:33:47.417,193223,18,9,0,FeedEvent_18_2017-08-11_14-33-47.417.avi,0.001022,6183,0.000081,TRUE,5560.109,Started
11/08/2017 14:34:26.241,194391,44,22,0,FeedEvent_44_2017-08-11_14-34-26.241.avi,0.042812,13660,0.000075,TRUE,5598.933,Started
11/08/2017 14:34:39.936,194803,44,22,0,FeedEvent_44_2017-08-11_14-34-39.936.avi,0.003081,2360,0.000075,TRUE,5612.628,Started
11/08/2017 14:34:42.330,194875,44,22,0,FeedEvent_44_2017-08-11_14-34-42.330.avi,0.006059,2725,0.000075,TRUE,5615.021,Started
11/08/2017 14:34:45.088,194958,44,22,0,FeedEvent_44_2017-08-11_14-34-45.088.avi,0.010132,3889,0.000075,TRUE,5617.780,Started
11/08/2017 14:34:49.010,195076,44,22,0,FeedEvent_44_2017-08-11_14-34-49.010.avi,0.004357,1529,0.000075,TRUE,5621.702,Started
11/08/2017 14:34:50.572,195123,44,22,0,FeedEvent_44_2017-08-11_14-34-50.572.avi,0.021137,7478,0.000075,TRUE,5623.264,Started
11/08/2017 14:34:52.301,195175,18,9,0,FeedEvent_18_2017-08-11_14-34-52.301.avi,0.001174,7413,0.000081,TRUE,5624.992,Started
11/08/2017 14:34:58.085,195349,44,22,0,FeedEvent_44_2017-08-11_14-34-58.085.avi,0.002383,2460,0.000075,TRUE,5630.777,Started
11/08/2017 14:35:00.577,195424,44,22,0,FeedEvent_44_2017-08-11_14-35-00.577.avi,0.003260,1596,0.000075,TRUE,5633.269,Started
11/08/2017 14:35:02.207,195473,44,22,0,FeedEvent_44_2017-08-11_14-35-02.207.avi,0.002361,1828,0.000075,TRUE,5634.898,Started
11/08/2017 14:35:10.848,195733,18,9,0,FeedEvent_18_2017-08-11_14-35-10.848.avi,0.001091,3922,0.000081,TRUE,5643.540,Started
11/08/2017 14:35:14.505,195843,44,22,0,FeedEvent_44_2017-08-11_14-35-14.505.avi,0.003117,4854,0.000075,TRUE,5647.197,Started
11/08/2017 14:35:19.391,195990,44,22,0,FeedEvent_44_2017-08-11_14-35-19.391.avi,0.009893,14358,0.000075,TRUE,5652.083,Started
11/08/2017 14:35:33.784,196423,44,22,0,FeedEvent_44_2017-08-11_14-35-33.784.avi,0.002658,2328,0.000075,TRUE,5666.476,Started
11/08/2017 14:35:36.144,196494,44,22,0,FeedEvent_44_2017-08-11_14-35-36.144.avi,0.001203,5650,0.000075,TRUE,5668.836,Started
11/08/2017 14:35:41.828,196665,44,22,0,FeedEvent_44_2017-08-11_14-35-41.828.avi,0.001186,1330,0.000075,TRUE,5674.519,Started
11/08/2017 14:35:43.191,196706,44,22,0,FeedEvent_44_2017-08-11_14-35-43.191.avi,0.001529,1529,0.000075,TRUE,5675.883,Started
11/08/2017 14:35:49.041,196882,18,9,0,FeedEvent_18_2017-08-11_14-35-49.041.avi,0.001077,8742,0.000081,TRUE,5681.733,Started
11/08/2017 14:36:03.733,197324,44,22,0,FeedEvent_44_2017-08-11_14-36-03.733.avi,0.001095,4055,0.000075,TRUE,5696.425,Started
11/08/2017 14:36:07.821,197447,44,22,0,FeedEvent_44_2017-08-11_14-36-07.821.avi,0.001576,2062,0.000075,TRUE,5700.513,Started
11/08/2017 14:36:09.915,197510,44,22,0,FeedEvent_44_2017-08-11_14-36-09.915.avi,0.001132,1828,0.000075,TRUE,5702.607,Started
11/08/2017 14:36:11.777,197566,44,22,0,FeedEvent_44_2017-08-11_14-36-11.777.avi,0.002650,964,0.000075,TRUE,5704.468,Started
11/08/2017 14:36:18.425,197766,12,6,0,FeedEvent_12_2017-08-11_14-36-18.425.avi,0.001509,7444,0.000097,TRUE,5711.117,Started
11/08/2017 14:36:25.904,197991,12,6,0,FeedEvent_12_2017-08-11_14-36-25.904.avi,0.001087,1529,0.000097,TRUE,5718.596,Started
11/08/2017 14:36:27.466,198038,12,6,0,FeedEvent_12_2017-08-11_14-36-27.466.avi,0.001221,1795,0.000097,TRUE,5720.158,Started
11/08/2017 14:36:42.158,198480,12,6,0,FeedEvent_12_2017-08-11_14-36-42.158.avi,0.002196,2893,0.000097,TRUE,5734.849,Started
11/08/2017 14:36:45.083,198568,12,6,0,FeedEvent_12_2017-08-11_14-36-45.083.avi,0.001812,3456,0.000097,TRUE,5737.775,Started
11/08/2017 14:38:50.696,202348,58,29,0,FeedEvent_58_2017-08-11_14-38-50.696.avi,0.001404,6780,0.000125,TRUE,5863.388,Started
11/08/2017 14:40:21.129,205073,18,9,0,FeedEvent_18_2017-08-11_14-40-21.129.avi,0.001032,6548,0.000081,TRUE,5953.820,Started
11/08/2017 14:40:53.154,206038,18,9,0,FeedEvent_18_2017-08-11_14-40-53.154.avi,0.001126,5151,0.000081,TRUE,5985.846,Started
11/08/2017 14:41:02.214,206311,6,3,0,FeedEvent_6_2017-08-11_14-41-02.214.avi,0.003160,5419,0.000078,TRUE,5994.906,Started
11/08/2017 14:41:07.657,206475,6,3,0,FeedEvent_6_2017-08-11_14-41-07.657.avi,0.001119,3822,0.000078,TRUE,6000.348,Started
11/08/2017 14:41:11.273,206584,18,9,0,FeedEvent_18_2017-08-11_14-41-11.273.avi,0.001092,10237,0.000081,TRUE,6003.965,Started
11/08/2017 14:41:21.926,206905,6,3,0,FeedEvent_6_2017-08-11_14-41-21.926.avi,0.012050,6848,0.000078,TRUE,6014.618,Started
11/08/2017 14:41:28.796,207112,6,3,0,FeedEvent_6_2017-08-11_14-41-28.796.avi,0.001194,1795,0.000078,TRUE,6021.488,Started
11/08/2017 14:41:30.954,207177,6,3,0,FeedEvent_6_2017-08-11_14-41-30.954.avi,0.001277,3390,0.000078,TRUE,6023.645,Started
11/08/2017 14:41:46.584,207648,18,9,0,FeedEvent_18_2017-08-11_14-41-46.584.avi,0.001574,7445,0.000081,TRUE,6039.276,Started
11/08/2017 14:42:16.751,208557,18,9,0,FeedEvent_18_2017-08-11_14-42-16.751.avi,0.001020,9073,0.000081,TRUE,6069.443,Started
11/08/2017 14:42:25.843,208831,18,9,0,FeedEvent_18_2017-08-11_14-42-25.843.avi,0.001153,6182,0.000081,TRUE,6078.535,Started
11/08/2017 14:43:18.377,210414,18,9,0,FeedEvent_18_2017-08-11_14-43-18.377.avi,0.001097,5351,0.000081,TRUE,6131.069,Started
11/08/2017 14:43:47.200,211282,58,29,0,FeedEvent_58_2017-08-11_14-43-47.200.avi,0.001026,2593,0.000235,TRUE,6159.892,Started
11/08/2017 14:43:51.818,211421,58,29,0,FeedEvent_58_2017-08-11_14-43-51.818.avi,0.001713,3623,0.000235,TRUE,6164.509,Started
11/08/2017 14:43:56.235,211554,18,9,0,FeedEvent_18_2017-08-11_14-43-56.235.avi,0.001141,8144,0.000081,TRUE,6168.927,Started
11/08/2017 14:45:27.823,214311,6,3,0,FeedEvent_6_2017-08-11_14-45-27.823.avi,0.002236,4488,0.000092,TRUE,6260.514,Started
11/08/2017 14:47:20.304,217697,6,3,0,FeedEvent_6_2017-08-11_14-47-20.304.avi,0.001397,1794,0.000120,TRUE,6372.996,Started
11/08/2017 14:47:55.018,218742,6,3,0,FeedEvent_6_2017-08-11_14-47-55.018.avi,0.001875,3889,0.000120,TRUE,6407.710,Started
11/08/2017 14:47:58.938,218860,6,3,0,FeedEvent_6_2017-08-11_14-47-58.938.avi,0.001022,13096,0.000120,TRUE,6411.630,Started
11/08/2017 14:49:27.392,221522,18,9,0,FeedEvent_18_2017-08-11_14-49-27.392.avi,0.001361,9773,0.000081,TRUE,6500.084,Started
11/08/2017 14:49:48.196,222148,18,9,0,FeedEvent_18_2017-08-11_14-49-48.196.avi,0.001272,8642,0.000081,TRUE,6520.887,Started
11/08/2017 14:50:06.939,222712,18,9,0,FeedEvent_18_2017-08-11_14-50-06.939.avi,0.001007,7346,0.000081,TRUE,6539.631,Started
11/08/2017 14:50:25.283,223264,18,9,0,FeedEvent_18_2017-08-11_14-50-25.283.avi,0.001545,8343,0.000081,TRUE,6557.975,Started
11/08/2017 14:50:49.842,224003,12,6,0,FeedEvent_12_2017-08-11_14-50-49.842.avi,0.010857,13827,0.000097,TRUE,6582.534,Started
11/08/2017 14:51:03.701,224420,12,6,0,FeedEvent_12_2017-08-11_14-51-03.701.avi,0.001304,1429,0.000097,TRUE,6596.393,Started
11/08/2017 14:51:05.163,224464,12,6,0,FeedEvent_12_2017-08-11_14-51-05.163.avi,0.001861,11533,0.000097,TRUE,6597.855,Started
11/08/2017 14:51:16.728,224812,12,6,0,FeedEvent_12_2017-08-11_14-51-16.728.avi,0.001576,1430,0.000097,TRUE,6609.420,Started
11/08/2017 14:51:18.191,224856,12,6,0,FeedEvent_12_2017-08-11_14-51-18.191.avi,0.001383,1462,0.000097,TRUE,6610.882,Started
11/08/2017 14:51:19.685,224901,12,6,0,FeedEvent_12_2017-08-11_14-51-19.685.avi,0.001448,1163,0.000097,TRUE,6612.377,Started
11/08/2017 14:51:19.155,224885,18,9,0,FeedEvent_18_2017-08-11_14-51-19.155.avi,0.001247,4287,0.000081,TRUE,6611.846,Started
11/08/2017 14:51:36.601,225410,18,9,0,FeedEvent_18_2017-08-11_14-51-36.601.avi,0.001112,6050,0.000081,TRUE,6629.293,Started
11/08/2017 14:51:55.478,225978,18,9,0,FeedEvent_18_2017-08-11_14-51-55.478.avi,0.001035,2492,0.000081,TRUE,6648.170,Started
11/08/2017 14:53:10.251,228228,18,9,0,FeedEvent_18_2017-08-11_14-53-10.251.avi,0.001206,12531,0.000081,TRUE,6722.943,Started
11/08/2017 14:54:15.724,230198,6,3,0,FeedEvent_6_2017-08-11_14-54-15.724.avi,0.005988,11533,0.000064,TRUE,6788.416,Started
11/08/2017 14:54:27.291,230546,6,3,0,FeedEvent_6_2017-08-11_14-54-27.291.avi,0.005431,3889,0.000064,TRUE,6799.983,Started
11/08/2017 14:54:31.977,230687,6,3,0,FeedEvent_6_2017-08-11_14-54-31.977.avi,0.005873,4221,0.000064,TRUE,6804.669,Started
11/08/2017 14:54:36.231,230815,6,3,0,FeedEvent_6_2017-08-11_14-54-36.231.avi,0.001273,1164,0.000064,TRUE,6808.923,Started
11/08/2017 14:54:47.099,231142,6,3,0,FeedEvent_6_2017-08-11_14-54-47.099.avi,0.015175,8543,0.000064,TRUE,6819.791,Started
11/08/2017 14:57:00.476,235155,10,5,0,FeedEvent_10_2017-08-11_14-57-00.476.avi,0.004148,11335,0.000111,TRUE,6953.168,Started
11/08/2017 14:57:21.448,235786,6,3,0,FeedEvent_6_2017-08-11_14-57-21.448.avi,0.001806,7413,0.000091,TRUE,6974.140,Started
11/08/2017 14:57:28.893,236010,6,3,0,FeedEvent_6_2017-08-11_14-57-28.893.avi,0.001002,2925,0.000091,TRUE,6981.585,Started
11/08/2017 14:57:41.756,236397,18,9,0,FeedEvent_18_2017-08-11_14-57-41.756.avi,0.001008,9739,0.000081,TRUE,6994.448,Started
11/08/2017 14:59:04.447,238885,18,9,0,FeedEvent_18_2017-08-11_14-59-04.447.avi,0.001607,3324,0.000081,TRUE,7077.139,Started
11/08/2017 14:59:20.833,239378,18,9,0,FeedEvent_18_2017-08-11_14-59-20.833.avi,0.001174,9440,0.000081,TRUE,7093.525,Started
11/08/2017 15:00:12.980,240947,6,3,0,FeedEvent_6_2017-08-11_15-00-12.980.avi,0.017447,11401,0.000164,TRUE,7145.672,Started
11/08/2017 15:00:18.066,241100,18,9,0,FeedEvent_18_2017-08-11_15-00-18.066.avi,0.001223,7445,0.000081,TRUE,7150.758,Started
11/08/2017 15:00:47.712,241992,12,6,0,FeedEvent_12_2017-08-11_15-00-47.712.avi,0.001450,7579,0.000138,TRUE,7180.404,Started
11/08/2017 15:00:55.323,242221,12,6,0,FeedEvent_12_2017-08-11_15-00-55.323.avi,0.001110,2859,0.000138,TRUE,7188.015,Started
11/08/2017 15:00:58.215,242308,12,6,0,FeedEvent_12_2017-08-11_15-00-58.215.avi,0.001363,897,0.000138,TRUE,7190.907,Started
11/08/2017 15:00:59.145,242336,12,6,0,FeedEvent_12_2017-08-11_15-00-59.145.avi,0.001067,6016,0.000138,TRUE,7191.837,Started
11/08/2017 15:01:17.592,242891,12,6,0,FeedEvent_12_2017-08-11_15-01-17.592.avi,0.001087,5750,0.000138,TRUE,7210.284,Started
11/08/2017 15:01:21.381,243005,18,9,0,FeedEvent_18_2017-08-11_15-01-21.381.avi,0.001365,8109,0.000081,TRUE,7214.073,Started
11/08/2017 15:01:31.783,243318,6,3,0,FeedEvent_6_2017-08-11_15-01-31.783.avi,0.001011,2061,0.000091,TRUE,7224.475,Started
11/08/2017 15:01:33.877,243381,6,3,0,FeedEvent_6_2017-08-11_15-01-33.877.avi,0.001025,3490,0.000091,TRUE,7226.569,Started
11/08/2017 15:01:40.591,243583,18,9,0,FeedEvent_18_2017-08-11_15-01-40.591.avi,0.001134,10072,0.000081,TRUE,7233.283,Started
11/08/2017 15:05:12.439,249957,10,5,0,FeedEvent_10_2017-08-11_15-05-12.439.avi,0.002047,5584,0.000119,TRUE,7445.131,Started
11/08/2017 15:05:18.056,250126,10,5,0,FeedEvent_10_2017-08-11_15-05-18.056.avi,0.001064,7544,0.000119,TRUE,7450.748,Started
11/08/2017 15:05:39.692,250777,10,5,0,FeedEvent_10_2017-08-11_15-05-39.692.avi,0.002362,11500,0.000119,TRUE,7472.384,Started
11/08/2017 15:07:06.439,253387,6,3,0,FeedEvent_6_2017-08-11_15-07-06.439.avi,0.001082,1828,0.000061,TRUE,7559.131,Started
11/08/2017 15:07:08.300,253443,6,3,0,FeedEvent_6_2017-08-11_15-07-08.300.avi,0.001066,1994,0.000061,TRUE,7560.992,Started
11/08/2017 15:07:04.013,253314,18,9,0,FeedEvent_18_2017-08-11_15-07-04.013.avi,0.001185,12098,0.000081,TRUE,7556.705,Started
11/08/2017 15:07:23.124,253889,6,3,0,FeedEvent_6_2017-08-11_15-07-23.124.avi,0.001192,7411,0.000061,TRUE,7575.816,Started
11/08/2017 15:08:02.841,255084,18,9,0,FeedEvent_18_2017-08-11_15-08-02.841.avi,0.001145,5617,0.000081,TRUE,7615.533,Started
11/08/2017 15:08:21.154,255635,18,9,0,FeedEvent_18_2017-08-11_15-08-21.154.avi,0.001287,5118,0.000081,TRUE,7633.846,Started
11/08/2017 15:08:49.473,256487,18,9,0,FeedEvent_18_2017-08-11_15-08-49.473.avi,0.001173,2892,0.000081,TRUE,7662.165,Started
11/08/2017 15:09:26.004,257586,18,9,0,FeedEvent_18_2017-08-11_15-09-26.004.avi,0.001100,11865,0.000081,TRUE,7698.696,Started
11/08/2017 15:10:13.171,259005,18,9,0,FeedEvent_18_2017-08-11_15-10-13.171.avi,0.001098,10304,0.000081,TRUE,7745.863,Started
11/08/2017 15:10:45.546,259979,18,9,0,FeedEvent_18_2017-08-11_15-10-45.546.avi,0.001497,11966,0.000081,TRUE,7778.238,Started
11/08/2017 15:11:51.460,261962,10,5,0,FeedEvent_10_2017-08-11_15-11-51.460.avi,0.001299,7812,0.000119,TRUE,7844.151,Started
11/08/2017 15:11:59.304,262198,10,5,0,FeedEvent_10_2017-08-11_15-11-59.304.avi,0.001099,8077,0.000119,TRUE,7851.996,Started
11/08/2017 15:12:07.415,262442,10,5,0,FeedEvent_10_2017-08-11_15-12-07.415.avi,0.001517,3822,0.000119,TRUE,7860.107,Started
11/08/2017 15:12:10.474,262534,18,9,0,FeedEvent_18_2017-08-11_15-12-10.474.avi,0.011019,10503,0.000081,TRUE,7863.165,Started
11/08/2017 15:12:21.010,262851,18,9,0,FeedEvent_18_2017-08-11_15-12-21.010.avi,0.001232,4919,0.000081,TRUE,7873.701,Started
11/08/2017 15:12:25.963,263000,18,9,0,FeedEvent_18_2017-08-11_15-12-25.963.avi,0.001076,13661,0.000081,TRUE,7878.655,Started
11/08/2017 15:12:42.616,263501,6,3,0,FeedEvent_6_2017-08-11_15-12-42.616.avi,0.001168,4786,0.000097,TRUE,7895.308,Started
11/08/2017 15:12:51.159,263758,18,9,0,FeedEvent_18_2017-08-11_15-12-51.159.avi,0.001911,11301,0.000081,TRUE,7903.850,Started
11/08/2017 15:13:02.493,264099,18,9,0,FeedEvent_18_2017-08-11_15-13-02.493.avi,0.001102,11900,0.000081,TRUE,7915.185,Started
11/08/2017 15:13:47.399,265450,12,6,0,FeedEvent_12_2017-08-11_15-13-47.399.avi,0.001410,4421,0.000097,TRUE,7960.091,Started
11/08/2017 15:16:17.941,269979,18,9,0,FeedEvent_18_2017-08-11_15-16-17.941.avi,0.001429,10371,0.000081,TRUE,8110.633,Started
11/08/2017 15:16:51.115,270977,18,9,0,FeedEvent_18_2017-08-11_15-16-51.115.avi,0.001111,9473,0.000081,TRUE,8143.806,Started
11/08/2017 15:17:12.156,271610,18,9,0,FeedEvent_18_2017-08-11_15-17-12.156.avi,0.001130,10138,0.000081,TRUE,8164.848,Started
11/08/2017 15:17:46.824,272653,18,9,0,FeedEvent_18_2017-08-11_15-17-46.824.avi,0.001056,3624,0.000081,TRUE,8199.516,Started
11/08/2017 15:18:14.214,273477,18,9,0,FeedEvent_18_2017-08-11_15-18-14.214.avi,0.001241,4520,0.000081,TRUE,8226.906,Started
11/08/2017 15:18:30.601,273970,18,9,0,FeedEvent_18_2017-08-11_15-18-30.601.avi,0.001012,6514,0.000081,TRUE,8243.292,Started
11/08/2017 15:19:01.381,274896,18,9,0,FeedEvent_18_2017-08-11_15-19-01.381.avi,0.001196,10569,0.000081,TRUE,8274.072,Started
11/08/2017 15:19:24.449,275590,18,9,0,FeedEvent_18_2017-08-11_15-19-24.449.avi,0.001036,8408,0.000081,TRUE,8297.141,Started
11/08/2017 15:20:01.644,276709,6,3,0,FeedEvent_6_2017-08-11_15-20-01.644.avi,0.004311,5351,0.000074,TRUE,8334.335,Started
11/08/2017 15:20:07.028,276871,6,3,0,FeedEvent_6_2017-08-11_15-20-07.028.avi,0.001936,5984,0.000074,TRUE,8339.720,Started
11/08/2017 15:22:08.352,280521,6,3,0,FeedEvent_6_2017-08-11_15-22-08.352.avi,0.001391,5618,0.000060,TRUE,8461.044,Started
11/08/2017 15:23:18.388,282628,14,7,0,FeedEvent_14_2017-08-11_15-23-18.388.avi,0.005712,3690,0.000114,TRUE,8531.080,Started
11/08/2017 15:23:22.112,282740,14,7,0,FeedEvent_14_2017-08-11_15-23-22.112.avi,0.031719,10336,0.000114,TRUE,8534.804,Started
11/08/2017 15:23:49.268,283557,12,6,0,FeedEvent_12_2017-08-11_15-23-49.268.avi,0.007675,7745,0.000086,TRUE,8561.960,Started
11/08/2017 15:23:57.046,283791,12,6,0,FeedEvent_12_2017-08-11_15-23-57.046.avi,0.001067,2260,0.000086,TRUE,8569.738,Started
11/08/2017 15:23:59.339,283860,12,6,0,FeedEvent_12_2017-08-11_15-23-59.339.avi,0.002088,3756,0.000086,TRUE,8572.031,Started
11/08/2017 15:24:03.129,283974,12,6,0,FeedEvent_12_2017-08-11_15-24-03.129.avi,0.001129,1762,0.000086,TRUE,8575.821,Started
11/08/2017 15:24:02.099,283943,6,3,0,FeedEvent_6_2017-08-11_15-24-02.099.avi,0.003058,2925,0.000056,TRUE,8574.791,Started
11/08/2017 15:24:05.057,284032,6,3,0,FeedEvent_6_2017-08-11_15-24-05.057.avi,0.001202,2725,0.000056,TRUE,8577.749,Started
11/08/2017 15:24:04.924,284028,12,6,0,FeedEvent_12_2017-08-11_15-24-04.924.avi,0.001209,5151,0.000086,TRUE,8577.616,Started
11/08/2017 15:24:05.522,284046,14,7,0,FeedEvent_14_2017-08-11_15-24-05.522.avi,0.003977,7812,0.000114,TRUE,8578.214,Started
11/08/2017 15:24:22.175,284547,12,6,0,FeedEvent_12_2017-08-11_15-24-22.175.avi,0.001138,11268,0.000086,TRUE,8594.867,Started
11/08/2017 15:24:34.474,284917,18,9,0,FeedEvent_18_2017-08-11_15-24-34.474.avi,0.011243,7677,0.000081,TRUE,8607.166,Started
11/08/2017 15:24:42.186,285149,18,9,0,FeedEvent_18_2017-08-11_15-24-42.186.avi,0.001281,1529,0.000081,TRUE,8614.878,Started
11/08/2017 15:24:43.748,285196,18,9,0,FeedEvent_18_2017-08-11_15-24-43.748.avi,0.001399,3822,0.000081,TRUE,8616.440,Started
11/08/2017 15:24:59.802,285679,18,9,0,FeedEvent_18_2017-08-11_15-24-59.802.avi,0.001185,6681,0.000081,TRUE,8632.494,Started
11/08/2017 15:25:18.915,286254,18,9,0,FeedEvent_18_2017-08-11_15-25-18.915.avi,0.001138,4587,0.000081,TRUE,8651.607,Started
11/08/2017 15:25:29.551,286574,6,3,0,FeedEvent_6_2017-08-11_15-25-29.551.avi,0.001033,4886,0.000121,TRUE,8662.243,Started
11/08/2017 15:25:29.119,286561,12,6,0,FeedEvent_12_2017-08-11_15-25-29.119.avi,0.003134,8409,0.000152,TRUE,8661.811,Started
11/08/2017 15:25:33.840,286703,18,9,0,FeedEvent_18_2017-08-11_15-25-33.840.avi,0.001155,6881,0.000081,TRUE,8666.532,Started
11/08/2017 15:25:37.562,286815,12,6,0,FeedEvent_12_2017-08-11_15-25-37.562.avi,0.002741,3857,0.000152,TRUE,8670.254,Started
11/08/2017 15:25:34.305,286717,10,5,0,FeedEvent_10_2017-08-11_15-25-34.305.avi,0.002807,11833,0.000145,TRUE,8666.997,Started
11/08/2017 15:25:41.452,286932,12,6,0,FeedEvent_12_2017-08-11_15-25-41.452.avi,0.001066,6747,0.000152,TRUE,8674.143,Started
11/08/2017 15:25:45.773,287062,6,3,0,FeedEvent_6_2017-08-11_15-25-45.773.avi,0.002204,2725,0.000121,TRUE,8678.465,Started
11/08/2017 15:25:48.531,287145,6,3,0,FeedEvent_6_2017-08-11_15-25-48.531.avi,0.001016,2393,0.000121,TRUE,8681.223,Started
11/08/2017 15:25:50.958,287218,6,3,0,FeedEvent_6_2017-08-11_15-25-50.958.avi,0.001255,9407,0.000121,TRUE,8683.649,Started
11/08/2017 15:26:00.398,287502,6,3,0,FeedEvent_6_2017-08-11_15-26-00.398.avi,0.001080,3723,0.000121,TRUE,8693.089,Started
11/08/2017 15:26:10.470,287805,12,6,0,FeedEvent_12_2017-08-11_15-26-10.470.avi,0.001064,9041,0.000152,TRUE,8703.161,Started
11/08/2017 15:26:37.925,288631,48,24,0,FeedEvent_48_2017-08-11_15-26-37.925.avi,0.018492,8342,0.000072,TRUE,8730.617,Started
11/08/2017 15:26:46.302,288883,48,24,0,FeedEvent_48_2017-08-11_15-26-46.302.avi,0.008151,3921,0.000072,TRUE,8738.994,Started
11/08/2017 15:26:50.257,289002,48,24,0,FeedEvent_48_2017-08-11_15-26-50.257.avi,0.001138,1031,0.000072,TRUE,8742.949,Started
