StartTime,StartFrame,FeedTubeIdx,FlyID,ChoiceIdx,AviFile,Volume-mm3,Duration-ms,Evap-mm3/s,Valid,RelativeTime-s,ExperimentState
06/03/2017 14:57:51.433,262601,3,1,1,FeedEvent_3_2017-03-06_14-57-51.433.avi,0.001124,2227,0.000025,TRUE,7612.940,Started
06/03/2017 14:57:53.694,262669,3,1,1,FeedEvent_3_2017-03-06_14-57-53.694.avi,0.001065,5884,0.000025,TRUE,7615.201,Started
06/03/2017 14:57:45.550,262424,40,20,0,FeedEvent_40_2017-03-06_14-57-45.550.avi,0.177836,55177,0.000022,TRUE,7607.057,Started
06/03/2017 15:06:41.684,278553,49,24,1,FeedEvent_49_2017-03-06_15-06-41.684.avi,0.001241,10271,0.000015,TRUE,8143.191,Started
06/03/2017 15:10:59.729,286316,26,13,0,FeedEvent_26_2017-03-06_15-10-59.729.avi,0.181312,43144,0.000024,TRUE,8401.236,Started
06/03/2017 15:11:42.909,287615,26,13,0,FeedEvent_26_2017-03-06_15-11-42.909.avi,0.018568,15988,0.000024,TRUE,8444.415,Started
06/03/2017 15:13:47.127,291352,26,13,0,FeedEvent_26_2017-03-06_15-13-47.127.avi,0.001223,8709,0.000001,TRUE,8568.634,Started
06/03/2017 15:39:14.223,337293,26,13,0,FeedEvent_26_2017-03-06_15-39-14.223.avi,0.115872,34403,0.000016,TRUE,10095.730,Started
06/03/2017 15:39:48.660,338329,26,13,0,FeedEvent_26_2017-03-06_15-39-48.660.avi,0.001104,2260,0.000016,TRUE,10130.167,Started
06/03/2017 15:39:50.953,338398,26,13,0,FeedEvent_26_2017-03-06_15-39-50.953.avi,0.010867,10039,0.000016,TRUE,10132.460,Started
06/03/2017 15:40:01.025,338701,26,13,0,FeedEvent_26_2017-03-06_15-40-01.025.avi,0.013243,17716,0.000016,TRUE,10142.532,Started
06/03/2017 15:46:33.428,350506,40,20,0,FeedEvent_40_2017-03-06_15-46-33.428.avi,0.166680,53714,0.000021,TRUE,10534.934,Started
06/03/2017 15:47:32.197,352274,40,20,0,FeedEvent_40_2017-03-06_15-47-32.197.avi,0.001062,1994,0.000021,TRUE,10593.703,Started
06/03/2017 15:47:48.783,352773,40,20,0,FeedEvent_40_2017-03-06_15-47-48.783.avi,0.001004,10105,0.000021,TRUE,10610.290,Started
06/03/2017 15:47:59.188,353086,40,20,0,FeedEvent_40_2017-03-06_15-47-59.188.avi,0.001022,2559,0.000021,TRUE,10620.695,Started
06/03/2017 15:48:03.210,353207,40,20,0,FeedEvent_40_2017-03-06_15-48-03.210.avi,0.001300,8111,0.000021,TRUE,10624.716,Started
06/03/2017 15:51:27.206,359344,49,24,1,FeedEvent_49_2017-03-06_15-51-27.206.avi,0.001155,11335,0.000015,TRUE,10828.713,Started
06/03/2017 15:51:50.906,360057,49,24,1,FeedEvent_49_2017-03-06_15-51-50.906.avi,0.001025,5186,0.000015,TRUE,10852.413,Started
06/03/2017 15:52:28.667,361193,49,24,1,FeedEvent_49_2017-03-06_15-52-28.667.avi,0.001052,10204,0.000015,TRUE,10890.174,Started
06/03/2017 15:53:49.408,363622,24,12,0,FeedEvent_24_2017-03-06_15-53-49.408.avi,0.004074,10371,0.000023,TRUE,10970.915,Started
06/03/2017 15:55:12.776,366130,53,26,1,FeedEvent_53_2017-03-06_15-55-12.776.avi,0.171181,45537,0.000033,TRUE,11054.282,Started
06/03/2017 15:56:00.342,367561,53,26,1,FeedEvent_53_2017-03-06_15-56-00.342.avi,0.059308,17351,0.000033,TRUE,11101.849,Started
06/03/2017 15:56:17.727,368084,53,26,1,FeedEvent_53_2017-03-06_15-56-17.727.avi,0.003289,2858,0.000033,TRUE,11119.234,Started
06/03/2017 15:56:34.746,368596,53,26,1,FeedEvent_53_2017-03-06_15-56-34.746.avi,0.005062,3922,0.000033,TRUE,11136.253,Started
06/03/2017 15:56:40.862,368780,53,26,1,FeedEvent_53_2017-03-06_15-56-40.862.avi,0.001222,2625,0.000033,TRUE,11142.369,Started
06/03/2017 15:56:43.522,368860,53,26,1,FeedEvent_53_2017-03-06_15-56-43.522.avi,0.002212,7512,0.000033,TRUE,11145.028,Started
06/03/2017 15:57:09.648,369646,53,26,1,FeedEvent_53_2017-03-06_15-57-09.648.avi,0.004999,4919,0.000033,TRUE,11171.155,Started
06/03/2017 15:57:14.601,369795,53,26,1,FeedEvent_53_2017-03-06_15-57-14.601.avi,0.001040,7612,0.000033,TRUE,11176.108,Started
06/03/2017 15:57:25.172,370113,53,26,1,FeedEvent_53_2017-03-06_15-57-25.172.avi,0.001278,3623,0.000033,TRUE,11186.679,Started
06/03/2017 15:57:52.129,370924,53,26,1,FeedEvent_53_2017-03-06_15-57-52.129.avi,0.003986,5185,0.000033,TRUE,11213.636,Started
06/03/2017 15:58:35.641,372233,53,26,1,FeedEvent_53_2017-03-06_15-58-35.641.avi,0.002899,7412,0.000033,TRUE,11257.148,Started
06/03/2017 15:58:43.586,372472,53,26,1,FeedEvent_53_2017-03-06_15-58-43.586.avi,0.001059,2426,0.000033,TRUE,11265.092,Started
06/03/2017 16:08:00.860,389237,53,26,1,FeedEvent_53_2017-03-06_16-08-00.860.avi,0.004462,4287,0.000033,TRUE,11822.367,Started
06/03/2017 16:08:14.821,389657,53,26,1,FeedEvent_53_2017-03-06_16-08-14.821.avi,0.001052,1828,0.000033,TRUE,11836.328,Started
06/03/2017 16:20:57.488,412601,49,24,1,FeedEvent_49_2017-03-06_16-20-57.488.avi,0.042746,22470,0.000015,TRUE,12598.995,Started
06/03/2017 16:22:08.955,414751,49,24,1,FeedEvent_49_2017-03-06_16-22-08.955.avi,0.011296,15223,0.000015,TRUE,12670.462,Started
06/03/2017 16:22:58.915,416254,49,24,1,FeedEvent_49_2017-03-06_16-22-58.915.avi,0.005105,15988,0.000015,TRUE,12720.422,Started
06/03/2017 16:24:13.474,418497,49,24,1,FeedEvent_49_2017-03-06_16-24-13.474.avi,0.007973,11002,0.000015,TRUE,12794.980,Started
06/03/2017 16:24:24.509,418829,49,24,1,FeedEvent_49_2017-03-06_16-24-24.509.avi,0.001273,2028,0.000015,TRUE,12806.016,Started
06/03/2017 16:24:43.589,419403,26,13,0,FeedEvent_26_2017-03-06_16-24-43.589.avi,0.103244,27057,0.000032,TRUE,12825.095,Started
06/03/2017 16:25:10.680,420218,26,13,0,FeedEvent_26_2017-03-06_16-25-10.680.avi,0.007194,10536,0.000032,TRUE,12852.187,Started
06/03/2017 16:26:02.934,421790,49,24,1,FeedEvent_49_2017-03-06_16-26-02.934.avi,0.001051,11334,0.000015,TRUE,12904.440,Started
06/03/2017 16:27:34.511,424545,49,24,1,FeedEvent_49_2017-03-06_16-27-34.511.avi,0.001129,6515,0.000015,TRUE,12996.018,Started
06/03/2017 16:34:32.342,437115,28,14,0,FeedEvent_28_2017-03-06_16-34-32.342.avi,0.001133,10071,0.000040,TRUE,13413.849,Started
06/03/2017 16:35:08.109,438191,7,3,1,FeedEvent_7_2017-03-06_16-35-08.109.avi,0.044438,15955,0.000037,TRUE,13449.616,Started
06/03/2017 16:35:24.098,438672,7,3,1,FeedEvent_7_2017-03-06_16-35-24.098.avi,0.007630,7312,0.000037,TRUE,13465.604,Started
06/03/2017 16:35:31.443,438893,7,3,1,FeedEvent_7_2017-03-06_16-35-31.443.avi,0.006919,7180,0.000037,TRUE,13472.950,Started
06/03/2017 16:35:38.657,439110,7,3,1,FeedEvent_7_2017-03-06_16-35-38.657.avi,0.005704,9406,0.000037,TRUE,13480.164,Started
06/03/2017 16:35:40.485,439165,28,14,0,FeedEvent_28_2017-03-06_16-35-40.485.avi,0.001297,8076,0.000040,TRUE,13481.992,Started
06/03/2017 16:35:48.097,439394,7,3,1,FeedEvent_7_2017-03-06_16-35-48.097.avi,0.009291,10836,0.000037,TRUE,13489.604,Started
06/03/2017 16:35:58.966,439721,7,3,1,FeedEvent_7_2017-03-06_16-35-58.966.avi,0.007464,9041,0.000037,TRUE,13500.473,Started
06/03/2017 16:36:08.041,439994,7,3,1,FeedEvent_7_2017-03-06_16-36-08.041.avi,0.001172,6250,0.000037,TRUE,13509.548,Started
06/03/2017 16:36:14.324,440183,7,3,1,FeedEvent_7_2017-03-06_16-36-14.324.avi,0.003023,3457,0.000037,TRUE,13515.831,Started
06/03/2017 16:36:17.814,440288,7,3,1,FeedEvent_7_2017-03-06_16-36-17.814.avi,0.001480,10071,0.000037,TRUE,13519.321,Started
06/03/2017 16:36:27.919,440592,7,3,1,FeedEvent_7_2017-03-06_16-36-27.919.avi,0.002063,8211,0.000037,TRUE,13529.426,Started
06/03/2017 16:36:47.065,441168,7,3,1,FeedEvent_7_2017-03-06_16-36-47.065.avi,0.001091,2161,0.000037,TRUE,13548.572,Started
06/03/2017 16:36:49.259,441234,7,3,1,FeedEvent_7_2017-03-06_16-36-49.259.avi,0.001424,9971,0.000037,TRUE,13550.766,Started
06/03/2017 16:36:59.331,441537,28,14,0,FeedEvent_28_2017-03-06_16-36-59.331.avi,0.001044,7945,0.000040,TRUE,13560.838,Started
06/03/2017 16:36:59.264,441535,7,3,1,FeedEvent_7_2017-03-06_16-36-59.264.avi,0.001492,8211,0.000037,TRUE,13560.771,Started
06/03/2017 16:37:03.487,441662,47,23,1,FeedEvent_47_2017-03-06_16-37-03.487.avi,0.067749,28119,0.000030,TRUE,13564.993,Started
06/03/2017 16:37:31.640,442509,47,23,1,FeedEvent_47_2017-03-06_16-37-31.640.avi,0.021493,16985,0.000030,TRUE,13593.147,Started
06/03/2017 16:37:48.660,443021,47,23,1,FeedEvent_47_2017-03-06_16-37-48.660.avi,0.002183,5883,0.000030,TRUE,13610.167,Started
06/03/2017 16:37:54.577,443199,47,23,1,FeedEvent_47_2017-03-06_16-37-54.577.avi,0.001271,13761,0.000030,TRUE,13616.084,Started
06/03/2017 16:38:08.371,443614,47,23,1,FeedEvent_47_2017-03-06_16-38-08.371.avi,0.001484,10272,0.000030,TRUE,13629.878,Started
06/03/2017 16:38:04.150,443487,26,13,0,FeedEvent_26_2017-03-06_16-38-04.150.avi,0.033156,17783,0.000016,TRUE,13625.656,Started
06/03/2017 16:38:18.676,443924,47,23,1,FeedEvent_47_2017-03-06_16-38-18.676.avi,0.001102,6381,0.000030,TRUE,13640.183,Started
06/03/2017 16:38:21.966,444023,26,13,0,FeedEvent_26_2017-03-06_16-38-21.966.avi,0.001205,3723,0.000016,TRUE,13643.473,Started
06/03/2017 16:38:25.092,444117,47,23,1,FeedEvent_47_2017-03-06_16-38-25.092.avi,0.008755,5052,0.000030,TRUE,13646.599,Started
06/03/2017 16:38:30.177,444270,47,23,1,FeedEvent_47_2017-03-06_16-38-30.177.avi,0.001049,1929,0.000030,TRUE,13651.684,Started
06/03/2017 16:38:32.138,444329,47,23,1,FeedEvent_47_2017-03-06_16-38-32.138.avi,0.001136,5185,0.000030,TRUE,13653.645,Started
06/03/2017 16:38:37.357,444486,47,23,1,FeedEvent_47_2017-03-06_16-38-37.357.avi,0.001056,6714,0.000030,TRUE,13658.864,Started
06/03/2017 16:38:44.105,444689,47,23,1,FeedEvent_47_2017-03-06_16-38-44.105.avi,0.001071,7014,0.000030,TRUE,13665.611,Started
06/03/2017 16:39:03.950,445286,47,23,1,FeedEvent_47_2017-03-06_16-39-03.950.avi,0.002061,14093,0.000030,TRUE,13685.456,Started
06/03/2017 16:39:41.544,446417,47,23,1,FeedEvent_47_2017-03-06_16-39-41.544.avi,0.003290,11932,0.000030,TRUE,13723.051,Started
06/03/2017 16:39:53.511,446777,47,23,1,FeedEvent_47_2017-03-06_16-39-53.511.avi,0.002521,3822,0.000030,TRUE,13735.017,Started
06/03/2017 17:00:52.024,484638,1,0,1,FeedEvent_1_2017-03-06_17-00-52.024.avi,0.084893,34834,0.000027,TRUE,14993.531,Started
06/03/2017 17:01:26.893,485687,1,0,1,FeedEvent_1_2017-03-06_17-01-26.893.avi,0.001302,1961,0.000027,TRUE,15028.400,Started
06/03/2017 17:01:28.887,485747,1,0,1,FeedEvent_1_2017-03-06_17-01-28.887.avi,0.033137,12598,0.000027,TRUE,15030.394,Started
06/03/2017 17:01:59.236,486660,9,4,1,FeedEvent_9_2017-03-06_17-01-59.236.avi,0.099873,29217,0.000020,TRUE,15060.743,Started
06/03/2017 17:02:28.487,487540,9,4,1,FeedEvent_9_2017-03-06_17-02-28.487.avi,0.001059,2427,0.000020,TRUE,15089.994,Started
06/03/2017 17:02:27.025,487496,1,0,1,FeedEvent_1_2017-03-06_17-02-27.025.avi,0.003081,10536,0.000027,TRUE,15088.532,Started
06/03/2017 17:02:30.947,487614,9,4,1,FeedEvent_9_2017-03-06_17-02-30.947.avi,0.012443,9705,0.000020,TRUE,15092.454,Started
06/03/2017 17:02:37.595,487814,1,0,1,FeedEvent_1_2017-03-06_17-02-37.595.avi,0.001197,4688,0.000027,TRUE,15099.102,Started
06/03/2017 17:02:40.686,487907,9,4,1,FeedEvent_9_2017-03-06_17-02-40.686.avi,0.022714,15922,0.000020,TRUE,15102.193,Started
06/03/2017 17:02:56.642,488387,9,4,1,FeedEvent_9_2017-03-06_17-02-56.642.avi,0.001414,1496,0.000020,TRUE,15118.149,Started
06/03/2017 17:02:58.171,488433,9,4,1,FeedEvent_9_2017-03-06_17-02-58.171.avi,0.019659,11501,0.000020,TRUE,15119.678,Started
06/03/2017 17:03:09.705,488780,9,4,1,FeedEvent_9_2017-03-06_17-03-09.705.avi,0.001284,2327,0.000020,TRUE,15131.212,Started
06/03/2017 17:03:12.065,488851,9,4,1,FeedEvent_9_2017-03-06_17-03-12.065.avi,0.002803,6084,0.000020,TRUE,15133.572,Started
06/03/2017 17:03:18.182,489035,9,4,1,FeedEvent_9_2017-03-06_17-03-18.182.avi,0.002709,13926,0.000020,TRUE,15139.689,Started
06/03/2017 17:07:59.927,497511,51,25,1,FeedEvent_51_2017-03-06_17-07-59.927.avi,0.148364,52285,0.000012,TRUE,15421.434,Started
06/03/2017 17:08:52.846,499103,51,25,1,FeedEvent_51_2017-03-06_17-08-52.846.avi,0.011633,5385,0.000012,TRUE,15474.352,Started
06/03/2017 17:09:05.278,499477,51,25,1,FeedEvent_51_2017-03-06_17-09-05.278.avi,0.001780,10304,0.000012,TRUE,15486.785,Started
06/03/2017 17:09:15.616,499788,51,25,1,FeedEvent_51_2017-03-06_17-09-15.616.avi,0.001635,9008,0.000012,TRUE,15497.123,Started
06/03/2017 17:09:24.657,500060,51,25,1,FeedEvent_51_2017-03-06_17-09-24.657.avi,0.001182,3756,0.000012,TRUE,15506.164,Started
06/03/2017 17:09:40.446,500535,51,25,1,FeedEvent_51_2017-03-06_17-09-40.446.avi,0.001542,8576,0.000012,TRUE,15521.953,Started
06/03/2017 17:12:18.670,505295,51,25,1,FeedEvent_51_2017-03-06_17-12-18.670.avi,0.007816,6581,0.000012,TRUE,15680.177,Started
06/03/2017 17:12:25.319,505495,51,25,1,FeedEvent_51_2017-03-06_17-12-25.319.avi,0.001159,5251,0.000012,TRUE,15686.826,Started
06/03/2017 17:15:57.724,511885,1,0,1,FeedEvent_1_2017-03-06_17-15-57.724.avi,0.001078,10737,0.000027,TRUE,15899.231,Started
06/03/2017 17:17:04.139,513883,1,0,1,FeedEvent_1_2017-03-06_17-17-04.139.avi,0.001126,11933,0.000027,TRUE,15965.645,Started
06/03/2017 17:16:43.995,513277,40,20,0,FeedEvent_40_2017-03-06_17-16-43.995.avi,0.126465,35533,0.000027,TRUE,15945.501,Started
06/03/2017 17:17:19.562,514347,40,20,0,FeedEvent_40_2017-03-06_17-17-19.562.avi,0.001017,7943,0.000027,TRUE,15981.069,Started
06/03/2017 17:17:27.540,514587,40,20,0,FeedEvent_40_2017-03-06_17-17-27.540.avi,0.002635,10836,0.000027,TRUE,15989.047,Started
06/03/2017 17:17:48.913,515230,40,20,0,FeedEvent_40_2017-03-06_17-17-48.913.avi,0.003581,2660,0.000027,TRUE,16010.420,Started
06/03/2017 17:17:51.605,515311,40,20,0,FeedEvent_40_2017-03-06_17-17-51.605.avi,0.001477,2460,0.000027,TRUE,16013.112,Started
06/03/2017 17:17:54.099,515386,40,20,0,FeedEvent_40_2017-03-06_17-17-54.099.avi,0.001028,5085,0.000027,TRUE,16015.605,Started
06/03/2017 17:17:59.051,515535,1,0,1,FeedEvent_1_2017-03-06_17-17-59.051.avi,0.001248,4853,0.000027,TRUE,16020.558,Started
06/03/2017 17:18:11.682,515915,40,20,0,FeedEvent_40_2017-03-06_17-18-11.682.avi,0.012122,12564,0.000027,TRUE,16033.189,Started
06/03/2017 17:18:24.281,516294,40,20,0,FeedEvent_40_2017-03-06_17-18-24.281.avi,0.001195,1995,0.000027,TRUE,16045.787,Started
06/03/2017 17:18:26.309,516355,40,20,0,FeedEvent_40_2017-03-06_17-18-26.309.avi,0.001277,7511,0.000027,TRUE,16047.816,Started
06/03/2017 17:19:09.521,517655,1,0,1,FeedEvent_1_2017-03-06_17-19-09.521.avi,0.001105,1695,0.000027,TRUE,16091.028,Started
06/03/2017 17:19:49.276,518851,59,29,1,FeedEvent_59_2017-03-06_17-19-49.276.avi,0.192999,52186,0.000110,TRUE,16130.783,Started
06/03/2017 17:39:56.068,555156,44,22,0,FeedEvent_44_2017-03-06_17-39-56.068.avi,0.057426,24165,0.000052,TRUE,17337.575,Started
06/03/2017 17:40:32.166,556242,44,22,0,FeedEvent_44_2017-03-06_17-40-32.166.avi,0.002209,4788,0.000052,TRUE,17373.673,Started
06/03/2017 17:43:00.419,560702,44,22,0,FeedEvent_44_2017-03-06_17-43-00.419.avi,0.001002,3722,0.000015,TRUE,17521.926,Started
06/03/2017 17:55:33.081,583345,41,20,1,FeedEvent_41_2017-03-06_17-55-33.081.avi,0.216571,56273,0.000036,TRUE,18274.587,Started
06/03/2017 17:56:29.389,585039,41,20,1,FeedEvent_41_2017-03-06_17-56-29.389.avi,0.005664,5152,0.000036,TRUE,18330.896,Started
06/03/2017 17:56:34.575,585195,41,20,1,FeedEvent_41_2017-03-06_17-56-34.575.avi,0.003182,8776,0.000036,TRUE,18336.081,Started
06/03/2017 17:56:43.384,585460,41,20,1,FeedEvent_41_2017-03-06_17-56-43.384.avi,0.001718,6149,0.000036,TRUE,18344.890,Started
06/03/2017 17:56:49.566,585646,41,20,1,FeedEvent_41_2017-03-06_17-56-49.566.avi,0.004539,7480,0.000036,TRUE,18351.073,Started
06/03/2017 17:56:57.079,585872,41,20,1,FeedEvent_41_2017-03-06_17-56-57.079.avi,0.001217,2692,0.000036,TRUE,18358.586,Started
06/03/2017 17:56:59.804,585954,41,20,1,FeedEvent_41_2017-03-06_17-56-59.804.avi,0.011233,11002,0.000036,TRUE,18361.311,Started
06/03/2017 17:57:10.840,586286,41,20,1,FeedEvent_41_2017-03-06_17-57-10.840.avi,0.012340,8244,0.000036,TRUE,18372.347,Started
06/03/2017 17:57:19.117,586535,41,20,1,FeedEvent_41_2017-03-06_17-57-19.117.avi,0.005774,5251,0.000036,TRUE,18380.624,Started
06/03/2017 17:57:24.403,586694,41,20,1,FeedEvent_41_2017-03-06_17-57-24.403.avi,0.001033,3556,0.000036,TRUE,18385.909,Started
06/03/2017 17:57:27.992,586802,41,20,1,FeedEvent_41_2017-03-06_17-57-27.992.avi,0.001181,3757,0.000036,TRUE,18389.499,Started
06/03/2017 17:57:31.781,586916,41,20,1,FeedEvent_41_2017-03-06_17-57-31.781.avi,0.006740,12331,0.000036,TRUE,18393.288,Started
06/03/2017 17:57:44.147,587288,41,20,1,FeedEvent_41_2017-03-06_17-57-44.147.avi,0.004392,4222,0.000036,TRUE,18405.653,Started
06/03/2017 17:58:09.110,588039,41,20,1,FeedEvent_41_2017-03-06_17-58-09.110.avi,0.002908,4089,0.000036,TRUE,18430.617,Started
06/03/2017 17:58:35.138,588822,34,17,0,FeedEvent_34_2017-03-06_17-58-35.138.avi,0.001428,2925,0.000036,TRUE,18456.645,Started
06/03/2017 17:58:40.124,588972,34,17,0,FeedEvent_34_2017-03-06_17-58-40.124.avi,0.001081,9007,0.000036,TRUE,18461.631,Started
06/03/2017 17:59:05.619,589739,34,17,0,FeedEvent_34_2017-03-06_17-59-05.619.avi,0.001631,5318,0.000036,TRUE,18487.126,Started
06/03/2017 18:01:18.049,593723,34,17,0,FeedEvent_34_2017-03-06_18-01-18.049.avi,0.001023,9938,0.000013,TRUE,18619.556,Started
06/03/2017 18:13:16.273,615330,3,1,1,FeedEvent_3_2017-03-06_18-13-16.273.avi,0.110308,35234,0.000025,TRUE,19337.780,Started
06/03/2017 18:13:51.541,616391,3,1,1,FeedEvent_3_2017-03-06_18-13-51.541.avi,0.016481,9472,0.000025,TRUE,19373.048,Started
06/03/2017 18:14:01.048,616677,3,1,1,FeedEvent_3_2017-03-06_18-14-01.048.avi,0.001089,2260,0.000025,TRUE,19382.555,Started
06/03/2017 18:14:14.511,617082,3,1,1,FeedEvent_3_2017-03-06_18-14-14.511.avi,0.001149,3390,0.000025,TRUE,19396.017,Started
06/03/2017 18:14:17.934,617185,3,1,1,FeedEvent_3_2017-03-06_18-14-17.934.avi,0.016079,4587,0.000025,TRUE,19399.441,Started
06/03/2017 18:14:22.554,617324,3,1,1,FeedEvent_3_2017-03-06_18-14-22.554.avi,0.001250,2095,0.000025,TRUE,19404.061,Started
06/03/2017 18:14:24.682,617388,3,1,1,FeedEvent_3_2017-03-06_18-14-24.682.avi,0.008111,9041,0.000025,TRUE,19406.188,Started
06/03/2017 18:14:33.757,617661,3,1,1,FeedEvent_3_2017-03-06_18-14-33.757.avi,0.001482,2027,0.000025,TRUE,19415.263,Started
06/03/2017 18:14:46.222,618036,3,1,1,FeedEvent_3_2017-03-06_18-14-46.222.avi,0.003154,3490,0.000025,TRUE,19427.729,Started
06/03/2017 18:15:01.545,618497,3,1,1,FeedEvent_3_2017-03-06_18-15-01.545.avi,0.001717,12730,0.000025,TRUE,19443.052,Started
06/03/2017 18:15:14.310,618881,3,1,1,FeedEvent_3_2017-03-06_18-15-14.310.avi,0.001044,5784,0.000025,TRUE,19455.816,Started
06/03/2017 18:19:17.463,626196,7,3,1,FeedEvent_7_2017-03-06_18-19-17.463.avi,0.004615,6017,0.000025,TRUE,19698.970,Started
06/03/2017 18:19:23.513,626378,7,3,1,FeedEvent_7_2017-03-06_18-19-23.513.avi,0.001065,9639,0.000025,TRUE,19705.019,Started
06/03/2017 18:23:22.045,633554,34,17,0,FeedEvent_34_2017-03-06_18-23-22.045.avi,0.004967,5884,0.000075,TRUE,19943.552,Started
06/03/2017 18:24:05.424,634859,1,0,1,FeedEvent_1_2017-03-06_18-24-05.424.avi,0.003371,2826,0.000023,TRUE,19986.931,Started
06/03/2017 18:24:08.283,634945,1,0,1,FeedEvent_1_2017-03-06_18-24-08.283.avi,0.001310,1495,0.000023,TRUE,19989.790,Started
06/03/2017 18:25:09.977,636801,0,0,0,FeedEvent_0_2017-03-06_18-25-09.977.avi,0.001046,11101,0.000050,TRUE,20051.484,Started
06/03/2017 18:28:34.705,642960,0,0,0,FeedEvent_0_2017-03-06_18-28-34.705.avi,0.001159,4055,0.000050,TRUE,20256.211,Started
06/03/2017 18:28:57.507,643646,1,0,1,FeedEvent_1_2017-03-06_18-28-57.507.avi,0.001416,4554,0.000034,TRUE,20279.014,Started
06/03/2017 18:29:36.997,644834,7,3,1,FeedEvent_7_2017-03-06_18-29-36.997.avi,0.030839,10702,0.000048,TRUE,20318.504,Started
06/03/2017 18:32:25.592,649906,34,17,0,FeedEvent_34_2017-03-06_18-32-25.592.avi,0.001316,2627,0.000080,TRUE,20487.099,Started
06/03/2017 18:35:06.908,654759,1,0,1,FeedEvent_1_2017-03-06_18-35-06.908.avi,0.001264,10569,0.000037,TRUE,20648.415,Started
06/03/2017 18:40:59.189,665357,51,25,1,FeedEvent_51_2017-03-06_18-40-59.189.avi,0.003814,7046,0.000014,TRUE,21000.696,Started
06/03/2017 18:44:45.921,672178,7,3,1,FeedEvent_7_2017-03-06_18-44-45.921.avi,0.015350,12498,0.000047,TRUE,21227.428,Started
06/03/2017 18:44:58.453,672555,7,3,1,FeedEvent_7_2017-03-06_18-44-58.453.avi,0.002887,1962,0.000047,TRUE,21239.960,Started
06/03/2017 18:45:00.447,672615,7,3,1,FeedEvent_7_2017-03-06_18-45-00.447.avi,0.003181,3390,0.000047,TRUE,21241.954,Started
06/03/2017 18:45:03.871,672718,7,3,1,FeedEvent_7_2017-03-06_18-45-03.871.avi,0.001575,5917,0.000047,TRUE,21245.377,Started
06/03/2017 18:46:37.842,675545,24,12,0,FeedEvent_24_2017-03-06_18-46-37.842.avi,0.009177,7014,0.000087,TRUE,21339.349,Started
06/03/2017 18:46:46.119,675794,19,9,1,FeedEvent_19_2017-03-06_18-46-46.119.avi,0.002266,4985,0.000011,TRUE,21347.626,Started
06/03/2017 18:46:44.889,675757,24,12,0,FeedEvent_24_2017-03-06_18-46-44.889.avi,0.003360,8608,0.000087,TRUE,21346.395,Started
06/03/2017 18:46:53.531,676017,24,12,0,FeedEvent_24_2017-03-06_18-46-53.531.avi,0.001027,1529,0.000087,TRUE,21355.037,Started
06/03/2017 18:46:46.617,675809,30,15,0,FeedEvent_30_2017-03-06_18-46-46.617.avi,0.051087,20475,0.000081,TRUE,21348.124,Started
06/03/2017 18:47:07.126,676426,30,15,0,FeedEvent_30_2017-03-06_18-47-07.126.avi,0.001058,1762,0.000081,TRUE,21368.633,Started
06/03/2017 18:47:06.462,676406,24,12,0,FeedEvent_24_2017-03-06_18-47-06.462.avi,0.003534,8475,0.000087,TRUE,21367.969,Started
06/03/2017 18:47:27.037,677025,24,12,0,FeedEvent_24_2017-03-06_18-47-27.037.avi,0.005111,6016,0.000087,TRUE,21388.544,Started
06/03/2017 18:47:48.577,677673,0,0,0,FeedEvent_0_2017-03-06_18-47-48.577.avi,0.001210,2792,0.000119,TRUE,21410.084,Started
06/03/2017 18:47:43.658,677525,24,12,0,FeedEvent_24_2017-03-06_18-47-43.658.avi,0.004595,8243,0.000087,TRUE,21405.164,Started
06/03/2017 18:48:02.704,678098,24,12,0,FeedEvent_24_2017-03-06_18-48-02.704.avi,0.004564,9207,0.000087,TRUE,21424.211,Started
06/03/2017 18:48:22.847,678704,24,12,0,FeedEvent_24_2017-03-06_18-48-22.847.avi,0.005504,5318,0.000087,TRUE,21444.354,Started
06/03/2017 18:48:28.200,678865,24,12,0,FeedEvent_24_2017-03-06_18-48-28.200.avi,0.001083,3025,0.000087,TRUE,21449.707,Started
06/03/2017 18:48:31.257,678957,24,12,0,FeedEvent_24_2017-03-06_18-48-31.257.avi,0.003686,3158,0.000087,TRUE,21452.764,Started
06/03/2017 18:48:34.449,679053,24,12,0,FeedEvent_24_2017-03-06_18-48-34.449.avi,0.003839,7877,0.000087,TRUE,21455.955,Started
06/03/2017 18:48:42.360,679291,24,12,0,FeedEvent_24_2017-03-06_18-48-42.360.avi,0.002851,10105,0.000087,TRUE,21463.867,Started
06/03/2017 18:48:52.498,679596,24,12,0,FeedEvent_24_2017-03-06_18-48-52.498.avi,0.002612,6149,0.000087,TRUE,21474.005,Started
06/03/2017 18:48:58.681,679782,24,12,0,FeedEvent_24_2017-03-06_18-48-58.681.avi,0.003035,6250,0.000087,TRUE,21480.188,Started
06/03/2017 18:49:04.964,679971,24,12,0,FeedEvent_24_2017-03-06_18-49-04.964.avi,0.001204,8741,0.000087,TRUE,21486.470,Started
06/03/2017 18:49:13.739,680235,24,12,0,FeedEvent_24_2017-03-06_18-49-13.739.avi,0.001180,7147,0.000087,TRUE,21495.245,Started
06/03/2017 18:49:20.919,680451,24,12,0,FeedEvent_24_2017-03-06_18-49-20.919.avi,0.001068,9439,0.000087,TRUE,21502.426,Started
