StartTime,StartFrame,FeedTubeIdx,FlyID,ChoiceIdx,AviFile,Volume-mm3,Duration-ms,Evap-mm3/s,Valid,RelativeTime-s,ExperimentState
11/08/2017 13:27:22.715,76393,0,0,0,FeedEvent_0_2017-08-11_13-27-22.715.avi,0.051149,19245,0.000145,TRUE,1011.518,Started
11/08/2017 13:27:41.992,76973,0,0,0,FeedEvent_0_2017-08-11_13-27-41.992.avi,0.001294,1529,0.000145,TRUE,1030.795,Started
11/08/2017 13:30:19.569,81714,8,4,0,FeedEvent_8_2017-08-11_13-30-19.569.avi,0.015777,9009,0.000118,TRUE,1188.372,Started
11/08/2017 13:30:23.026,81818,46,23,0,FeedEvent_46_2017-08-11_13-30-23.026.avi,0.021209,16386,0.000045,TRUE,1191.829,Started
11/08/2017 13:30:39.445,82312,46,23,0,FeedEvent_46_2017-08-11_13-30-39.445.avi,0.017515,4987,0.000045,TRUE,1208.248,Started
11/08/2017 13:30:44.464,82463,46,23,0,FeedEvent_46_2017-08-11_13-30-44.464.avi,0.001541,964,0.000045,TRUE,1213.267,Started
11/08/2017 13:30:45.461,82493,46,23,0,FeedEvent_46_2017-08-11_13-30-45.461.avi,0.001828,2426,0.000045,TRUE,1214.264,Started
11/08/2017 13:30:47.920,82567,46,23,0,FeedEvent_46_2017-08-11_13-30-47.920.avi,0.008545,10272,0.000045,TRUE,1216.723,Started
11/08/2017 13:32:22.015,85398,0,0,0,FeedEvent_0_2017-08-11_13-32-22.015.avi,0.033637,13927,0.000169,TRUE,1310.818,Started
11/08/2017 13:32:35.974,85818,0,0,0,FeedEvent_0_2017-08-11_13-32-35.974.avi,0.001641,2759,0.000169,TRUE,1324.777,Started
11/08/2017 13:33:01.700,86592,0,0,0,FeedEvent_0_2017-08-11_13-33-01.700.avi,0.001077,10270,0.000169,TRUE,1350.503,Started
11/08/2017 13:33:25.663,87313,0,0,0,FeedEvent_0_2017-08-11_13-33-25.663.avi,0.024399,16753,0.000169,TRUE,1374.466,Started
11/08/2017 13:33:52.253,88113,28,14,0,FeedEvent_28_2017-08-11_13-33-52.253.avi,0.100785,24863,0.000059,TRUE,1401.056,Started
11/08/2017 13:34:17.148,88862,28,14,0,FeedEvent_28_2017-08-11_13-34-17.148.avi,0.052167,20774,0.000059,TRUE,1425.951,Started
11/08/2017 13:34:37.954,89488,28,14,0,FeedEvent_28_2017-08-11_13-34-37.954.avi,0.001107,1695,0.000059,TRUE,1446.757,Started
11/08/2017 13:34:39.682,89540,28,14,0,FeedEvent_28_2017-08-11_13-34-39.682.avi,0.001053,4986,0.000059,TRUE,1448.485,Started
11/08/2017 13:34:43.471,89654,0,0,0,FeedEvent_0_2017-08-11_13-34-43.471.avi,0.002830,4289,0.000075,TRUE,1452.274,Started
11/08/2017 13:34:45.997,89730,28,14,0,FeedEvent_28_2017-08-11_13-34-45.997.avi,0.024293,7678,0.000059,TRUE,1454.800,Started
11/08/2017 13:34:53.708,89962,28,14,0,FeedEvent_28_2017-08-11_13-34-53.708.avi,0.001034,3457,0.000059,TRUE,1462.511,Started
11/08/2017 13:34:59.924,90149,28,14,0,FeedEvent_28_2017-08-11_13-34-59.924.avi,0.021678,6449,0.000059,TRUE,1468.727,Started
11/08/2017 13:35:06.571,90349,28,14,0,FeedEvent_28_2017-08-11_13-35-06.571.avi,0.005135,2892,0.000059,TRUE,1475.374,Started
11/08/2017 13:35:09.496,90437,28,14,0,FeedEvent_28_2017-08-11_13-35-09.496.avi,0.001110,1163,0.000059,TRUE,1478.299,Started
11/08/2017 13:35:23.987,90873,8,4,0,FeedEvent_8_2017-08-11_13-35-23.987.avi,0.010967,3756,0.000236,TRUE,1492.790,Started
11/08/2017 13:37:06.690,93963,44,22,0,FeedEvent_44_2017-08-11_13-37-06.690.avi,0.064307,24829,0.000061,TRUE,1595.493,Started
11/08/2017 13:37:31.551,94711,44,22,0,FeedEvent_44_2017-08-11_13-37-31.551.avi,0.065575,20176,0.000061,TRUE,1620.354,Started
11/08/2017 13:37:51.759,95319,44,22,0,FeedEvent_44_2017-08-11_13-37-51.759.avi,0.027429,6881,0.000061,TRUE,1640.562,Started
11/08/2017 13:37:43.284,95064,56,28,0,FeedEvent_56_2017-08-11_13-37-43.284.avi,0.167827,38989,0.000039,TRUE,1632.087,Started
11/08/2017 13:38:22.304,96238,56,28,0,FeedEvent_56_2017-08-11_13-38-22.304.avi,0.024527,3955,0.000039,TRUE,1671.107,Started
11/08/2017 13:38:51.387,97113,56,28,0,FeedEvent_56_2017-08-11_13-38-51.387.avi,0.001243,3356,0.000039,TRUE,1700.190,Started
11/08/2017 13:38:54.777,97215,56,28,0,FeedEvent_56_2017-08-11_13-38-54.777.avi,0.001064,1097,0.000039,TRUE,1703.580,Started
11/08/2017 13:38:55.907,97249,56,28,0,FeedEvent_56_2017-08-11_13-38-55.907.avi,0.001462,4819,0.000039,TRUE,1704.710,Started
11/08/2017 13:39:00.759,97395,56,28,0,FeedEvent_56_2017-08-11_13-39-00.759.avi,0.001978,3258,0.000039,TRUE,1709.562,Started
11/08/2017 13:39:04.050,97494,56,28,0,FeedEvent_56_2017-08-11_13-39-04.050.avi,0.002259,5385,0.000039,TRUE,1712.853,Started
11/08/2017 13:39:09.467,97657,56,28,0,FeedEvent_56_2017-08-11_13-39-09.467.avi,0.001138,3657,0.000039,TRUE,1718.270,Started
11/08/2017 13:39:13.157,97768,56,28,0,FeedEvent_56_2017-08-11_13-39-13.157.avi,0.017822,8542,0.000039,TRUE,1721.960,Started
11/08/2017 13:39:21.732,98026,56,28,0,FeedEvent_56_2017-08-11_13-39-21.732.avi,0.003384,2892,0.000039,TRUE,1730.535,Started
11/08/2017 13:39:24.657,98114,56,28,0,FeedEvent_56_2017-08-11_13-39-24.657.avi,0.001585,1762,0.000039,TRUE,1733.460,Started
11/08/2017 13:40:36.416,100273,56,28,0,FeedEvent_56_2017-08-11_13-40-36.416.avi,0.001596,7810,0.000039,TRUE,1805.219,Started
11/08/2017 13:40:44.260,100509,56,28,0,FeedEvent_56_2017-08-11_13-40-44.260.avi,0.001267,1794,0.000039,TRUE,1813.063,Started
11/08/2017 13:40:55.427,100845,14,7,0,FeedEvent_14_2017-08-11_13-40-55.427.avi,0.025267,16786,0.000094,TRUE,1824.230,Started
11/08/2017 13:42:57.806,104527,14,7,0,FeedEvent_14_2017-08-11_13-42-57.806.avi,0.008419,11068,0.000098,TRUE,1946.609,Started
11/08/2017 13:50:40.333,118443,20,10,0,FeedEvent_20_2017-08-11_13-50-40.333.avi,0.001171,3922,0.000176,TRUE,2409.136,Started
11/08/2017 13:50:44.288,118562,20,10,0,FeedEvent_20_2017-08-11_13-50-44.288.avi,0.006224,4122,0.000176,TRUE,2413.091,Started
11/08/2017 13:50:48.442,118687,20,10,0,FeedEvent_20_2017-08-11_13-50-48.442.avi,0.002374,8775,0.000176,TRUE,2417.245,Started
11/08/2017 13:52:31.677,121793,46,23,0,FeedEvent_46_2017-08-11_13-52-31.677.avi,0.001234,4586,0.000031,TRUE,2520.480,Started
11/08/2017 13:52:36.297,121932,46,23,0,FeedEvent_46_2017-08-11_13-52-36.297.avi,0.001708,3789,0.000031,TRUE,2525.100,Started
11/08/2017 13:54:09.194,124727,2,1,0,FeedEvent_2_2017-08-11_13-54-09.194.avi,0.075107,24996,0.000131,TRUE,2617.997,Started
11/08/2017 13:54:34.222,125480,2,1,0,FeedEvent_2_2017-08-11_13-54-34.222.avi,0.051427,11865,0.000131,TRUE,2643.025,Started
11/08/2017 13:54:46.121,125838,2,1,0,FeedEvent_2_2017-08-11_13-54-46.121.avi,0.003095,2925,0.000131,TRUE,2654.924,Started
11/08/2017 13:54:45.389,125816,0,0,0,FeedEvent_0_2017-08-11_13-54-45.389.avi,0.007488,4122,0.000165,TRUE,2654.192,Started
11/08/2017 13:54:49.079,125927,2,1,0,FeedEvent_2_2017-08-11_13-54-49.079.avi,0.005699,4953,0.000131,TRUE,2657.882,Started
11/08/2017 13:54:49.544,125941,0,0,0,FeedEvent_0_2017-08-11_13-54-49.544.avi,0.001407,4820,0.000165,TRUE,2658.347,Started
11/08/2017 13:54:54.064,126077,2,1,0,FeedEvent_2_2017-08-11_13-54-54.064.avi,0.001084,1695,0.000131,TRUE,2662.867,Started
11/08/2017 13:54:55.793,126129,2,1,0,FeedEvent_2_2017-08-11_13-54-55.793.avi,0.026297,16320,0.000131,TRUE,2664.596,Started
11/08/2017 13:55:12.145,126621,2,1,0,FeedEvent_2_2017-08-11_13-55-12.145.avi,0.001038,1031,0.000131,TRUE,2680.948,Started
11/08/2017 13:55:13.209,126653,2,1,0,FeedEvent_2_2017-08-11_13-55-13.209.avi,0.001331,7644,0.000131,TRUE,2682.012,Started
11/08/2017 13:57:59.926,131669,20,10,0,FeedEvent_20_2017-08-11_13-57-59.926.avi,0.001210,6482,0.000194,TRUE,2848.729,Started
11/08/2017 13:57:24.462,130602,24,12,0,FeedEvent_24_2017-08-11_13-57-24.462.avi,0.195391,58102,0.000126,TRUE,2813.265,Started
11/08/2017 13:58:33.163,132669,24,12,0,FeedEvent_24_2017-08-11_13-58-33.163.avi,0.011503,7446,0.000126,TRUE,2881.966,Started
11/08/2017 13:58:12.323,132042,58,29,0,FeedEvent_58_2017-08-11_13-58-12.323.avi,0.127837,29417,0.000065,TRUE,2861.126,Started
11/08/2017 13:58:41.771,132928,58,29,0,FeedEvent_58_2017-08-11_13-58-41.771.avi,0.001383,2825,0.000065,TRUE,2890.574,Started
11/08/2017 13:58:44.630,133014,58,29,0,FeedEvent_58_2017-08-11_13-58-44.630.avi,0.053864,13860,0.000065,TRUE,2893.433,Started
11/08/2017 13:58:58.523,133432,58,29,0,FeedEvent_58_2017-08-11_13-58-58.523.avi,0.063208,9406,0.000065,TRUE,2907.326,Started
11/08/2017 13:59:07.962,133716,58,29,0,FeedEvent_58_2017-08-11_13-59-07.962.avi,0.001080,9673,0.000065,TRUE,2916.765,Started
11/08/2017 14:01:46.303,138480,16,8,0,FeedEvent_16_2017-08-11_14-01-46.303.avi,0.133818,39023,0.000101,TRUE,3075.106,Started
11/08/2017 14:01:34.371,138121,42,21,0,FeedEvent_42_2017-08-11_14-01-34.371.avi,0.217868,55808,0.000099,TRUE,3063.174,Started
11/08/2017 14:02:30.209,139801,42,21,0,FeedEvent_42_2017-08-11_14-02-30.209.avi,0.003661,2128,0.000099,TRUE,3119.012,Started
11/08/2017 14:02:25.357,139655,16,8,0,FeedEvent_16_2017-08-11_14-02-25.357.avi,0.031496,11534,0.000101,TRUE,3114.160,Started
11/08/2017 14:02:32.370,139866,42,21,0,FeedEvent_42_2017-08-11_14-02-32.370.avi,0.003785,11966,0.000099,TRUE,3121.173,Started
11/08/2017 14:02:44.369,140227,42,21,0,FeedEvent_42_2017-08-11_14-02-44.369.avi,0.003890,4021,0.000099,TRUE,3133.172,Started
11/08/2017 14:02:48.423,140349,42,21,0,FeedEvent_42_2017-08-11_14-02-48.423.avi,0.004335,2892,0.000099,TRUE,3137.226,Started
11/08/2017 14:02:51.348,140437,42,21,0,FeedEvent_42_2017-08-11_14-02-51.348.avi,0.001132,1596,0.000099,TRUE,3140.151,Started
11/08/2017 14:03:49.945,142200,16,8,0,FeedEvent_16_2017-08-11_14-03-49.945.avi,0.001280,12199,0.000101,TRUE,3198.748,Started
11/08/2017 14:03:45.691,142072,4,2,0,FeedEvent_4_2017-08-11_14-03-45.691.avi,0.077791,24696,0.000064,TRUE,3194.494,Started
11/08/2017 14:04:10.818,142828,4,2,0,FeedEvent_4_2017-08-11_14-04-10.818.avi,0.046162,9274,0.000064,TRUE,3219.621,Started
11/08/2017 14:04:20.124,143108,4,2,0,FeedEvent_4_2017-08-11_14-04-20.124.avi,0.014214,6315,0.000064,TRUE,3228.927,Started
11/08/2017 14:04:27.303,143324,4,2,0,FeedEvent_4_2017-08-11_14-04-27.303.avi,0.010911,3325,0.000064,TRUE,3236.106,Started
11/08/2017 14:04:27.171,143320,16,8,0,FeedEvent_16_2017-08-11_14-04-27.171.avi,0.001113,7014,0.000101,TRUE,3235.974,Started
11/08/2017 14:04:34.217,143532,16,8,0,FeedEvent_16_2017-08-11_14-04-34.217.avi,0.001389,4620,0.000101,TRUE,3243.020,Started
11/08/2017 14:04:42.958,143795,4,2,0,FeedEvent_4_2017-08-11_14-04-42.958.avi,0.005038,2493,0.000064,TRUE,3251.761,Started
11/08/2017 14:04:45.484,143871,4,2,0,FeedEvent_4_2017-08-11_14-04-45.484.avi,0.003365,5020,0.000064,TRUE,3254.287,Started
11/08/2017 14:04:50.536,144023,4,2,0,FeedEvent_4_2017-08-11_14-04-50.536.avi,0.001216,4653,0.000064,TRUE,3259.339,Started
11/08/2017 14:04:56.220,144194,0,0,0,FeedEvent_0_2017-08-11_14-04-56.220.avi,0.004072,9706,0.000071,TRUE,3265.023,Started
11/08/2017 14:05:00.042,144309,16,8,0,FeedEvent_16_2017-08-11_14-05-00.042.avi,0.001047,10072,0.000101,TRUE,3268.845,Started
11/08/2017 14:05:05.958,144487,0,0,0,FeedEvent_0_2017-08-11_14-05-05.958.avi,0.001294,4554,0.000071,TRUE,3274.761,Started
11/08/2017 14:05:10.146,144613,16,8,0,FeedEvent_16_2017-08-11_14-05-10.146.avi,0.001201,2061,0.000101,TRUE,3278.949,Started
11/08/2017 14:05:01.205,144344,44,22,0,FeedEvent_44_2017-08-11_14-05-01.205.avi,0.024742,14460,0.000051,TRUE,3270.008,Started
11/08/2017 14:05:10.545,144625,0,0,0,FeedEvent_0_2017-08-11_14-05-10.545.avi,0.009039,10471,0.000071,TRUE,3279.348,Started
11/08/2017 14:05:21.048,144941,0,0,0,FeedEvent_0_2017-08-11_14-05-21.048.avi,0.001113,4055,0.000071,TRUE,3289.851,Started
11/08/2017 14:05:23.973,145029,16,8,0,FeedEvent_16_2017-08-11_14-05-23.973.avi,0.001065,10735,0.000101,TRUE,3292.776,Started
11/08/2017 14:08:40.503,150942,0,0,0,FeedEvent_0_2017-08-11_14-08-40.503.avi,0.001028,6382,0.000164,TRUE,3489.306,Started
11/08/2017 14:10:06.189,153520,4,2,0,FeedEvent_4_2017-08-11_14-10-06.189.avi,0.001517,1861,0.000213,TRUE,3574.992,Started
11/08/2017 14:10:08.083,153577,4,2,0,FeedEvent_4_2017-08-11_14-10-08.083.avi,0.001708,3457,0.000213,TRUE,3576.886,Started
11/08/2017 14:10:23.804,154050,4,2,0,FeedEvent_4_2017-08-11_14-10-23.804.avi,0.001118,6548,0.000213,TRUE,3592.607,Started
11/08/2017 14:10:43.680,154648,4,2,0,FeedEvent_4_2017-08-11_14-10-43.680.avi,0.001010,11567,0.000213,TRUE,3612.483,Started
11/08/2017 14:13:56.820,160459,16,8,0,FeedEvent_16_2017-08-11_14-13-56.820.avi,0.001042,8577,0.000101,TRUE,3805.623,Started
11/08/2017 14:14:05.429,160718,16,8,0,FeedEvent_16_2017-08-11_14-14-05.429.avi,0.001190,11633,0.000101,TRUE,3814.232,Started
11/08/2017 14:14:12.708,160937,20,10,0,FeedEvent_20_2017-08-11_14-14-12.708.avi,0.001015,7146,0.000186,TRUE,3821.511,Started
11/08/2017 14:16:21.368,164808,50,25,0,FeedEvent_50_2017-08-11_14-16-21.368.avi,0.099198,27489,0.000074,TRUE,3950.171,Started
11/08/2017 14:16:48.888,165636,50,25,0,FeedEvent_50_2017-08-11_14-16-48.888.avi,0.001584,2460,0.000074,TRUE,3977.691,Started
11/08/2017 14:17:36.850,167079,50,25,0,FeedEvent_50_2017-08-11_14-17-36.850.avi,0.041591,13461,0.000074,TRUE,4025.653,Started
11/08/2017 14:17:50.344,167485,50,25,0,FeedEvent_50_2017-08-11_14-17-50.344.avi,0.001099,2060,0.000074,TRUE,4039.147,Started
11/08/2017 14:17:52.438,167548,50,25,0,FeedEvent_50_2017-08-11_14-17-52.438.avi,0.001406,5917,0.000074,TRUE,4041.241,Started
11/08/2017 14:17:58.520,167731,50,25,0,FeedEvent_50_2017-08-11_14-17-58.520.avi,0.001176,6814,0.000074,TRUE,4047.323,Started
11/08/2017 14:18:05.367,167937,50,25,0,FeedEvent_50_2017-08-11_14-18-05.367.avi,0.001116,11069,0.000074,TRUE,4054.170,Started
11/08/2017 14:18:27.237,168595,50,25,0,FeedEvent_50_2017-08-11_14-18-27.237.avi,0.001003,3823,0.000074,TRUE,4076.040,Started
11/08/2017 14:18:47.545,169206,10,5,0,FeedEvent_10_2017-08-11_14-18-47.545.avi,0.143413,37659,0.000500,TRUE,4096.348,Started
11/08/2017 14:19:59.835,171381,42,21,0,FeedEvent_42_2017-08-11_14-19-59.835.avi,0.001447,11799,0.000112,TRUE,4168.638,Started
11/08/2017 14:20:23.234,172085,42,21,0,FeedEvent_42_2017-08-11_14-20-23.234.avi,0.001070,8211,0.000112,TRUE,4192.037,Started
11/08/2017 14:20:32.241,172356,10,5,0,FeedEvent_10_2017-08-11_14-20-32.241.avi,0.007755,7379,0.000500,TRUE,4201.044,Started
11/08/2017 14:20:39.653,172579,10,5,0,FeedEvent_10_2017-08-11_14-20-39.653.avi,0.012894,4221,0.000500,TRUE,4208.456,Started
11/08/2017 14:20:43.908,172707,10,5,0,FeedEvent_10_2017-08-11_14-20-43.908.avi,0.005250,4654,0.000500,TRUE,4212.711,Started
11/08/2017 14:20:48.594,172848,10,5,0,FeedEvent_10_2017-08-11_14-20-48.594.avi,0.007825,13295,0.000500,TRUE,4217.397,Started
11/08/2017 14:21:18.906,173760,24,12,0,FeedEvent_24_2017-08-11_14-21-18.906.avi,0.001129,10338,0.000112,TRUE,4247.709,Started
11/08/2017 14:20:53.314,172990,26,13,0,FeedEvent_26_2017-08-11_14-20-53.314.avi,0.117633,39155,0.000120,TRUE,4222.117,Started
11/08/2017 14:21:32.500,174169,26,13,0,FeedEvent_26_2017-08-11_14-21-32.500.avi,0.003895,6116,0.000120,TRUE,4261.303,Started
11/08/2017 14:21:38.649,174354,26,13,0,FeedEvent_26_2017-08-11_14-21-38.649.avi,0.010313,6283,0.000120,TRUE,4267.452,Started
11/08/2017 14:21:44.964,174544,26,13,0,FeedEvent_26_2017-08-11_14-21-44.964.avi,0.023507,11002,0.000120,TRUE,4273.767,Started
11/08/2017 14:22:06.701,175198,26,13,0,FeedEvent_26_2017-08-11_14-22-06.701.avi,0.001268,1928,0.000120,TRUE,4295.504,Started
11/08/2017 14:22:08.662,175257,26,13,0,FeedEvent_26_2017-08-11_14-22-08.662.avi,0.001405,3623,0.000120,TRUE,4297.465,Started
11/08/2017 14:22:13.548,175404,24,12,0,FeedEvent_24_2017-08-11_14-22-13.548.avi,0.004797,4455,0.000118,TRUE,4302.351,Started
11/08/2017 14:23:17.097,177316,24,12,0,FeedEvent_24_2017-08-11_14-23-17.097.avi,0.001108,5185,0.000118,TRUE,4365.900,Started
11/08/2017 14:23:35.078,177857,24,12,0,FeedEvent_24_2017-08-11_14-23-35.078.avi,0.001400,6083,0.000118,TRUE,4383.881,Started
11/08/2017 14:23:41.194,178041,24,12,0,FeedEvent_24_2017-08-11_14-23-41.194.avi,0.001586,8443,0.000118,TRUE,4389.997,Started
11/08/2017 14:23:49.669,178296,24,12,0,FeedEvent_24_2017-08-11_14-23-49.669.avi,0.001076,10272,0.000118,TRUE,4398.472,Started
11/08/2017 14:23:59.973,178606,24,12,0,FeedEvent_24_2017-08-11_14-23-59.973.avi,0.001391,3689,0.000118,TRUE,4408.776,Started
11/08/2017 14:24:14.298,179037,24,12,0,FeedEvent_24_2017-08-11_14-24-14.298.avi,0.001381,13130,0.000118,TRUE,4423.101,Started
11/08/2017 14:26:10.728,182540,50,25,0,FeedEvent_50_2017-08-11_14-26-10.728.avi,0.001071,2393,0.000074,TRUE,4539.531,Started
11/08/2017 14:26:23.923,182937,50,25,0,FeedEvent_50_2017-08-11_14-26-23.923.avi,0.001024,9572,0.000074,TRUE,4552.726,Started
11/08/2017 14:26:44.729,183563,50,25,0,FeedEvent_50_2017-08-11_14-26-44.729.avi,0.001006,3856,0.000074,TRUE,4573.532,Started
11/08/2017 14:27:10.189,184329,50,25,0,FeedEvent_50_2017-08-11_14-27-10.189.avi,0.001395,5086,0.000074,TRUE,4598.992,Started
11/08/2017 14:27:39.570,185213,50,25,0,FeedEvent_50_2017-08-11_14-27-39.570.avi,0.001110,8742,0.000074,TRUE,4628.373,Started
11/08/2017 14:28:33.314,186830,12,6,0,FeedEvent_12_2017-08-11_14-28-33.314.avi,0.005326,5418,0.000108,TRUE,4682.117,Started
11/08/2017 14:28:38.765,186994,12,6,0,FeedEvent_12_2017-08-11_14-28-38.765.avi,0.001842,2328,0.000108,TRUE,4687.568,Started
11/08/2017 14:29:04.291,187762,2,1,0,FeedEvent_2_2017-08-11_14-29-04.291.avi,0.015100,10338,0.000087,TRUE,4713.094,Started
11/08/2017 14:29:14.695,188075,2,1,0,FeedEvent_2_2017-08-11_14-29-14.695.avi,0.004395,1894,0.000087,TRUE,4723.498,Started
11/08/2017 14:29:18.151,188179,2,1,0,FeedEvent_2_2017-08-11_14-29-18.151.avi,0.007556,4421,0.000087,TRUE,4726.954,Started
11/08/2017 14:28:41.125,187065,12,6,0,FeedEvent_12_2017-08-11_14-28-41.125.avi,0.162606,45570,0.000108,TRUE,4689.928,Started
11/08/2017 14:29:22.605,188313,2,1,0,FeedEvent_2_2017-08-11_14-29-22.605.avi,0.001784,7013,0.000087,TRUE,4731.408,Started
11/08/2017 14:29:29.651,188525,2,1,0,FeedEvent_2_2017-08-11_14-29-29.651.avi,0.001590,3026,0.000087,TRUE,4738.454,Started
11/08/2017 14:29:33.606,188644,8,4,0,FeedEvent_8_2017-08-11_14-29-33.606.avi,0.003661,4454,0.000055,TRUE,4742.409,Started
11/08/2017 14:29:26.726,188437,12,6,0,FeedEvent_12_2017-08-11_14-29-26.726.avi,0.016041,14426,0.000108,TRUE,4735.529,Started
11/08/2017 14:29:41.184,188872,12,6,0,FeedEvent_12_2017-08-11_14-29-41.184.avi,0.008125,14559,0.000108,TRUE,4749.987,Started
11/08/2017 14:29:55.776,189311,12,6,0,FeedEvent_12_2017-08-11_14-29-55.776.avi,0.002516,3822,0.000108,TRUE,4764.579,Started
11/08/2017 14:29:59.631,189427,12,6,0,FeedEvent_12_2017-08-11_14-29-59.631.avi,0.001040,5052,0.000108,TRUE,4768.434,Started
11/08/2017 14:30:15.684,189910,12,6,0,FeedEvent_12_2017-08-11_14-30-15.684.avi,0.001163,6814,0.000108,TRUE,4784.487,Started
11/08/2017 14:30:44.169,190767,12,6,0,FeedEvent_12_2017-08-11_14-30-44.169.avi,0.001280,8841,0.000108,TRUE,4812.972,Started
11/08/2017 14:31:07.036,191455,12,6,0,FeedEvent_12_2017-08-11_14-31-07.036.avi,0.001041,5384,0.000108,TRUE,4835.839,Started
11/08/2017 14:31:12.454,191618,12,6,0,FeedEvent_12_2017-08-11_14-31-12.454.avi,0.001210,6282,0.000108,TRUE,4841.257,Started
11/08/2017 14:31:47.219,192664,50,25,0,FeedEvent_50_2017-08-11_14-31-47.219.avi,0.001107,7280,0.000074,TRUE,4876.022,Started
11/08/2017 14:31:54.565,192885,50,25,0,FeedEvent_50_2017-08-11_14-31-54.565.avi,0.001050,11001,0.000074,TRUE,4883.368,Started
11/08/2017 14:32:05.599,193217,50,25,0,FeedEvent_50_2017-08-11_14-32-05.599.avi,0.001144,8909,0.000074,TRUE,4894.402,Started
