StartTime,StartFrame,FeedTubeIdx,FlyID,ChoiceIdx,AviFile,Volume-mm3,Duration-ms,Evap-mm3/s,Valid,RelativeTime-s,ExperimentState
08/08/2017 15:51:58.259,214617,36,18,0,FeedEvent_36_2017-08-08_15-51-58.259.avi,0.001353,1064,0.000016,TRUE,6029.481,Started
08/08/2017 15:51:59.356,214650,36,18,0,FeedEvent_36_2017-08-08_15-51-59.356.avi,0.001301,831,0.000016,TRUE,6030.578,Started
08/08/2017 15:52:00.220,214676,36,18,0,FeedEvent_36_2017-08-08_15-52-00.220.avi,0.010815,4686,0.000016,TRUE,6031.442,Started
08/08/2017 15:52:04.940,214818,36,18,0,FeedEvent_36_2017-08-08_15-52-04.940.avi,0.001528,2957,0.000016,TRUE,6036.163,Started
08/08/2017 15:52:07.932,214908,36,18,0,FeedEvent_36_2017-08-08_15-52-07.932.avi,0.001236,997,0.000016,TRUE,6039.154,Started
08/08/2017 16:04:14.049,236753,38,19,0,FeedEvent_38_2017-08-08_16-04-14.049.avi,0.008296,5816,0.000119,TRUE,6765.272,Started
08/08/2017 16:16:17.940,258531,48,24,0,FeedEvent_48_2017-08-08_16-16-17.940.avi,0.001476,5153,0.000045,TRUE,7489.162,Started
08/08/2017 16:23:05.424,270790,48,24,0,FeedEvent_48_2017-08-08_16-23-05.424.avi,0.002349,3058,0.000116,TRUE,7896.646,Started
08/08/2017 16:23:08.515,270883,48,24,0,FeedEvent_48_2017-08-08_16-23-08.515.avi,0.001921,2725,0.000116,TRUE,7899.737,Started
08/08/2017 16:32:54.461,288511,18,9,0,FeedEvent_18_2017-08-08_16-32-54.461.avi,0.023490,9972,0.000055,TRUE,8485.684,Started
08/08/2017 16:33:04.466,288812,18,9,0,FeedEvent_18_2017-08-08_16-33-04.466.avi,0.001383,2127,0.000055,TRUE,8495.689,Started
08/08/2017 16:33:06.627,288877,18,9,0,FeedEvent_18_2017-08-08_16-33-06.627.avi,0.034242,9939,0.000055,TRUE,8497.849,Started
08/08/2017 16:33:16.599,289177,18,9,0,FeedEvent_18_2017-08-08_16-33-16.599.avi,0.001097,1961,0.000055,TRUE,8507.821,Started
08/08/2017 16:33:18.593,289237,18,9,0,FeedEvent_18_2017-08-08_16-33-18.593.avi,0.001053,2360,0.000055,TRUE,8509.815,Started
08/08/2017 16:36:53.586,295705,6,3,0,FeedEvent_6_2017-08-08_16-36-53.586.avi,0.007222,11202,0.001645,TRUE,8724.809,Started
08/08/2017 16:48:29.623,316645,42,21,0,FeedEvent_42_2017-08-08_16-48-29.623.avi,0.003439,7577,0.000031,TRUE,9420.845,Started
08/08/2017 16:48:37.235,316874,42,21,0,FeedEvent_42_2017-08-08_16-48-37.235.avi,0.001570,3091,0.000031,TRUE,9428.457,Started
08/08/2017 16:48:40.359,316968,42,21,0,FeedEvent_42_2017-08-08_16-48-40.359.avi,0.001345,7612,0.000031,TRUE,9431.581,Started
08/08/2017 16:49:12.368,317931,42,21,0,FeedEvent_42_2017-08-08_16-49-12.368.avi,0.001595,3191,0.000031,TRUE,9463.591,Started
08/08/2017 16:51:16.419,321663,42,21,0,FeedEvent_42_2017-08-08_16-51-16.419.avi,0.004329,10703,0.000034,TRUE,9587.641,Started
08/08/2017 16:51:27.155,321986,42,21,0,FeedEvent_42_2017-08-08_16-51-27.155.avi,0.001200,7013,0.000034,TRUE,9598.377,Started
08/08/2017 16:51:47.132,322587,42,21,0,FeedEvent_42_2017-08-08_16-51-47.132.avi,0.001529,6681,0.000034,TRUE,9618.354,Started
08/08/2017 16:56:47.551,331625,38,19,0,FeedEvent_38_2017-08-08_16-56-47.551.avi,0.031292,9440,0.000044,TRUE,9918.773,Started
08/08/2017 16:56:57.024,331910,38,19,0,FeedEvent_38_2017-08-08_16-56-57.024.avi,0.005624,3324,0.000044,TRUE,9928.246,Started
08/08/2017 16:57:00.381,332011,38,19,0,FeedEvent_38_2017-08-08_16-57-00.381.avi,0.001213,10138,0.000044,TRUE,9931.603,Started
08/08/2017 16:57:10.552,332317,38,19,0,FeedEvent_38_2017-08-08_16-57-10.552.avi,0.001852,7645,0.000044,TRUE,9941.774,Started
08/08/2017 16:57:18.231,332548,38,19,0,FeedEvent_38_2017-08-08_16-57-18.231.avi,0.001356,1629,0.000044,TRUE,9949.453,Started
08/08/2017 17:01:16.824,339726,58,29,0,FeedEvent_58_2017-08-08_17-01-16.824.avi,0.001862,2161,0.000074,TRUE,10188.046,Started
08/08/2017 17:01:19.018,339792,58,29,0,FeedEvent_58_2017-08-08_17-01-19.018.avi,0.002097,1030,0.000074,TRUE,10190.240,Started
08/08/2017 17:01:20.215,339828,58,29,0,FeedEvent_58_2017-08-08_17-01-20.215.avi,0.001030,598,0.000074,TRUE,10191.437,Started
08/08/2017 17:01:21.079,339854,58,29,0,FeedEvent_58_2017-08-08_17-01-21.079.avi,0.005170,1828,0.000074,TRUE,10192.301,Started
08/08/2017 17:01:30.153,340127,58,29,0,FeedEvent_58_2017-08-08_17-01-30.153.avi,0.001455,1596,0.000074,TRUE,10201.375,Started
08/08/2017 17:01:40.690,340444,58,29,0,FeedEvent_58_2017-08-08_17-01-40.690.avi,0.001139,1596,0.000074,TRUE,10211.912,Started
08/08/2017 17:01:46.574,340621,58,29,0,FeedEvent_58_2017-08-08_17-01-46.574.avi,0.001185,3890,0.000074,TRUE,10217.796,Started
08/08/2017 17:08:23.354,352558,22,11,0,FeedEvent_22_2017-08-08_17-08-23.354.avi,0.002498,4387,0.000037,TRUE,10614.577,Started
08/08/2017 17:08:27.775,352691,22,11,0,FeedEvent_22_2017-08-08_17-08-27.775.avi,0.044231,11501,0.000037,TRUE,10618.997,Started
08/08/2017 17:08:39.309,353038,22,11,0,FeedEvent_22_2017-08-08_17-08-39.309.avi,0.003806,2094,0.000037,TRUE,10630.531,Started
08/08/2017 17:08:41.436,353102,22,11,0,FeedEvent_22_2017-08-08_17-08-41.436.avi,0.001502,1130,0.000037,TRUE,10632.658,Started
08/08/2017 17:08:42.599,353137,22,11,0,FeedEvent_22_2017-08-08_17-08-42.599.avi,0.007962,3955,0.000037,TRUE,10633.822,Started
08/08/2017 17:08:46.589,353257,22,11,0,FeedEvent_22_2017-08-08_17-08-46.589.avi,0.001524,1528,0.000037,TRUE,10637.811,Started
08/08/2017 17:08:48.151,353304,22,11,0,FeedEvent_22_2017-08-08_17-08-48.151.avi,0.001057,1496,0.000037,TRUE,10639.373,Started
08/08/2017 17:08:49.680,353350,22,11,0,FeedEvent_22_2017-08-08_17-08-49.680.avi,0.001654,2492,0.000037,TRUE,10640.902,Started
08/08/2017 17:08:52.206,353426,22,11,0,FeedEvent_22_2017-08-08_17-08-52.206.avi,0.001023,3988,0.000037,TRUE,10643.429,Started
08/08/2017 17:08:56.228,353547,22,11,0,FeedEvent_22_2017-08-08_17-08-56.228.avi,0.003980,2028,0.000037,TRUE,10647.450,Started
08/08/2017 17:08:58.289,353609,22,11,0,FeedEvent_22_2017-08-08_17-08-58.289.avi,0.002514,1396,0.000037,TRUE,10649.511,Started
08/08/2017 17:08:59.718,353652,22,11,0,FeedEvent_22_2017-08-08_17-08-59.718.avi,0.001572,2559,0.000037,TRUE,10650.940,Started
08/08/2017 17:09:02.310,353730,22,11,0,FeedEvent_22_2017-08-08_17-09-02.310.avi,0.005238,2959,0.000037,TRUE,10653.533,Started
08/08/2017 17:09:05.302,353820,22,11,0,FeedEvent_22_2017-08-08_17-09-05.302.avi,0.001247,2793,0.000037,TRUE,10656.525,Started
08/08/2017 17:09:08.128,353905,22,11,0,FeedEvent_22_2017-08-08_17-09-08.128.avi,0.002818,2925,0.000037,TRUE,10659.350,Started
08/08/2017 17:09:11.086,353994,22,11,0,FeedEvent_22_2017-08-08_17-09-11.086.avi,0.008485,8375,0.000037,TRUE,10662.308,Started
08/08/2017 17:09:19.496,354247,22,11,0,FeedEvent_22_2017-08-08_17-09-19.496.avi,0.003376,1695,0.000037,TRUE,10670.718,Started
08/08/2017 17:09:21.224,354299,22,11,0,FeedEvent_22_2017-08-08_17-09-21.224.avi,0.006556,4421,0.000037,TRUE,10672.446,Started
08/08/2017 17:09:25.679,354433,22,11,0,FeedEvent_22_2017-08-08_17-09-25.679.avi,0.001005,1130,0.000037,TRUE,10676.901,Started
08/08/2017 17:09:26.842,354468,22,11,0,FeedEvent_22_2017-08-08_17-09-26.842.avi,0.001844,964,0.000037,TRUE,10678.064,Started
08/08/2017 17:09:27.839,354498,22,11,0,FeedEvent_22_2017-08-08_17-09-27.839.avi,0.001795,2160,0.000037,TRUE,10679.061,Started
08/08/2017 17:09:30.032,354564,22,11,0,FeedEvent_22_2017-08-08_17-09-30.032.avi,0.001947,1430,0.000037,TRUE,10681.254,Started
08/08/2017 17:09:31.495,354608,22,11,0,FeedEvent_22_2017-08-08_17-09-31.495.avi,0.001239,3157,0.000037,TRUE,10682.717,Started
08/08/2017 17:09:34.686,354704,22,11,0,FeedEvent_22_2017-08-08_17-09-34.686.avi,0.006681,12697,0.000037,TRUE,10685.909,Started
08/08/2017 17:09:47.417,355087,22,11,0,FeedEvent_22_2017-08-08_17-09-47.417.avi,0.001997,1496,0.000037,TRUE,10698.639,Started
08/08/2017 17:09:48.946,355133,22,11,0,FeedEvent_22_2017-08-08_17-09-48.946.avi,0.001325,1695,0.000037,TRUE,10700.168,Started
08/08/2017 17:09:50.674,355185,22,11,0,FeedEvent_22_2017-08-08_17-09-50.674.avi,0.002005,7379,0.000037,TRUE,10701.896,Started
08/08/2017 17:09:58.087,355408,22,11,0,FeedEvent_22_2017-08-08_17-09-58.087.avi,0.002117,5917,0.000037,TRUE,10709.309,Started
08/08/2017 17:10:04.036,355587,22,11,0,FeedEvent_22_2017-08-08_17-10-04.036.avi,0.001279,1230,0.000037,TRUE,10715.259,Started
08/08/2017 17:10:05.299,355625,22,11,0,FeedEvent_22_2017-08-08_17-10-05.299.avi,0.005008,10536,0.000037,TRUE,10716.522,Started
08/08/2017 17:10:15.870,355943,22,11,0,FeedEvent_22_2017-08-08_17-10-15.870.avi,0.008763,4621,0.000037,TRUE,10727.092,Started
08/08/2017 17:10:20.523,356083,22,11,0,FeedEvent_22_2017-08-08_17-10-20.523.avi,0.001802,2094,0.000037,TRUE,10731.745,Started
08/08/2017 17:10:22.651,356147,22,11,0,FeedEvent_22_2017-08-08_17-10-22.651.avi,0.002406,6480,0.000037,TRUE,10733.874,Started
08/08/2017 17:10:29.166,356343,22,11,0,FeedEvent_22_2017-08-08_17-10-29.166.avi,0.003652,3390,0.000037,TRUE,10740.388,Started
08/08/2017 17:11:23.844,357988,48,24,0,FeedEvent_48_2017-08-08_17-11-23.844.avi,0.001889,9939,0.000093,TRUE,10795.067,Started
08/08/2017 17:11:33.816,358288,48,24,0,FeedEvent_48_2017-08-08_17-11-33.816.avi,0.001824,1994,0.000093,TRUE,10805.039,Started
08/08/2017 17:11:35.845,358349,48,24,0,FeedEvent_48_2017-08-08_17-11-35.845.avi,0.001783,2592,0.000093,TRUE,10807.067,Started
08/08/2017 17:11:38.470,358428,48,24,0,FeedEvent_48_2017-08-08_17-11-38.470.avi,0.001148,4819,0.000093,TRUE,10809.692,Started
08/08/2017 17:13:01.835,360936,16,8,0,FeedEvent_16_2017-08-08_17-13-01.835.avi,0.030790,14259,0.000044,TRUE,10893.057,Started
08/08/2017 17:13:16.128,361366,16,8,0,FeedEvent_16_2017-08-08_17-13-16.128.avi,0.001187,1296,0.000044,TRUE,10907.350,Started
08/08/2017 17:13:17.458,361406,16,8,0,FeedEvent_16_2017-08-08_17-13-17.458.avi,0.007575,2991,0.000044,TRUE,10908.680,Started
08/08/2017 17:13:20.482,361497,16,8,0,FeedEvent_16_2017-08-08_17-13-20.482.avi,0.032708,17350,0.000044,TRUE,10911.704,Started
08/08/2017 17:13:49.966,362384,16,8,0,FeedEvent_16_2017-08-08_17-13-49.966.avi,0.030020,12895,0.000044,TRUE,10941.188,Started
08/08/2017 17:14:02.896,362773,16,8,0,FeedEvent_16_2017-08-08_17-14-02.896.avi,0.002273,2826,0.000044,TRUE,10954.119,Started
08/08/2017 17:14:05.755,362859,16,8,0,FeedEvent_16_2017-08-08_17-14-05.755.avi,0.002019,6847,0.000044,TRUE,10956.977,Started
08/08/2017 17:18:35.260,370967,24,12,0,FeedEvent_24_2017-08-08_17-18-35.260.avi,0.022385,10570,0.000041,TRUE,11226.483,Started
08/08/2017 17:18:45.864,371286,24,12,0,FeedEvent_24_2017-08-08_17-18-45.864.avi,0.014101,4122,0.000041,TRUE,11237.086,Started
08/08/2017 17:18:50.019,371411,24,12,0,FeedEvent_24_2017-08-08_17-18-50.019.avi,0.005365,1961,0.000041,TRUE,11241.241,Started
08/08/2017 17:18:52.013,371471,24,12,0,FeedEvent_24_2017-08-08_17-18-52.013.avi,0.004017,1994,0.000041,TRUE,11243.236,Started
08/08/2017 17:18:54.041,371532,24,12,0,FeedEvent_24_2017-08-08_17-18-54.041.avi,0.001717,1728,0.000041,TRUE,11245.264,Started
08/08/2017 17:18:55.803,371585,24,12,0,FeedEvent_24_2017-08-08_17-18-55.803.avi,0.001254,3324,0.000041,TRUE,11247.025,Started
08/08/2017 17:18:59.160,371686,24,12,0,FeedEvent_24_2017-08-08_17-18-59.160.avi,0.001180,1196,0.000041,TRUE,11250.382,Started
08/08/2017 17:19:17.209,372229,24,12,0,FeedEvent_24_2017-08-08_17-19-17.209.avi,0.004938,9440,0.000041,TRUE,11268.431,Started
08/08/2017 17:19:26.683,372514,24,12,0,FeedEvent_24_2017-08-08_17-19-26.683.avi,0.002537,4453,0.000041,TRUE,11277.905,Started
08/08/2017 17:19:31.169,372649,24,12,0,FeedEvent_24_2017-08-08_17-19-31.169.avi,0.003844,9806,0.000041,TRUE,11282.391,Started
08/08/2017 17:19:41.008,372945,24,12,0,FeedEvent_24_2017-08-08_17-19-41.008.avi,0.001855,1629,0.000041,TRUE,11292.230,Started
08/08/2017 17:19:42.670,372995,24,12,0,FeedEvent_24_2017-08-08_17-19-42.670.avi,0.002059,1762,0.000041,TRUE,11293.893,Started
08/08/2017 17:19:44.465,373049,24,12,0,FeedEvent_24_2017-08-08_17-19-44.465.avi,0.001505,8675,0.000041,TRUE,11295.688,Started
08/08/2017 17:19:53.174,373311,24,12,0,FeedEvent_24_2017-08-08_17-19-53.174.avi,0.003186,1928,0.000041,TRUE,11304.397,Started
08/08/2017 17:19:55.135,373370,24,12,0,FeedEvent_24_2017-08-08_17-19-55.135.avi,0.002731,2226,0.000041,TRUE,11306.358,Started
08/08/2017 17:19:57.396,373438,24,12,0,FeedEvent_24_2017-08-08_17-19-57.396.avi,0.001197,1030,0.000041,TRUE,11308.618,Started
08/08/2017 17:19:58.459,373470,24,12,0,FeedEvent_24_2017-08-08_17-19-58.459.avi,0.001403,1263,0.000041,TRUE,11309.681,Started
08/08/2017 17:19:59.756,373509,24,12,0,FeedEvent_24_2017-08-08_17-19-59.756.avi,0.001238,6381,0.000041,TRUE,11310.978,Started
08/08/2017 17:20:06.171,373702,24,12,0,FeedEvent_24_2017-08-08_17-20-06.171.avi,0.001523,2094,0.000041,TRUE,11317.393,Started
08/08/2017 17:20:08.298,373766,24,12,0,FeedEvent_24_2017-08-08_17-20-08.298.avi,0.003542,8011,0.000041,TRUE,11319.520,Started
08/08/2017 17:20:16.342,374008,24,12,0,FeedEvent_24_2017-08-08_17-20-16.342.avi,0.001968,1562,0.000041,TRUE,11327.564,Started
08/08/2017 17:20:17.938,374056,24,12,0,FeedEvent_24_2017-08-08_17-20-17.938.avi,0.002345,3755,0.000041,TRUE,11329.160,Started
08/08/2017 17:20:21.727,374170,24,12,0,FeedEvent_24_2017-08-08_17-20-21.727.avi,0.001607,2226,0.000041,TRUE,11332.949,Started
08/08/2017 17:20:23.987,374238,24,12,0,FeedEvent_24_2017-08-08_17-20-23.987.avi,0.001328,3024,0.000041,TRUE,11335.210,Started
08/08/2017 17:20:27.045,374330,24,12,0,FeedEvent_24_2017-08-08_17-20-27.045.avi,0.007621,9541,0.000041,TRUE,11338.267,Started
08/08/2017 17:20:36.618,374618,24,12,0,FeedEvent_24_2017-08-08_17-20-36.618.avi,0.001862,1363,0.000041,TRUE,11347.840,Started
08/08/2017 17:20:38.014,374660,24,12,0,FeedEvent_24_2017-08-08_17-20-38.014.avi,0.001532,4055,0.000041,TRUE,11349.236,Started
08/08/2017 17:20:42.102,374783,24,12,0,FeedEvent_24_2017-08-08_17-20-42.102.avi,0.001218,1629,0.000041,TRUE,11353.325,Started
08/08/2017 17:20:43.764,374833,24,12,0,FeedEvent_24_2017-08-08_17-20-43.764.avi,0.007471,5818,0.000041,TRUE,11354.987,Started
08/08/2017 17:20:49.615,375009,24,12,0,FeedEvent_24_2017-08-08_17-20-49.615.avi,0.003538,2326,0.000041,TRUE,11360.837,Started
08/08/2017 17:24:53.792,382355,20,10,0,FeedEvent_20_2017-08-08_17-24-53.792.avi,0.051936,21206,0.000016,TRUE,11605.015,Started
08/08/2017 17:25:15.032,382994,20,10,0,FeedEvent_20_2017-08-08_17-25-15.032.avi,0.023477,7279,0.000016,TRUE,11626.255,Started
08/08/2017 17:25:22.345,383214,20,10,0,FeedEvent_20_2017-08-08_17-25-22.345.avi,0.009360,5252,0.000016,TRUE,11633.568,Started
08/08/2017 17:25:27.630,383373,20,10,0,FeedEvent_20_2017-08-08_17-25-27.630.avi,0.005110,5119,0.000016,TRUE,11638.852,Started
08/08/2017 17:25:32.782,383528,20,10,0,FeedEvent_20_2017-08-08_17-25-32.782.avi,0.001107,1330,0.000016,TRUE,11644.005,Started
08/08/2017 17:25:34.145,383569,20,10,0,FeedEvent_20_2017-08-08_17-25-34.145.avi,0.008441,3955,0.000016,TRUE,11645.368,Started
08/08/2017 17:25:38.134,383689,20,10,0,FeedEvent_20_2017-08-08_17-25-38.134.avi,0.001785,1230,0.000016,TRUE,11649.356,Started
08/08/2017 17:25:39.397,383727,20,10,0,FeedEvent_20_2017-08-08_17-25-39.397.avi,0.001055,9640,0.000016,TRUE,11650.619,Started
08/08/2017 17:26:06.056,384529,2,1,0,FeedEvent_2_2017-08-08_17-26-06.056.avi,0.031171,15455,0.000049,TRUE,11677.278,Started
08/08/2017 17:26:29.988,385249,2,1,0,FeedEvent_2_2017-08-08_17-26-29.988.avi,0.001049,2791,0.000049,TRUE,11701.210,Started
08/08/2017 17:41:19.478,412009,26,13,0,FeedEvent_26_2017-08-08_17-41-19.478.avi,0.008335,5052,0.000055,TRUE,12590.700,Started
08/08/2017 17:41:24.563,412162,26,13,0,FeedEvent_26_2017-08-08_17-41-24.563.avi,0.131786,25228,0.000055,TRUE,12595.786,Started
08/08/2017 17:49:21.318,426505,44,22,0,FeedEvent_44_2017-08-08_17-49-21.318.avi,0.038713,15455,0.000063,TRUE,13072.540,Started
08/08/2017 17:49:36.808,426971,44,22,0,FeedEvent_44_2017-08-08_17-49-36.808.avi,0.001182,998,0.000063,TRUE,13088.030,Started
08/08/2017 17:49:37.838,427002,44,22,0,FeedEvent_44_2017-08-08_17-49-37.838.avi,0.002250,3656,0.000063,TRUE,13089.060,Started
08/08/2017 17:49:41.527,427113,44,22,0,FeedEvent_44_2017-08-08_17-49-41.527.avi,0.002500,4521,0.000063,TRUE,13092.749,Started
08/08/2017 17:49:46.082,427250,44,22,0,FeedEvent_44_2017-08-08_17-49-46.082.avi,0.001045,9806,0.000063,TRUE,13097.304,Started
08/08/2017 17:49:55.921,427546,44,22,0,FeedEvent_44_2017-08-08_17-49-55.921.avi,0.001146,9771,0.000063,TRUE,13107.143,Started
08/08/2017 17:50:17.892,428207,44,22,0,FeedEvent_44_2017-08-08_17-50-17.892.avi,0.002084,7977,0.000063,TRUE,13129.114,Started
08/08/2017 17:54:50.722,436415,38,19,0,FeedEvent_38_2017-08-08_17-54-50.722.avi,0.011371,6316,0.000070,TRUE,13401.944,Started
08/08/2017 17:54:57.071,436606,38,19,0,FeedEvent_38_2017-08-08_17-54-57.071.avi,0.001061,3357,0.000070,TRUE,13408.293,Started
08/08/2017 17:55:00.461,436708,38,19,0,FeedEvent_38_2017-08-08_17-55-00.461.avi,0.001349,6215,0.000070,TRUE,13411.683,Started
08/08/2017 17:55:06.710,436896,38,19,0,FeedEvent_38_2017-08-08_17-55-06.710.avi,0.001181,765,0.000070,TRUE,13417.932,Started
08/08/2017 18:01:30.627,448446,42,21,0,FeedEvent_42_2017-08-08_18-01-30.627.avi,0.017411,9074,0.000046,TRUE,13801.849,Started
08/08/2017 18:01:39.734,448720,42,21,0,FeedEvent_42_2017-08-08_18-01-39.734.avi,0.003031,3790,0.000046,TRUE,13810.956,Started
08/08/2017 18:01:43.557,448835,42,21,0,FeedEvent_42_2017-08-08_18-01-43.557.avi,0.002013,1628,0.000046,TRUE,13814.780,Started
08/08/2017 18:01:37.042,448639,16,8,0,FeedEvent_16_2017-08-08_18-01-37.042.avi,0.008205,9805,0.000029,TRUE,13808.264,Started
08/08/2017 18:01:45.218,448885,42,21,0,FeedEvent_42_2017-08-08_18-01-45.218.avi,0.004382,3690,0.000046,TRUE,13816.441,Started
08/08/2017 18:01:46.881,448935,16,8,0,FeedEvent_16_2017-08-08_18-01-46.881.avi,0.001094,2559,0.000029,TRUE,13818.103,Started
08/08/2017 18:01:48.942,448997,42,21,0,FeedEvent_42_2017-08-08_18-01-48.942.avi,0.002348,1695,0.000046,TRUE,13820.164,Started
08/08/2017 18:01:49.474,449013,16,8,0,FeedEvent_16_2017-08-08_18-01-49.474.avi,0.001123,6016,0.000029,TRUE,13820.696,Started
08/08/2017 18:01:50.670,449049,42,21,0,FeedEvent_42_2017-08-08_18-01-50.670.avi,0.007356,5053,0.000046,TRUE,13821.892,Started
08/08/2017 18:01:55.756,449202,42,21,0,FeedEvent_42_2017-08-08_18-01-55.756.avi,0.004667,4653,0.000046,TRUE,13826.978,Started
08/08/2017 18:02:00.443,449343,42,21,0,FeedEvent_42_2017-08-08_18-02-00.443.avi,0.004908,2758,0.000046,TRUE,13831.665,Started
08/08/2017 18:17:44.545,477746,18,9,0,FeedEvent_18_2017-08-08_18-17-44.545.avi,0.021942,11202,0.000034,TRUE,14775.768,Started
08/08/2017 18:17:54.749,478053,48,24,0,FeedEvent_48_2017-08-08_18-17-54.749.avi,0.001167,1496,0.000084,TRUE,14785.972,Started
08/08/2017 18:17:55.780,478084,18,9,0,FeedEvent_18_2017-08-08_18-17-55.780.avi,0.002055,1728,0.000034,TRUE,14787.003,Started
08/08/2017 18:17:57.542,478137,18,9,0,FeedEvent_18_2017-08-08_18-17-57.542.avi,0.001507,2028,0.000034,TRUE,14788.764,Started
08/08/2017 18:17:59.603,478199,18,9,0,FeedEvent_18_2017-08-08_18-17-59.603.avi,0.001049,2326,0.000034,TRUE,14790.825,Started
08/08/2017 18:18:01.963,478270,18,9,0,FeedEvent_18_2017-08-08_18-18-01.963.avi,0.004424,2625,0.000034,TRUE,14793.185,Started
08/08/2017 18:17:56.279,478099,48,24,0,FeedEvent_48_2017-08-08_18-17-56.279.avi,0.005430,8343,0.000084,TRUE,14787.501,Started
08/08/2017 18:18:04.622,478350,18,9,0,FeedEvent_18_2017-08-08_18-18-04.622.avi,0.001678,1628,0.000034,TRUE,14795.845,Started
08/08/2017 18:18:04.655,478351,48,24,0,FeedEvent_48_2017-08-08_18-18-04.655.avi,0.002575,2193,0.000084,TRUE,14795.878,Started
08/08/2017 18:18:06.883,478418,48,24,0,FeedEvent_48_2017-08-08_18-18-06.883.avi,0.001360,1495,0.000084,TRUE,14798.105,Started
08/08/2017 18:18:00.401,478223,38,19,0,FeedEvent_38_2017-08-08_18-18-00.401.avi,0.001067,9472,0.000039,TRUE,14791.623,Started
08/08/2017 18:18:06.284,478400,18,9,0,FeedEvent_18_2017-08-08_18-18-06.284.avi,0.010419,4355,0.000034,TRUE,14797.506,Started
08/08/2017 18:18:11.469,478556,18,9,0,FeedEvent_18_2017-08-08_18-18-11.469.avi,0.002389,3191,0.000034,TRUE,14802.691,Started
08/08/2017 18:18:14.693,478653,18,9,0,FeedEvent_18_2017-08-08_18-18-14.693.avi,0.004764,5152,0.000034,TRUE,14805.916,Started
08/08/2017 18:18:19.879,478809,18,9,0,FeedEvent_18_2017-08-08_18-18-19.879.avi,0.001194,5916,0.000034,TRUE,14811.101,Started
08/08/2017 18:19:13.926,480435,48,24,0,FeedEvent_48_2017-08-08_18-19-13.926.avi,0.001965,5584,0.000084,TRUE,14865.149,Started
08/08/2017 18:19:46.468,481414,48,24,0,FeedEvent_48_2017-08-08_18-19-46.468.avi,0.001074,7412,0.000084,TRUE,14897.690,Started
08/08/2017 18:21:06.908,483834,38,19,0,FeedEvent_38_2017-08-08_18-21-06.908.avi,0.011678,5318,0.000062,TRUE,14978.130,Started
08/08/2017 18:21:12.259,483995,38,19,0,FeedEvent_38_2017-08-08_18-21-12.259.avi,0.001401,1196,0.000062,TRUE,14983.481,Started
08/08/2017 18:21:13.489,484032,38,19,0,FeedEvent_38_2017-08-08_18-21-13.489.avi,0.002109,3323,0.000062,TRUE,14984.712,Started
08/08/2017 18:21:16.846,484133,38,19,0,FeedEvent_38_2017-08-08_18-21-16.846.avi,0.001399,3491,0.000062,TRUE,14988.068,Started
08/08/2017 18:21:20.369,484239,38,19,0,FeedEvent_38_2017-08-08_18-21-20.369.avi,0.021582,12532,0.000062,TRUE,14991.591,Started
08/08/2017 18:25:48.546,492307,36,18,0,FeedEvent_36_2017-08-08_18-25-48.546.avi,0.017262,5850,0.000033,TRUE,15259.768,Started
08/08/2017 18:25:54.496,492486,36,18,0,FeedEvent_36_2017-08-08_18-25-54.496.avi,0.009458,3589,0.000033,TRUE,15265.719,Started
08/08/2017 18:28:39.198,497441,42,21,0,FeedEvent_42_2017-08-08_18-28-39.198.avi,0.002327,8576,0.000041,TRUE,15430.420,Started
08/08/2017 18:35:45.528,510267,32,16,0,FeedEvent_32_2017-08-08_18-35-45.528.avi,0.040751,13295,0.000063,TRUE,15856.751,Started
08/08/2017 18:35:58.857,510668,32,16,0,FeedEvent_32_2017-08-08_18-35-58.857.avi,0.007019,3856,0.000063,TRUE,15870.079,Started
08/08/2017 18:36:02.746,510785,32,16,0,FeedEvent_32_2017-08-08_18-36-02.746.avi,0.013618,8907,0.000063,TRUE,15873.969,Started
08/08/2017 18:36:11.688,511054,32,16,0,FeedEvent_32_2017-08-08_18-36-11.688.avi,0.005548,2492,0.000063,TRUE,15882.910,Started
08/08/2017 18:36:14.214,511130,32,16,0,FeedEvent_32_2017-08-08_18-36-14.214.avi,0.032170,10935,0.000063,TRUE,15885.437,Started
08/08/2017 18:49:48.483,535627,42,21,0,FeedEvent_42_2017-08-08_18-49-48.483.avi,0.003216,4421,0.000048,TRUE,16699.705,Started
08/08/2017 18:57:40.584,549830,48,24,0,FeedEvent_48_2017-08-08_18-57-40.584.avi,0.001508,3025,0.000099,TRUE,17171.806,Started
08/08/2017 18:57:43.642,549922,48,24,0,FeedEvent_48_2017-08-08_18-57-43.642.avi,0.001091,1296,0.000099,TRUE,17174.865,Started
08/08/2017 18:57:44.971,549962,48,24,0,FeedEvent_48_2017-08-08_18-57-44.971.avi,0.001007,1596,0.000099,TRUE,17176.194,Started
08/08/2017 18:57:46.601,550011,48,24,0,FeedEvent_48_2017-08-08_18-57-46.601.avi,0.001075,9706,0.000099,TRUE,17177.823,Started
08/08/2017 18:59:06.376,552411,40,20,0,FeedEvent_40_2017-08-08_18-59-06.376.avi,0.004685,11168,0.000060,TRUE,17257.598,Started
08/08/2017 18:59:17.577,552748,40,20,0,FeedEvent_40_2017-08-08_18-59-17.577.avi,0.001567,1463,0.000060,TRUE,17268.799,Started
