StartTime,StartFrame,FeedTubeIdx,FlyID,ChoiceIdx,AviFile,Volume-mm3,Duration-ms,Evap-mm3/s,Valid,RelativeTime-s,ExperimentState
16/06/2017 17:28:34.120,329874,57,28,1,FeedEvent_57_2017-06-16_17-28-34.120.avi,0.001008,2426,0.000019,TRUE,7786.884,Started
16/06/2017 17:28:36.579,329948,57,28,1,FeedEvent_57_2017-06-16_17-28-36.579.avi,0.002042,831,0.000019,TRUE,7789.343,Started
16/06/2017 17:28:38.806,330015,18,9,0,FeedEvent_18_2017-06-16_17-28-38.806.avi,0.002057,2660,0.000026,TRUE,7791.570,Started
16/06/2017 17:28:37.443,329974,57,28,1,FeedEvent_57_2017-06-16_17-28-37.443.avi,0.003542,8344,0.000019,TRUE,7790.207,Started
16/06/2017 17:28:34.086,329873,10,5,0,FeedEvent_10_2017-06-16_17-28-34.086.avi,0.016421,12133,0.000052,TRUE,7786.850,Started
16/06/2017 17:28:45.819,330226,57,28,1,FeedEvent_57_2017-06-16_17-28-45.819.avi,0.001167,5152,0.000019,TRUE,7798.583,Started
16/06/2017 17:28:51.004,330382,57,28,1,FeedEvent_57_2017-06-16_17-28-51.004.avi,0.001918,2094,0.000019,TRUE,7803.768,Started
16/06/2017 17:28:54.427,330485,30,15,0,FeedEvent_30_2017-06-16_17-28-54.427.avi,0.001466,2393,0.000024,TRUE,7807.191,Started
16/06/2017 17:28:46.251,330239,10,5,0,FeedEvent_10_2017-06-16_17-28-46.251.avi,0.010561,11467,0.000052,TRUE,7799.015,Started
16/06/2017 17:28:53.131,330446,57,28,1,FeedEvent_57_2017-06-16_17-28-53.131.avi,0.001166,7247,0.000019,TRUE,7805.895,Started
16/06/2017 17:29:00.410,330665,57,28,1,FeedEvent_57_2017-06-16_17-29-00.410.avi,0.001334,2094,0.000019,TRUE,7813.174,Started
16/06/2017 17:28:56.887,330559,30,15,0,FeedEvent_30_2017-06-16_17-28-56.887.avi,0.001469,5751,0.000024,TRUE,7809.651,Started
16/06/2017 17:29:02.537,330729,57,28,1,FeedEvent_57_2017-06-16_17-29-02.537.avi,0.001793,7312,0.000019,TRUE,7815.301,Started
16/06/2017 17:29:09.883,330950,57,28,1,FeedEvent_57_2017-06-16_17-29-09.883.avi,0.003917,11700,0.000019,TRUE,7822.647,Started
16/06/2017 17:29:21.615,331303,57,28,1,FeedEvent_57_2017-06-16_17-29-21.615.avi,0.002877,9606,0.000019,TRUE,7834.379,Started
16/06/2017 17:29:31.254,331593,57,28,1,FeedEvent_57_2017-06-16_17-29-31.254.avi,0.001234,4388,0.000019,TRUE,7844.018,Started
16/06/2017 17:30:18.916,333027,27,13,1,FeedEvent_27_2017-06-16_17-30-18.916.avi,0.002442,3822,0.000037,TRUE,7891.680,Started
16/06/2017 17:30:22.771,333143,27,13,1,FeedEvent_27_2017-06-16_17-30-22.771.avi,0.002212,3923,0.000037,TRUE,7895.535,Started
16/06/2017 17:30:26.727,333262,27,13,1,FeedEvent_27_2017-06-16_17-30-26.727.avi,0.002091,2559,0.000037,TRUE,7899.491,Started
16/06/2017 17:30:29.319,333340,27,13,1,FeedEvent_27_2017-06-16_17-30-29.319.avi,0.001693,2659,0.000037,TRUE,7902.083,Started
16/06/2017 17:30:32.011,333421,27,13,1,FeedEvent_27_2017-06-16_17-30-32.011.avi,0.001176,3789,0.000037,TRUE,7904.775,Started
16/06/2017 17:30:35.834,333536,27,13,1,FeedEvent_27_2017-06-16_17-30-35.834.avi,0.001587,4852,0.000037,TRUE,7908.598,Started
16/06/2017 17:30:34.704,333502,57,28,1,FeedEvent_57_2017-06-16_17-30-34.704.avi,0.001835,10470,0.000019,TRUE,7907.468,Started
16/06/2017 17:30:33.008,333451,48,24,0,FeedEvent_48_2017-06-16_17-30-33.008.avi,0.035490,14460,0.000009,TRUE,7905.772,Started
16/06/2017 17:30:45.206,333818,57,28,1,FeedEvent_57_2017-06-16_17-30-45.206.avi,0.001658,3723,0.000019,TRUE,7917.970,Started
16/06/2017 17:30:48.962,333931,57,28,1,FeedEvent_57_2017-06-16_17-30-48.962.avi,0.002601,4421,0.000019,TRUE,7921.726,Started
16/06/2017 17:30:44.608,333800,41,20,1,FeedEvent_41_2017-06-16_17-30-44.608.avi,0.044002,13893,0.000012,TRUE,7917.372,Started
16/06/2017 17:30:52.685,334043,27,13,1,FeedEvent_27_2017-06-16_17-30-52.685.avi,0.001290,10836,0.000037,TRUE,7925.449,Started
16/06/2017 17:30:51.056,333994,48,24,0,FeedEvent_48_2017-06-16_17-30-51.056.avi,0.058587,15722,0.000009,TRUE,7923.820,Started
16/06/2017 17:31:06.811,334468,48,24,0,FeedEvent_48_2017-06-16_17-31-06.811.avi,0.004502,3024,0.000009,TRUE,7939.575,Started
16/06/2017 17:31:05.548,334430,15,7,1,FeedEvent_15_2017-06-16_17-31-05.548.avi,0.009890,6913,0.000021,TRUE,7938.312,Started
16/06/2017 17:31:12.494,334639,15,7,1,FeedEvent_15_2017-06-16_17-31-12.494.avi,0.002162,1662,0.000021,TRUE,7945.258,Started
16/06/2017 17:31:09.868,334560,48,24,0,FeedEvent_48_2017-06-16_17-31-09.868.avi,0.001057,7346,0.000009,TRUE,7942.632,Started
16/06/2017 17:31:19.507,334850,48,24,0,FeedEvent_48_2017-06-16_17-31-19.507.avi,0.002977,2293,0.000009,TRUE,7952.271,Started
16/06/2017 17:31:15.984,334744,27,13,1,FeedEvent_27_2017-06-16_17-31-15.984.avi,0.001184,8244,0.000037,TRUE,7948.748,Started
16/06/2017 17:31:21.834,334920,48,24,0,FeedEvent_48_2017-06-16_17-31-21.834.avi,0.001548,6082,0.000009,TRUE,7954.598,Started
16/06/2017 17:31:41.709,335518,57,28,1,FeedEvent_57_2017-06-16_17-31-41.709.avi,0.002499,2626,0.000019,TRUE,7974.473,Started
16/06/2017 17:31:44.368,335598,57,28,1,FeedEvent_57_2017-06-16_17-31-44.368.avi,0.001432,7645,0.000019,TRUE,7977.132,Started
16/06/2017 17:31:48.623,335726,27,13,1,FeedEvent_27_2017-06-16_17-31-48.623.avi,0.001079,8077,0.000037,TRUE,7981.387,Started
16/06/2017 17:31:56.733,335970,27,13,1,FeedEvent_27_2017-06-16_17-31-56.733.avi,0.001166,1961,0.000037,TRUE,7989.497,Started
16/06/2017 17:31:09.835,334559,58,29,0,FeedEvent_58_2017-06-16_17-31-09.835.avi,0.212770,48895,0.000042,TRUE,7942.599,Started
16/06/2017 17:31:58.727,336030,27,13,1,FeedEvent_27_2017-06-16_17-31-58.727.avi,0.001367,2958,0.000037,TRUE,7991.491,Started
16/06/2017 17:32:02.217,336135,57,28,1,FeedEvent_57_2017-06-16_17-32-02.217.avi,0.001577,4719,0.000019,TRUE,7994.981,Started
16/06/2017 17:32:06.870,336275,19,9,1,FeedEvent_19_2017-06-16_17-32-06.870.avi,0.015440,7313,0.000060,TRUE,7999.634,Started
16/06/2017 17:32:06.970,336278,57,28,1,FeedEvent_57_2017-06-16_17-32-06.970.avi,0.004302,12099,0.000019,TRUE,7999.734,Started
16/06/2017 17:32:19.101,336643,57,28,1,FeedEvent_57_2017-06-16_17-32-19.101.avi,0.001595,2991,0.000019,TRUE,8011.865,Started
16/06/2017 17:32:39.642,337261,48,24,0,FeedEvent_48_2017-06-16_17-32-39.642.avi,0.005512,3390,0.000002,TRUE,8032.406,Started
16/06/2017 17:32:43.065,337364,48,24,0,FeedEvent_48_2017-06-16_17-32-43.065.avi,0.002368,2527,0.000002,TRUE,8035.829,Started
16/06/2017 17:32:46.688,337473,3,1,1,FeedEvent_3_2017-06-16_17-32-46.688.avi,0.010832,4886,0.000037,TRUE,8039.452,Started
16/06/2017 17:32:51.607,337621,3,1,1,FeedEvent_3_2017-06-16_17-32-51.607.avi,0.001327,1429,0.000037,TRUE,8044.371,Started
16/06/2017 17:32:53.734,337685,3,1,1,FeedEvent_3_2017-06-16_17-32-53.734.avi,0.004041,4520,0.000037,TRUE,8046.498,Started
16/06/2017 17:32:58.288,337822,3,1,1,FeedEvent_3_2017-06-16_17-32-58.288.avi,0.001590,4254,0.000037,TRUE,8051.052,Started
16/06/2017 17:32:52.670,337653,46,23,0,FeedEvent_46_2017-06-16_17-32-52.670.avi,0.036927,12798,0.000010,TRUE,8045.434,Started
16/06/2017 17:33:02.575,337951,3,1,1,FeedEvent_3_2017-06-16_17-33-02.575.avi,0.001547,7579,0.000037,TRUE,8055.339,Started
16/06/2017 17:32:57.457,337797,41,20,1,FeedEvent_41_2017-06-16_17-32-57.457.avi,0.042626,12996,0.000006,TRUE,8050.221,Started
16/06/2017 17:33:09.920,338172,57,28,1,FeedEvent_57_2017-06-16_17-33-09.920.avi,0.002218,2626,0.000019,TRUE,8062.684,Started
16/06/2017 17:32:58.753,337836,17,8,1,FeedEvent_17_2017-06-16_17-32-58.753.avi,0.047686,17450,0.000023,TRUE,8051.517,Started
16/06/2017 17:33:12.579,338252,57,28,1,FeedEvent_57_2017-06-16_17-33-12.579.avi,0.002586,4288,0.000019,TRUE,8065.343,Started
16/06/2017 17:33:10.186,338180,3,1,1,FeedEvent_3_2017-06-16_17-33-10.186.avi,0.019291,18016,0.000037,TRUE,8062.950,Started
16/06/2017 17:33:28.267,338724,3,1,1,FeedEvent_3_2017-06-16_17-33-28.267.avi,0.003357,1496,0.000037,TRUE,8081.031,Started
16/06/2017 17:33:29.796,338770,3,1,1,FeedEvent_3_2017-06-16_17-33-29.796.avi,0.001422,1097,0.000037,TRUE,8082.560,Started
16/06/2017 17:33:21.055,338507,2,1,0,FeedEvent_2_2017-06-16_17-33-21.055.avi,0.020934,11134,0.000060,TRUE,8073.819,Started
16/06/2017 17:33:29.663,338766,57,28,1,FeedEvent_57_2017-06-16_17-33-29.663.avi,0.001179,4853,0.000019,TRUE,8082.427,Started
16/06/2017 17:33:23.847,338591,41,20,1,FeedEvent_41_2017-06-16_17-33-23.847.avi,0.025421,11799,0.000006,TRUE,8076.611,Started
16/06/2017 17:33:32.223,338843,2,1,0,FeedEvent_2_2017-06-16_17-33-32.223.avi,0.013989,8875,0.000060,TRUE,8084.987,Started
16/06/2017 17:33:34.549,338913,57,28,1,FeedEvent_57_2017-06-16_17-33-34.549.avi,0.003391,6981,0.000019,TRUE,8087.313,Started
16/06/2017 17:33:41.130,339111,2,1,0,FeedEvent_2_2017-06-16_17-33-41.130.avi,0.008518,4487,0.000060,TRUE,8093.894,Started
16/06/2017 17:33:45.650,339247,2,1,0,FeedEvent_2_2017-06-16_17-33-45.650.avi,0.001712,1729,0.000060,TRUE,8098.414,Started
16/06/2017 17:33:48.176,339323,41,20,1,FeedEvent_41_2017-06-16_17-33-48.176.avi,0.004771,8776,0.000006,TRUE,8100.940,Started
16/06/2017 17:33:53.461,339482,57,28,1,FeedEvent_57_2017-06-16_17-33-53.461.avi,0.001210,6482,0.000019,TRUE,8106.225,Started
16/06/2017 17:33:59.975,339678,57,28,1,FeedEvent_57_2017-06-16_17-33-59.975.avi,0.001299,2360,0.000019,TRUE,8112.739,Started
16/06/2017 17:33:52.364,339449,59,29,1,FeedEvent_59_2017-06-16_17-33-52.364.avi,0.062011,16852,0.000025,TRUE,8105.128,Started
16/06/2017 17:34:15.098,340133,57,28,1,FeedEvent_57_2017-06-16_17-34-15.098.avi,0.001141,1562,0.000019,TRUE,8127.862,Started
16/06/2017 17:34:16.694,340181,57,28,1,FeedEvent_57_2017-06-16_17-34-16.694.avi,0.001682,2692,0.000019,TRUE,8129.458,Started
16/06/2017 17:34:19.419,340263,57,28,1,FeedEvent_57_2017-06-16_17-34-19.419.avi,0.001625,11069,0.000019,TRUE,8132.183,Started
16/06/2017 17:34:30.520,340597,57,28,1,FeedEvent_57_2017-06-16_17-34-30.520.avi,0.002271,4388,0.000019,TRUE,8143.284,Started
16/06/2017 17:34:22.078,340343,59,29,1,FeedEvent_59_2017-06-16_17-34-22.078.avi,0.011468,13794,0.000025,TRUE,8134.842,Started
16/06/2017 17:34:35.506,340747,7,3,1,FeedEvent_7_2017-06-16_17-34-35.506.avi,0.015843,5584,0.000028,TRUE,8148.270,Started
16/06/2017 17:34:34.941,340730,57,28,1,FeedEvent_57_2017-06-16_17-34-34.941.avi,0.001097,8841,0.000019,TRUE,8147.705,Started
16/06/2017 17:34:43.815,340997,57,28,1,FeedEvent_57_2017-06-16_17-34-43.815.avi,0.001209,5086,0.000019,TRUE,8156.579,Started
16/06/2017 17:34:51.393,341225,7,3,1,FeedEvent_7_2017-06-16_17-34-51.393.avi,0.007115,2958,0.000028,TRUE,8164.157,Started
16/06/2017 17:34:52.723,341265,45,22,1,FeedEvent_45_2017-06-16_17-34-52.723.avi,0.054125,14625,0.000017,TRUE,8165.487,Started
16/06/2017 17:34:52.124,341247,8,4,0,FeedEvent_8_2017-06-16_17-34-52.124.avi,0.065249,17517,0.000019,TRUE,8164.888,Started
16/06/2017 17:35:09.674,341775,8,4,0,FeedEvent_8_2017-06-16_17-35-09.674.avi,0.016780,5351,0.000019,TRUE,8182.438,Started
16/06/2017 17:35:09.308,341764,45,22,1,FeedEvent_45_2017-06-16_17-35-09.308.avi,0.027841,8907,0.000017,TRUE,8182.072,Started
16/06/2017 17:35:15.058,341937,8,4,0,FeedEvent_8_2017-06-16_17-35-15.058.avi,0.025309,10338,0.000019,TRUE,8187.822,Started
16/06/2017 17:35:18.249,342033,45,22,1,FeedEvent_45_2017-06-16_17-35-18.249.avi,0.023303,11035,0.000017,TRUE,8191.013,Started
16/06/2017 17:35:29.715,342378,45,22,1,FeedEvent_45_2017-06-16_17-35-29.715.avi,0.027327,7412,0.000017,TRUE,8202.479,Started
16/06/2017 17:35:29.516,342372,58,29,0,FeedEvent_58_2017-06-16_17-35-29.516.avi,0.017724,8808,0.000017,TRUE,8202.280,Started
16/06/2017 17:35:37.659,342617,23,11,1,FeedEvent_23_2017-06-16_17-35-37.659.avi,0.003704,1463,0.000026,TRUE,8210.423,Started
16/06/2017 17:35:25.428,342249,8,4,0,FeedEvent_8_2017-06-16_17-35-25.428.avi,0.032159,14126,0.000019,TRUE,8198.192,Started
16/06/2017 17:35:38.357,342638,58,29,0,FeedEvent_58_2017-06-16_17-35-38.357.avi,0.001499,2328,0.000017,TRUE,8211.121,Started
16/06/2017 17:35:39.587,342675,8,4,0,FeedEvent_8_2017-06-16_17-35-39.587.avi,0.001071,1696,0.000019,TRUE,8212.351,Started
16/06/2017 17:35:37.593,342615,57,28,1,FeedEvent_57_2017-06-16_17-35-37.593.avi,0.001769,9340,0.000019,TRUE,8210.357,Started
16/06/2017 17:35:41.315,342727,8,4,0,FeedEvent_8_2017-06-16_17-35-41.315.avi,0.001992,5717,0.000019,TRUE,8214.079,Started
16/06/2017 17:35:29.516,342372,30,15,0,FeedEvent_30_2017-06-16_17-35-29.516.avi,0.048240,17683,0.000021,TRUE,8202.280,Started
16/06/2017 17:35:35.997,342567,15,7,1,FeedEvent_15_2017-06-16_17-35-35.997.avi,0.039953,11401,0.000020,TRUE,8208.761,Started
16/06/2017 17:35:46.068,342870,45,22,1,FeedEvent_45_2017-06-16_17-35-46.068.avi,0.002120,2293,0.000017,TRUE,8218.832,Started
16/06/2017 17:35:49.392,342970,59,29,1,FeedEvent_59_2017-06-16_17-35-49.392.avi,0.001130,3091,0.000010,TRUE,8222.156,Started
16/06/2017 17:35:46.965,342897,57,28,1,FeedEvent_57_2017-06-16_17-35-46.965.avi,0.001064,6448,0.000019,TRUE,8219.729,Started
16/06/2017 17:35:47.065,342900,8,4,0,FeedEvent_8_2017-06-16_17-35-47.065.avi,0.013331,6714,0.000019,TRUE,8219.829,Started
16/06/2017 17:35:39.155,342662,23,11,1,FeedEvent_23_2017-06-16_17-35-39.155.avi,0.064856,16220,0.000026,TRUE,8211.919,Started
16/06/2017 17:35:52.516,343064,59,29,1,FeedEvent_59_2017-06-16_17-35-52.516.avi,0.010150,7180,0.000010,TRUE,8225.280,Started
16/06/2017 17:35:53.812,343103,8,4,0,FeedEvent_8_2017-06-16_17-35-53.812.avi,0.005562,6416,0.000019,TRUE,8226.576,Started
16/06/2017 17:35:53.447,343092,57,28,1,FeedEvent_57_2017-06-16_17-35-53.447.avi,0.001028,6847,0.000019,TRUE,8226.211,Started
16/06/2017 17:36:00.260,343297,8,4,0,FeedEvent_8_2017-06-16_17-36-00.260.avi,0.001353,1596,0.000019,TRUE,8233.024,Started
16/06/2017 17:36:00.327,343299,57,28,1,FeedEvent_57_2017-06-16_17-36-00.327.avi,0.001008,4686,0.000019,TRUE,8233.091,Started
16/06/2017 17:36:01.889,343346,8,4,0,FeedEvent_8_2017-06-16_17-36-01.889.avi,0.001704,4254,0.000019,TRUE,8234.653,Started
16/06/2017 17:36:03.085,343382,30,15,0,FeedEvent_30_2017-06-16_17-36-03.085.avi,0.003223,3091,0.000021,TRUE,8235.849,Started
16/06/2017 17:36:06.176,343475,8,4,0,FeedEvent_8_2017-06-16_17-36-06.176.avi,0.001842,1829,0.000019,TRUE,8238.940,Started
16/06/2017 17:35:58.299,343238,50,25,0,FeedEvent_50_2017-06-16_17-35-58.299.avi,0.001024,10304,0.000004,TRUE,8231.063,Started
16/06/2017 17:36:05.046,343441,57,28,1,FeedEvent_57_2017-06-16_17-36-05.046.avi,0.001033,7944,0.000019,TRUE,8237.810,Started
16/06/2017 17:36:08.038,343531,8,4,0,FeedEvent_8_2017-06-16_17-36-08.038.avi,0.007385,10969,0.000019,TRUE,8240.802,Started
16/06/2017 17:36:10.231,343597,58,29,0,FeedEvent_58_2017-06-16_17-36-10.231.avi,0.003909,10338,0.000017,TRUE,8242.995,Started
16/06/2017 17:36:13.023,343681,57,28,1,FeedEvent_57_2017-06-16_17-36-13.023.avi,0.001185,8842,0.000019,TRUE,8245.787,Started
16/06/2017 17:36:19.039,343862,8,4,0,FeedEvent_8_2017-06-16_17-36-19.039.avi,0.001183,3989,0.000019,TRUE,8251.803,Started
16/06/2017 17:35:55.408,343151,23,11,1,FeedEvent_23_2017-06-16_17-35-55.408.avi,0.101216,28286,0.000026,TRUE,8228.172,Started
16/06/2017 17:36:21.898,343948,57,28,1,FeedEvent_57_2017-06-16_17-36-21.898.avi,0.001945,9605,0.000019,TRUE,8254.662,Started
16/06/2017 17:36:34.494,344327,30,15,0,FeedEvent_30_2017-06-16_17-36-34.494.avi,0.010270,5518,0.000021,TRUE,8267.258,Started
16/06/2017 17:36:40.045,344494,30,15,0,FeedEvent_30_2017-06-16_17-36-40.045.avi,0.001086,1496,0.000021,TRUE,8272.809,Started
16/06/2017 17:36:33.929,344310,8,4,0,FeedEvent_8_2017-06-16_17-36-33.929.avi,0.001529,8941,0.000019,TRUE,8266.693,Started
16/06/2017 17:36:32.367,344263,50,25,0,FeedEvent_50_2017-06-16_17-36-32.367.avi,0.044519,12565,0.000004,TRUE,8265.131,Started
16/06/2017 17:36:42.903,344580,8,4,0,FeedEvent_8_2017-06-16_17-36-42.903.avi,0.002544,6714,0.000019,TRUE,8275.667,Started
16/06/2017 17:36:49.651,344783,8,4,0,FeedEvent_8_2017-06-16_17-36-49.651.avi,0.004538,7778,0.000019,TRUE,8282.415,Started
16/06/2017 17:36:57.461,345018,8,4,0,FeedEvent_8_2017-06-16_17-36-57.461.avi,0.001092,2227,0.000019,TRUE,8290.225,Started
16/06/2017 17:36:59.721,345086,8,4,0,FeedEvent_8_2017-06-16_17-36-59.721.avi,0.002282,2892,0.000019,TRUE,8292.485,Started
16/06/2017 17:36:59.688,345085,59,29,1,FeedEvent_59_2017-06-16_17-36-59.688.avi,0.002807,9839,0.000010,TRUE,8292.452,Started
16/06/2017 17:37:02.646,345174,8,4,0,FeedEvent_8_2017-06-16_17-37-02.646.avi,0.002652,8045,0.000019,TRUE,8295.410,Started
16/06/2017 17:37:10.723,345417,8,4,0,FeedEvent_8_2017-06-16_17-37-10.723.avi,0.002340,4819,0.000019,TRUE,8303.487,Started
16/06/2017 17:37:15.575,345563,8,4,0,FeedEvent_8_2017-06-16_17-37-15.575.avi,0.002972,4122,0.000019,TRUE,8308.339,Started
16/06/2017 17:37:16.473,345590,15,7,1,FeedEvent_15_2017-06-16_17-37-16.473.avi,0.009968,5850,0.000018,TRUE,8309.237,Started
16/06/2017 17:37:19.796,345690,57,28,1,FeedEvent_57_2017-06-16_17-37-19.796.avi,0.001013,7879,0.000019,TRUE,8312.560,Started
16/06/2017 17:37:26.045,345878,15,7,1,FeedEvent_15_2017-06-16_17-37-26.045.avi,0.001099,2393,0.000018,TRUE,8318.809,Started
16/06/2017 17:37:32.992,346087,19,9,1,FeedEvent_19_2017-06-16_17-37-32.992.avi,0.001765,1861,0.000026,TRUE,8325.756,Started
16/06/2017 17:36:52.243,344861,27,13,1,FeedEvent_27_2017-06-16_17-36-52.243.avi,0.111101,45803,0.000052,TRUE,8285.007,Started
16/06/2017 17:37:38.077,346240,27,13,1,FeedEvent_27_2017-06-16_17-37-38.077.avi,0.002815,2260,0.000052,TRUE,8330.841,Started
16/06/2017 17:37:40.370,346309,27,13,1,FeedEvent_27_2017-06-16_17-37-40.370.avi,0.002421,3225,0.000052,TRUE,8333.134,Started
16/06/2017 17:37:43.627,346407,27,13,1,FeedEvent_27_2017-06-16_17-37-43.627.avi,0.002561,2826,0.000052,TRUE,8336.391,Started
16/06/2017 17:37:18.533,345652,50,25,0,FeedEvent_50_2017-06-16_17-37-18.533.avi,0.176333,33605,0.000071,TRUE,8311.297,Started
16/06/2017 17:37:25.912,345874,34,17,0,FeedEvent_34_2017-06-16_17-37-25.912.avi,0.104364,30845,0.000015,TRUE,8318.676,Started
16/06/2017 17:37:56.789,346803,34,17,0,FeedEvent_34_2017-06-16_17-37-56.789.avi,0.001310,2726,0.000015,TRUE,8349.553,Started
16/06/2017 17:37:54.762,346742,8,4,0,FeedEvent_8_2017-06-16_17-37-54.762.avi,0.001123,9407,0.000019,TRUE,8347.526,Started
16/06/2017 17:38:10.749,347223,34,17,0,FeedEvent_34_2017-06-16_17-38-10.749.avi,0.001058,3257,0.000015,TRUE,8363.513,Started
16/06/2017 17:38:14.039,347322,34,17,0,FeedEvent_34_2017-06-16_17-38-14.039.avi,0.002975,2626,0.000015,TRUE,8366.803,Started
16/06/2017 17:38:16.698,347402,34,17,0,FeedEvent_34_2017-06-16_17-38-16.698.avi,0.001037,1829,0.000015,TRUE,8369.462,Started
16/06/2017 17:38:26.470,347696,59,29,1,FeedEvent_59_2017-06-16_17-38-26.470.avi,0.012632,9440,0.000010,TRUE,8379.234,Started
16/06/2017 17:39:42.749,349991,57,28,1,FeedEvent_57_2017-06-16_17-39-42.749.avi,0.001112,3823,0.000019,TRUE,8455.513,Started
16/06/2017 17:39:38.328,349858,27,13,1,FeedEvent_27_2017-06-16_17-39-38.328.avi,0.001474,10538,0.000141,TRUE,8451.092,Started
16/06/2017 17:39:48.898,350176,27,13,1,FeedEvent_27_2017-06-16_17-39-48.898.avi,0.001049,930,0.000141,TRUE,8461.662,Started
16/06/2017 17:39:46.604,350107,57,28,1,FeedEvent_57_2017-06-16_17-39-46.604.avi,0.001025,8476,0.000019,TRUE,8459.368,Started
16/06/2017 17:39:49.862,350205,27,13,1,FeedEvent_27_2017-06-16_17-39-49.862.avi,0.002508,5517,0.000141,TRUE,8462.626,Started
16/06/2017 17:39:55.412,350372,27,13,1,FeedEvent_27_2017-06-16_17-39-55.412.avi,0.001866,7779,0.000141,TRUE,8468.176,Started
16/06/2017 17:40:03.223,350607,27,13,1,FeedEvent_27_2017-06-16_17-40-03.223.avi,0.002504,3191,0.000141,TRUE,8475.987,Started
16/06/2017 17:40:06.447,350704,27,13,1,FeedEvent_27_2017-06-16_17-40-06.447.avi,0.025464,20542,0.000141,TRUE,8479.211,Started
16/06/2017 17:40:27.021,351323,27,13,1,FeedEvent_27_2017-06-16_17-40-27.021.avi,0.001105,1296,0.000141,TRUE,8499.785,Started
16/06/2017 17:40:26.024,351293,19,9,1,FeedEvent_19_2017-06-16_17-40-26.024.avi,0.003987,5883,0.000024,TRUE,8498.788,Started
16/06/2017 17:40:28.350,351363,27,13,1,FeedEvent_27_2017-06-16_17-40-28.350.avi,0.003257,3723,0.000141,TRUE,8501.114,Started
16/06/2017 17:40:32.106,351476,27,13,1,FeedEvent_27_2017-06-16_17-40-32.106.avi,0.001993,2393,0.000141,TRUE,8504.870,Started
16/06/2017 17:40:31.940,351471,19,9,1,FeedEvent_19_2017-06-16_17-40-31.940.avi,0.002388,2792,0.000024,TRUE,8504.704,Started
16/06/2017 17:40:25.093,351265,46,23,0,FeedEvent_46_2017-06-16_17-40-25.093.avi,0.013706,11799,0.000005,TRUE,8497.857,Started
16/06/2017 17:40:37.856,351649,46,23,0,FeedEvent_46_2017-06-16_17-40-37.856.avi,0.001048,7611,0.000005,TRUE,8510.620,Started
16/06/2017 17:40:34.532,351549,27,13,1,FeedEvent_27_2017-06-16_17-40-34.532.avi,0.019223,13628,0.000141,TRUE,8507.296,Started
16/06/2017 17:40:45.368,351875,19,9,1,FeedEvent_19_2017-06-16_17-40-45.368.avi,0.002973,3257,0.000024,TRUE,8518.132,Started
16/06/2017 17:40:48.857,351980,19,9,1,FeedEvent_19_2017-06-16_17-40-48.857.avi,0.001169,1729,0.000024,TRUE,8521.621,Started
16/06/2017 17:40:48.193,351960,27,13,1,FeedEvent_27_2017-06-16_17-40-48.193.avi,0.001013,2758,0.000141,TRUE,8520.957,Started
16/06/2017 17:40:50.985,352044,27,13,1,FeedEvent_27_2017-06-16_17-40-50.985.avi,0.001277,3024,0.000141,TRUE,8523.749,Started
16/06/2017 17:40:50.619,352033,19,9,1,FeedEvent_19_2017-06-16_17-40-50.619.avi,0.001501,8875,0.000024,TRUE,8523.383,Started
16/06/2017 17:41:00.889,352342,57,28,1,FeedEvent_57_2017-06-16_17-41-00.889.avi,0.001011,9606,0.000019,TRUE,8533.653,Started
16/06/2017 17:41:20.366,352928,58,29,0,FeedEvent_58_2017-06-16_17-41-20.366.avi,0.004343,7512,0.000023,TRUE,8553.130,Started
16/06/2017 17:41:51.808,353874,58,29,0,FeedEvent_58_2017-06-16_17-41-51.808.avi,0.002150,5219,0.000023,TRUE,8584.572,Started
16/06/2017 17:42:04.538,354257,19,9,1,FeedEvent_19_2017-06-16_17-42-04.538.avi,0.004808,2095,0.000041,TRUE,8597.302,Started
16/06/2017 17:42:09.424,354404,57,28,1,FeedEvent_57_2017-06-16_17-42-09.424.avi,0.001128,1030,0.000019,TRUE,8602.188,Started
16/06/2017 17:42:25.145,354877,10,5,0,FeedEvent_10_2017-06-16_17-42-25.145.avi,0.002191,3324,0.000077,TRUE,8617.909,Started
16/06/2017 17:42:15.141,354576,18,9,0,FeedEvent_18_2017-06-16_17-42-15.141.avi,0.005045,13329,0.000016,TRUE,8607.905,Started
16/06/2017 17:42:41.165,355359,10,5,0,FeedEvent_10_2017-06-16_17-42-41.165.avi,0.002918,3756,0.000077,TRUE,8633.929,Started
16/06/2017 17:42:30.662,355043,42,21,0,FeedEvent_42_2017-06-16_17-42-30.662.avi,0.056050,14559,0.000013,TRUE,8623.426,Started
16/06/2017 17:42:45.254,355482,42,21,0,FeedEvent_42_2017-06-16_17-42-45.254.avi,0.038318,9406,0.000013,TRUE,8638.018,Started
16/06/2017 17:42:54.294,355754,57,28,1,FeedEvent_57_2017-06-16_17-42-54.294.avi,0.001682,5685,0.000019,TRUE,8647.058,Started
16/06/2017 17:42:54.693,355766,42,21,0,FeedEvent_42_2017-06-16_17-42-54.693.avi,0.038126,10936,0.000013,TRUE,8647.457,Started
16/06/2017 17:43:11.278,356265,57,28,1,FeedEvent_57_2017-06-16_17-43-11.278.avi,0.001560,4189,0.000019,TRUE,8664.042,Started
