StartTime,StartFrame,FeedTubeIdx,FlyID,ChoiceIdx,AviFile,Volume-mm3,Duration-ms,Evap-mm3/s,Valid,RelativeTime-s,ExperimentState
14/03/2017 14:37:03.476,4242897,25,12,1,FeedEvent_25_2017-03-14_14-37-03.476.avi,0.073952,20177,0.000004,TRUE,4775.000,Started
14/03/2017 14:38:14.371,4245030,10,5,0,FeedEvent_10_2017-03-14_14-38-14.371.avi,0.060012,27853,0.000033,TRUE,4845.895,Started
14/03/2017 14:39:08.015,4246644,10,5,0,FeedEvent_10_2017-03-14_14-39-08.015.avi,0.046957,21738,0.000033,TRUE,4899.539,Started
14/03/2017 14:39:29.786,4247299,10,5,0,FeedEvent_10_2017-03-14_14-39-29.786.avi,0.001561,2592,0.000033,TRUE,4921.310,Started
14/03/2017 14:43:33.280,4254625,8,4,0,FeedEvent_8_2017-03-14_14-43-33.280.avi,0.001222,8442,0.000031,TRUE,5164.804,Started
14/03/2017 14:43:41.756,4254880,8,4,0,FeedEvent_8_2017-03-14_14-43-41.756.avi,0.001016,4387,0.000031,TRUE,5173.280,Started
14/03/2017 14:44:00.601,4255447,38,19,0,FeedEvent_38_2017-03-14_14-44-00.601.avi,0.006628,8742,0.000055,TRUE,5192.125,Started
14/03/2017 14:45:44.600,4258576,10,5,0,FeedEvent_10_2017-03-14_14-45-44.600.avi,0.010574,15722,0.000033,TRUE,5296.124,Started
14/03/2017 14:46:29.702,4259933,38,19,0,FeedEvent_38_2017-03-14_14-46-29.702.avi,0.022361,8841,0.000062,TRUE,5341.226,Started
14/03/2017 14:46:35.386,4260104,10,5,0,FeedEvent_10_2017-03-14_14-46-35.386.avi,0.001154,7346,0.000033,TRUE,5346.910,Started
14/03/2017 14:46:38.577,4260200,38,19,0,FeedEvent_38_2017-03-14_14-46-38.577.avi,0.002437,5684,0.000062,TRUE,5350.101,Started
14/03/2017 14:46:44.293,4260372,38,19,0,FeedEvent_38_2017-03-14_14-46-44.293.avi,0.001145,2925,0.000062,TRUE,5355.817,Started
14/03/2017 14:46:47.251,4260461,38,19,0,FeedEvent_38_2017-03-14_14-46-47.251.avi,0.002016,13030,0.000062,TRUE,5358.775,Started
14/03/2017 14:51:59.946,4269869,39,19,1,FeedEvent_39_2017-03-14_14-51-59.946.avi,0.039206,27587,0.000086,TRUE,5671.470,Started
14/03/2017 14:52:50.366,4271386,39,19,1,FeedEvent_39_2017-03-14_14-52-50.366.avi,0.002476,10437,0.000086,TRUE,5721.890,Started
14/03/2017 14:53:31.115,4272612,39,19,1,FeedEvent_39_2017-03-14_14-53-31.115.avi,0.002543,8675,0.000086,TRUE,5762.639,Started
14/03/2017 14:53:39.823,4272874,39,19,1,FeedEvent_39_2017-03-14_14-53-39.823.avi,0.001241,2494,0.000086,TRUE,5771.347,Started
14/03/2017 14:54:13.924,4273900,13,6,1,FeedEvent_13_2017-03-14_14-54-13.924.avi,0.153535,40452,0.000057,TRUE,5805.448,Started
14/03/2017 14:54:54.407,4275118,13,6,1,FeedEvent_13_2017-03-14_14-54-54.407.avi,0.001173,2326,0.000057,TRUE,5845.931,Started
14/03/2017 14:54:56.767,4275189,13,6,1,FeedEvent_13_2017-03-14_14-54-56.767.avi,0.027781,13262,0.000057,TRUE,5848.291,Started
14/03/2017 14:55:10.061,4275589,13,6,1,FeedEvent_13_2017-03-14_14-55-10.061.avi,0.001030,7944,0.000057,TRUE,5861.585,Started
14/03/2017 14:55:30.137,4276193,13,6,1,FeedEvent_13_2017-03-14_14-55-30.137.avi,0.005728,14957,0.000057,TRUE,5881.661,Started
14/03/2017 14:55:45.126,4276644,13,6,1,FeedEvent_13_2017-03-14_14-55-45.126.avi,0.001061,7180,0.000057,TRUE,5896.650,Started
14/03/2017 14:56:15.472,4277557,13,6,1,FeedEvent_13_2017-03-14_14-56-15.472.avi,0.002474,5851,0.000057,TRUE,5926.996,Started
14/03/2017 14:57:27.929,4279737,8,4,0,FeedEvent_8_2017-03-14_14-57-27.929.avi,0.001228,6083,0.000031,TRUE,5999.453,Started
14/03/2017 14:58:17.684,4281234,13,6,1,FeedEvent_13_2017-03-14_14-58-17.684.avi,0.001487,6250,0.000057,TRUE,6049.208,Started
14/03/2017 15:03:56.868,4291439,37,18,1,FeedEvent_37_2017-03-14_15-03-56.868.avi,0.001994,14027,0.000031,TRUE,6388.392,Started
14/03/2017 15:04:10.928,4291862,37,18,1,FeedEvent_37_2017-03-14_15-04-10.928.avi,0.001039,2659,0.000031,TRUE,6402.452,Started
14/03/2017 15:06:10.980,4295474,37,18,1,FeedEvent_37_2017-03-14_15-06-10.980.avi,0.006094,4521,0.000079,TRUE,6522.504,Started
14/03/2017 15:06:15.533,4295611,37,18,1,FeedEvent_37_2017-03-14_15-06-15.533.avi,0.001235,865,0.000079,TRUE,6527.057,Started
14/03/2017 15:06:16.431,4295638,37,18,1,FeedEvent_37_2017-03-14_15-06-16.431.avi,0.001689,2493,0.000079,TRUE,6527.955,Started
14/03/2017 15:20:12.043,4320779,10,5,0,FeedEvent_10_2017-03-14_15-20-12.043.avi,0.079462,30945,0.000025,TRUE,7363.567,Started
14/03/2017 15:20:43.020,4321711,10,5,0,FeedEvent_10_2017-03-14_15-20-43.020.avi,0.001031,6615,0.000025,TRUE,7394.544,Started
14/03/2017 15:20:49.667,4321911,10,5,0,FeedEvent_10_2017-03-14_15-20-49.667.avi,0.007825,9905,0.000025,TRUE,7401.191,Started
14/03/2017 15:20:59.605,4322210,10,5,0,FeedEvent_10_2017-03-14_15-20-59.605.avi,0.001335,4354,0.000025,TRUE,7411.129,Started
14/03/2017 15:21:03.993,4322342,10,5,0,FeedEvent_10_2017-03-14_15-21-03.993.avi,0.001085,10371,0.000025,TRUE,7415.517,Started
14/03/2017 15:21:37.329,4323345,10,5,0,FeedEvent_10_2017-03-14_15-21-37.329.avi,0.001468,6150,0.000025,TRUE,7448.853,Started
14/03/2017 15:21:43.511,4323531,10,5,0,FeedEvent_10_2017-03-14_15-21-43.511.avi,0.001191,2693,0.000025,TRUE,7455.035,Started
14/03/2017 15:21:46.237,4323613,10,5,0,FeedEvent_10_2017-03-14_15-21-46.237.avi,0.001283,5019,0.000025,TRUE,7457.761,Started
14/03/2017 15:21:51.289,4323765,10,5,0,FeedEvent_10_2017-03-14_15-21-51.289.avi,0.001135,10670,0.000025,TRUE,7462.813,Started
14/03/2017 15:22:12.727,4324410,10,5,0,FeedEvent_10_2017-03-14_15-22-12.727.avi,0.001211,2926,0.000025,TRUE,7484.251,Started
14/03/2017 15:22:27.085,4324842,10,5,0,FeedEvent_10_2017-03-14_15-22-27.085.avi,0.001231,5984,0.000025,TRUE,7498.609,Started
14/03/2017 15:22:45.931,4325409,10,5,0,FeedEvent_10_2017-03-14_15-22-45.931.avi,0.001226,5584,0.000025,TRUE,7517.455,Started
14/03/2017 15:23:04.145,4325957,10,5,0,FeedEvent_10_2017-03-14_15-23-04.145.avi,0.001168,3391,0.000025,TRUE,7535.669,Started
14/03/2017 15:23:55.728,4327509,10,5,0,FeedEvent_10_2017-03-14_15-23-55.728.avi,0.001027,7181,0.000025,TRUE,7587.252,Started
14/03/2017 15:24:14.441,4328072,10,5,0,FeedEvent_10_2017-03-14_15-24-14.441.avi,0.001097,7645,0.000025,TRUE,7605.965,Started
14/03/2017 15:24:28.633,4328499,25,12,1,FeedEvent_25_2017-03-14_15-24-28.633.avi,0.222004,47798,0.000036,TRUE,7620.157,Started
14/03/2017 15:25:16.461,4329938,25,12,1,FeedEvent_25_2017-03-14_15-25-16.461.avi,0.001030,8442,0.000036,TRUE,7667.985,Started
14/03/2017 15:26:38.523,4332407,44,22,0,FeedEvent_44_2017-03-14_15-26-38.523.avi,0.200238,54080,0.000023,TRUE,7750.047,Started
14/03/2017 15:27:32.633,4334035,44,22,0,FeedEvent_44_2017-03-14_15-27-32.633.avi,0.001649,1862,0.000023,TRUE,7804.157,Started
14/03/2017 15:27:34.528,4334092,44,22,0,FeedEvent_44_2017-03-14_15-27-34.528.avi,0.001133,3290,0.000023,TRUE,7806.052,Started
14/03/2017 15:27:37.852,4334192,44,22,0,FeedEvent_44_2017-03-14_15-27-37.852.avi,0.015538,17084,0.000023,TRUE,7809.376,Started
14/03/2017 15:27:54.969,4334707,44,22,0,FeedEvent_44_2017-03-14_15-27-54.969.avi,0.001833,1894,0.000023,TRUE,7826.493,Started
14/03/2017 15:29:11.979,4337024,44,22,0,FeedEvent_44_2017-03-14_15-29-11.979.avi,0.002770,9041,0.000023,TRUE,7903.503,Started
14/03/2017 15:29:13.807,4337079,10,5,0,FeedEvent_10_2017-03-14_15-29-13.807.avi,0.001250,8774,0.000028,TRUE,7905.331,Started
14/03/2017 15:29:21.053,4337297,44,22,0,FeedEvent_44_2017-03-14_15-29-21.053.avi,0.001386,3955,0.000023,TRUE,7912.577,Started
14/03/2017 15:58:43.313,4390318,16,8,0,FeedEvent_16_2017-03-14_15-58-43.313.avi,0.342071,104969,0.000028,TRUE,9674.837,Started
14/03/2017 16:00:28.309,4393477,16,8,0,FeedEvent_16_2017-03-14_16-00-28.309.avi,0.010273,14858,0.000028,TRUE,9779.833,Started
14/03/2017 16:00:43.199,4393925,16,8,0,FeedEvent_16_2017-03-14_16-00-43.199.avi,0.006670,11168,0.000028,TRUE,9794.723,Started
14/03/2017 16:00:54.400,4394262,16,8,0,FeedEvent_16_2017-03-14_16-00-54.400.avi,0.003325,10770,0.000028,TRUE,9805.924,Started
14/03/2017 16:01:05.202,4394587,16,8,0,FeedEvent_16_2017-03-14_16-01-05.202.avi,0.003392,2161,0.000028,TRUE,9816.726,Started
14/03/2017 16:01:07.396,4394653,16,8,0,FeedEvent_16_2017-03-14_16-01-07.396.avi,0.001068,4454,0.000028,TRUE,9818.920,Started
14/03/2017 16:01:11.883,4394788,16,8,0,FeedEvent_16_2017-03-14_16-01-11.883.avi,0.002159,6615,0.000028,TRUE,9823.407,Started
14/03/2017 16:01:18.530,4394988,16,8,0,FeedEvent_16_2017-03-14_16-01-18.530.avi,0.002933,9008,0.000028,TRUE,9830.054,Started
14/03/2017 16:01:27.571,4395260,16,8,0,FeedEvent_16_2017-03-14_16-01-27.571.avi,0.001098,5683,0.000028,TRUE,9839.095,Started
14/03/2017 16:01:33.288,4395432,16,8,0,FeedEvent_16_2017-03-14_16-01-33.288.avi,0.001160,3491,0.000028,TRUE,9844.812,Started
14/03/2017 16:01:36.811,4395538,16,8,0,FeedEvent_16_2017-03-14_16-01-36.811.avi,0.008747,8276,0.000028,TRUE,9848.335,Started
14/03/2017 16:01:45.120,4395788,16,8,0,FeedEvent_16_2017-03-14_16-01-45.120.avi,0.003288,8377,0.000028,TRUE,9856.644,Started
14/03/2017 16:01:53.529,4396041,16,8,0,FeedEvent_16_2017-03-14_16-01-53.529.avi,0.001017,7678,0.000028,TRUE,9865.053,Started
14/03/2017 16:02:13.106,4396630,16,8,0,FeedEvent_16_2017-03-14_16-02-13.106.avi,0.004900,7511,0.000028,TRUE,9884.630,Started
14/03/2017 16:02:20.651,4396857,16,8,0,FeedEvent_16_2017-03-14_16-02-20.651.avi,0.001361,6515,0.000028,TRUE,9892.175,Started
14/03/2017 16:04:10.732,4400169,16,8,0,FeedEvent_16_2017-03-14_16-04-10.732.avi,0.001263,7678,0.000028,TRUE,10002.256,Started
14/03/2017 16:04:18.443,4400401,16,8,0,FeedEvent_16_2017-03-14_16-04-18.443.avi,0.001168,5284,0.000028,TRUE,10009.967,Started
14/03/2017 16:04:36.490,4400944,16,8,0,FeedEvent_16_2017-03-14_16-04-36.490.avi,0.001637,4919,0.000028,TRUE,10028.014,Started
14/03/2017 16:14:17.673,4418430,37,18,1,FeedEvent_37_2017-03-14_16-14-17.673.avi,0.084979,25827,0.000106,TRUE,10609.197,Started
14/03/2017 16:15:06.498,4419899,37,18,1,FeedEvent_37_2017-03-14_16-15-06.498.avi,0.038788,14526,0.000106,TRUE,10658.022,Started
14/03/2017 16:15:22.020,4420366,1,0,1,FeedEvent_1_2017-03-14_16-15-22.020.avi,0.023442,8708,0.000017,TRUE,10673.544,Started
14/03/2017 16:15:30.761,4420629,1,0,1,FeedEvent_1_2017-03-14_16-15-30.761.avi,0.011397,3491,0.000017,TRUE,10682.285,Started
14/03/2017 16:15:34.284,4420735,1,0,1,FeedEvent_1_2017-03-14_16-15-34.284.avi,0.001601,1928,0.000017,TRUE,10685.808,Started
14/03/2017 16:15:36.245,4420794,1,0,1,FeedEvent_1_2017-03-14_16-15-36.245.avi,0.001145,3856,0.000017,TRUE,10687.769,Started
14/03/2017 16:15:40.134,4420911,1,0,1,FeedEvent_1_2017-03-14_16-15-40.134.avi,0.001072,2227,0.000017,TRUE,10691.658,Started
14/03/2017 16:15:43.192,4421003,37,18,1,FeedEvent_37_2017-03-14_16-15-43.192.avi,0.009336,7578,0.000106,TRUE,10694.716,Started
14/03/2017 16:16:58.208,4423260,44,22,0,FeedEvent_44_2017-03-14_16-16-58.208.avi,0.145680,40552,0.000023,TRUE,10769.732,Started
14/03/2017 16:17:38.790,4424481,44,22,0,FeedEvent_44_2017-03-14_16-17-38.790.avi,0.023856,10171,0.000023,TRUE,10810.314,Started
14/03/2017 16:17:48.994,4424788,44,22,0,FeedEvent_44_2017-03-14_16-17-48.994.avi,0.008300,11003,0.000023,TRUE,10820.518,Started
14/03/2017 16:18:00.029,4425120,44,22,0,FeedEvent_44_2017-03-14_16-18-00.029.avi,0.004121,4454,0.000023,TRUE,10831.553,Started
14/03/2017 16:18:04.516,4425255,44,22,0,FeedEvent_44_2017-03-14_16-18-04.516.avi,0.001031,2526,0.000023,TRUE,10836.040,Started
14/03/2017 16:18:07.075,4425332,44,22,0,FeedEvent_44_2017-03-14_16-18-07.075.avi,0.001765,5518,0.000023,TRUE,10838.599,Started
14/03/2017 16:18:27.848,4425957,10,5,0,FeedEvent_10_2017-03-14_16-18-27.848.avi,0.098158,34403,0.000028,TRUE,10859.372,Started
14/03/2017 16:19:02.282,4426993,10,5,0,FeedEvent_10_2017-03-14_16-19-02.282.avi,0.001359,2161,0.000028,TRUE,10893.806,Started
14/03/2017 16:19:04.476,4427059,10,5,0,FeedEvent_10_2017-03-14_16-19-04.476.avi,0.012235,9040,0.000028,TRUE,10896.000,Started
14/03/2017 16:19:13.549,4427332,10,5,0,FeedEvent_10_2017-03-14_16-19-13.549.avi,0.001819,6515,0.000028,TRUE,10905.073,Started
14/03/2017 16:19:20.097,4427529,10,5,0,FeedEvent_10_2017-03-14_16-19-20.097.avi,0.002135,10005,0.000028,TRUE,10911.621,Started
14/03/2017 16:19:30.135,4427831,10,5,0,FeedEvent_10_2017-03-14_16-19-30.135.avi,0.001291,3589,0.000028,TRUE,10921.659,Started
14/03/2017 16:19:33.757,4427940,10,5,0,FeedEvent_10_2017-03-14_16-19-33.757.avi,0.003614,10338,0.000028,TRUE,10925.281,Started
14/03/2017 16:20:45.516,4430099,40,20,0,FeedEvent_40_2017-03-14_16-20-45.516.avi,0.012761,12000,0.000046,TRUE,10997.040,Started
14/03/2017 16:20:55.720,4430406,10,5,0,FeedEvent_10_2017-03-14_16-20-55.720.avi,0.001827,3822,0.000028,TRUE,11007.244,Started
14/03/2017 16:20:57.548,4430461,40,20,0,FeedEvent_40_2017-03-14_16-20-57.548.avi,0.015721,12332,0.000046,TRUE,11009.072,Started
14/03/2017 16:21:09.912,4430833,40,20,0,FeedEvent_40_2017-03-14_16-21-09.912.avi,0.001328,4055,0.000046,TRUE,11021.436,Started
14/03/2017 16:21:10.477,4430850,10,5,0,FeedEvent_10_2017-03-14_16-21-10.477.avi,0.001031,7146,0.000028,TRUE,11022.001,Started
14/03/2017 16:21:17.656,4431066,10,5,0,FeedEvent_10_2017-03-14_16-21-17.656.avi,0.001231,6383,0.000028,TRUE,11029.180,Started
14/03/2017 16:21:14.000,4430956,40,20,0,FeedEvent_40_2017-03-14_16-21-14.000.avi,0.005657,12033,0.000046,TRUE,11025.524,Started
14/03/2017 16:21:26.065,4431319,40,20,0,FeedEvent_40_2017-03-14_16-21-26.065.avi,0.001359,831,0.000046,TRUE,11037.589,Started
14/03/2017 16:21:22.044,4431198,44,22,0,FeedEvent_44_2017-03-14_16-21-22.044.avi,0.003998,6847,0.000023,TRUE,11033.568,Started
14/03/2017 16:21:26.929,4431345,40,20,0,FeedEvent_40_2017-03-14_16-21-26.929.avi,0.002090,2394,0.000046,TRUE,11038.453,Started
14/03/2017 16:21:29.356,4431418,40,20,0,FeedEvent_40_2017-03-14_16-21-29.356.avi,0.001064,1462,0.000046,TRUE,11040.880,Started
14/03/2017 16:21:24.071,4431259,10,5,0,FeedEvent_10_2017-03-14_16-21-24.071.avi,0.001540,7711,0.000028,TRUE,11035.595,Started
14/03/2017 16:21:32.281,4431506,0,0,0,FeedEvent_0_2017-03-14_16-21-32.281.avi,0.001441,2924,0.000043,TRUE,11043.805,Started
14/03/2017 16:21:28.924,4431405,44,22,0,FeedEvent_44_2017-03-14_16-21-28.924.avi,0.001034,10370,0.000023,TRUE,11040.448,Started
14/03/2017 16:21:30.851,4431463,40,20,0,FeedEvent_40_2017-03-14_16-21-30.851.avi,0.011457,14958,0.000046,TRUE,11042.375,Started
14/03/2017 16:21:58.338,4432290,40,20,0,FeedEvent_40_2017-03-14_16-21-58.338.avi,0.001022,5983,0.000046,TRUE,11069.862,Started
14/03/2017 16:22:04.354,4432471,40,20,0,FeedEvent_40_2017-03-14_16-22-04.354.avi,0.001188,12199,0.000046,TRUE,11075.878,Started
14/03/2017 16:22:18.214,4432888,10,5,0,FeedEvent_10_2017-03-14_16-22-18.214.avi,0.001370,3257,0.000028,TRUE,11089.738,Started
14/03/2017 16:22:26.523,4433138,44,22,0,FeedEvent_44_2017-03-14_16-22-26.523.avi,0.007268,12798,0.000023,TRUE,11098.047,Started
14/03/2017 16:22:39.353,4433524,44,22,0,FeedEvent_44_2017-03-14_16-22-39.353.avi,0.001018,2360,0.000023,TRUE,11110.877,Started
14/03/2017 16:22:58.065,4434087,10,5,0,FeedEvent_10_2017-03-14_16-22-58.065.avi,0.001837,2560,0.000028,TRUE,11129.589,Started
14/03/2017 16:22:50.288,4433853,40,20,0,FeedEvent_40_2017-03-14_16-22-50.288.avi,0.001286,11401,0.000046,TRUE,11121.812,Started
14/03/2017 16:23:13.055,4434538,40,20,0,FeedEvent_40_2017-03-14_16-23-13.055.avi,0.001011,7213,0.000046,TRUE,11144.579,Started
14/03/2017 16:23:43.700,4435460,40,20,0,FeedEvent_40_2017-03-14_16-23-43.700.avi,0.002141,6415,0.000046,TRUE,11175.224,Started
14/03/2017 16:24:00.119,4435954,0,0,0,FeedEvent_0_2017-03-14_16-24-00.119.avi,0.001349,8011,0.000016,TRUE,11191.643,Started
14/03/2017 16:25:47.707,4439191,25,12,1,FeedEvent_25_2017-03-14_16-25-47.707.avi,0.008160,7512,0.000017,TRUE,11299.231,Started
14/03/2017 16:25:55.252,4439418,25,12,1,FeedEvent_25_2017-03-14_16-25-55.252.avi,0.001034,3889,0.000017,TRUE,11306.776,Started
14/03/2017 16:35:47.835,4457247,43,21,1,FeedEvent_43_2017-03-14_16-35-47.835.avi,0.099287,26724,0.000030,TRUE,11899.359,Started
14/03/2017 16:36:14.591,4458052,43,21,1,FeedEvent_43_2017-03-14_16-36-14.591.avi,0.001371,2195,0.000030,TRUE,11926.115,Started
14/03/2017 16:36:16.818,4458119,43,21,1,FeedEvent_43_2017-03-14_16-36-16.818.avi,0.011391,7312,0.000030,TRUE,11928.342,Started
14/03/2017 16:36:24.163,4458340,43,21,1,FeedEvent_43_2017-03-14_16-36-24.163.avi,0.001043,7379,0.000030,TRUE,11935.687,Started
14/03/2017 16:36:31.575,4458563,43,21,1,FeedEvent_43_2017-03-14_16-36-31.575.avi,0.001405,7546,0.000030,TRUE,11943.099,Started
14/03/2017 16:36:39.153,4458791,43,21,1,FeedEvent_43_2017-03-14_16-36-39.153.avi,0.005241,6315,0.000030,TRUE,11950.677,Started
14/03/2017 16:36:55.905,4459295,43,21,1,FeedEvent_43_2017-03-14_16-36-55.905.avi,0.003557,7179,0.000030,TRUE,11967.429,Started
14/03/2017 16:37:03.117,4459512,43,21,1,FeedEvent_43_2017-03-14_16-37-03.117.avi,0.001831,9540,0.000030,TRUE,11974.641,Started
14/03/2017 16:37:12.689,4459800,43,21,1,FeedEvent_43_2017-03-14_16-37-12.689.avi,0.001035,10370,0.000030,TRUE,11984.213,Started
14/03/2017 16:37:10.795,4459743,40,20,0,FeedEvent_40_2017-03-14_16-37-10.795.avi,0.019079,17450,0.000057,TRUE,11982.319,Started
14/03/2017 16:37:23.093,4460113,43,21,1,FeedEvent_43_2017-03-14_16-37-23.093.avi,0.001367,8210,0.000030,TRUE,11994.617,Started
14/03/2017 16:37:28.278,4460269,40,20,0,FeedEvent_40_2017-03-14_16-37-28.278.avi,0.010564,7877,0.000057,TRUE,11999.802,Started
14/03/2017 16:37:36.188,4460507,40,20,0,FeedEvent_40_2017-03-14_16-37-36.188.avi,0.001396,5584,0.000057,TRUE,12007.712,Started
14/03/2017 16:37:41.805,4460676,40,20,0,FeedEvent_40_2017-03-14_16-37-41.805.avi,0.001821,6083,0.000057,TRUE,12013.329,Started
14/03/2017 16:37:45.461,4460786,43,21,1,FeedEvent_43_2017-03-14_16-37-45.461.avi,0.010408,6116,0.000030,TRUE,12016.985,Started
14/03/2017 16:37:47.921,4460860,40,20,0,FeedEvent_40_2017-03-14_16-37-47.921.avi,0.001235,5517,0.000057,TRUE,12019.445,Started
14/03/2017 16:37:51.610,4460971,43,21,1,FeedEvent_43_2017-03-14_16-37-51.610.avi,0.001179,5218,0.000030,TRUE,12023.134,Started
14/03/2017 16:37:53.471,4461027,40,20,0,FeedEvent_40_2017-03-14_16-37-53.471.avi,0.001227,6682,0.000057,TRUE,12024.995,Started
14/03/2017 16:37:56.861,4461129,43,21,1,FeedEvent_43_2017-03-14_16-37-56.861.avi,0.017881,6782,0.000030,TRUE,12028.385,Started
14/03/2017 16:38:03.675,4461334,43,21,1,FeedEvent_43_2017-03-14_16-38-03.675.avi,0.001904,1695,0.000030,TRUE,12035.199,Started
14/03/2017 16:38:00.185,4461229,40,20,0,FeedEvent_40_2017-03-14_16-38-00.185.avi,0.001136,5351,0.000057,TRUE,12031.709,Started
14/03/2017 16:38:07.132,4461438,40,20,0,FeedEvent_40_2017-03-14_16-38-07.132.avi,0.002589,7179,0.000057,TRUE,12038.656,Started
14/03/2017 16:38:14.344,4461655,40,20,0,FeedEvent_40_2017-03-14_16-38-14.344.avi,0.001128,3059,0.000057,TRUE,12045.868,Started
14/03/2017 16:38:05.403,4461386,43,21,1,FeedEvent_43_2017-03-14_16-38-05.403.avi,0.006378,12731,0.000030,TRUE,12036.927,Started
14/03/2017 16:38:18.166,4461770,43,21,1,FeedEvent_43_2017-03-14_16-38-18.166.avi,0.001131,3058,0.000030,TRUE,12049.690,Started
14/03/2017 16:38:17.435,4461748,40,20,0,FeedEvent_40_2017-03-14_16-38-17.435.avi,0.001495,7046,0.000057,TRUE,12048.959,Started
14/03/2017 16:38:24.515,4461961,40,20,0,FeedEvent_40_2017-03-14_16-38-24.515.avi,0.001069,2193,0.000057,TRUE,12056.039,Started
14/03/2017 16:38:21.257,4461863,43,21,1,FeedEvent_43_2017-03-14_16-38-21.257.avi,0.001005,8376,0.000030,TRUE,12052.781,Started
14/03/2017 16:38:26.742,4462028,40,20,0,FeedEvent_40_2017-03-14_16-38-26.742.avi,0.002144,6846,0.000057,TRUE,12058.266,Started
14/03/2017 16:38:33.622,4462235,40,20,0,FeedEvent_40_2017-03-14_16-38-33.622.avi,0.001258,2028,0.000057,TRUE,12065.146,Started
14/03/2017 16:38:35.682,4462297,40,20,0,FeedEvent_40_2017-03-14_16-38-35.682.avi,0.001089,2460,0.000057,TRUE,12067.206,Started
14/03/2017 16:38:38.175,4462372,40,20,0,FeedEvent_40_2017-03-14_16-38-38.175.avi,0.001094,2593,0.000057,TRUE,12069.699,Started
14/03/2017 16:38:40.801,4462451,40,20,0,FeedEvent_40_2017-03-14_16-38-40.801.avi,0.001877,7412,0.000057,TRUE,12072.325,Started
14/03/2017 16:38:48.246,4462675,40,20,0,FeedEvent_40_2017-03-14_16-38-48.246.avi,0.001064,3623,0.000057,TRUE,12079.770,Started
14/03/2017 16:38:52.733,4462810,43,21,1,FeedEvent_43_2017-03-14_16-38-52.733.avi,0.002766,9905,0.000030,TRUE,12084.257,Started
14/03/2017 16:39:07.424,4463252,40,20,0,FeedEvent_40_2017-03-14_16-39-07.424.avi,0.002473,7944,0.000057,TRUE,12098.948,Started
14/03/2017 16:39:15.401,4463492,40,20,0,FeedEvent_40_2017-03-14_16-39-15.401.avi,0.001650,2659,0.000057,TRUE,12106.925,Started
14/03/2017 16:41:01.327,4466679,41,20,1,FeedEvent_41_2017-03-14_16-41-01.327.avi,0.002174,9439,0.000023,TRUE,12212.851,Started
14/03/2017 16:41:10.800,4466964,41,20,1,FeedEvent_41_2017-03-14_16-41-10.800.avi,0.001135,10703,0.000023,TRUE,12222.324,Started
14/03/2017 16:41:46.762,4468046,41,20,1,FeedEvent_41_2017-03-14_16-41-46.762.avi,0.001221,3956,0.000023,TRUE,12258.286,Started
14/03/2017 16:41:50.751,4468166,41,20,1,FeedEvent_41_2017-03-14_16-41-50.751.avi,0.001074,3290,0.000023,TRUE,12262.275,Started
14/03/2017 16:42:29.139,4469321,40,20,0,FeedEvent_40_2017-03-14_16-42-29.139.avi,0.001298,4321,0.000033,TRUE,12300.663,Started
14/03/2017 16:43:23.149,4470946,41,20,1,FeedEvent_41_2017-03-14_16-43-23.149.avi,0.003271,5651,0.000047,TRUE,12354.673,Started
14/03/2017 16:43:28.833,4471117,41,20,1,FeedEvent_41_2017-03-14_16-43-28.833.avi,0.001039,1662,0.000047,TRUE,12360.357,Started
14/03/2017 16:43:30.528,4471168,41,20,1,FeedEvent_41_2017-03-14_16-43-30.528.avi,0.001124,3956,0.000047,TRUE,12362.052,Started
14/03/2017 16:43:47.180,4471669,40,20,0,FeedEvent_40_2017-03-14_16-43-47.180.avi,0.001150,4488,0.000018,TRUE,12378.704,Started
14/03/2017 16:43:51.700,4471805,40,20,0,FeedEvent_40_2017-03-14_16-43-51.700.avi,0.001277,6681,0.000018,TRUE,12383.224,Started
14/03/2017 16:43:11.649,4470600,31,15,1,FeedEvent_31_2017-03-14_16-43-11.649.avi,0.278345,69603,0.000084,TRUE,12343.173,Started
14/03/2017 16:44:21.281,4472695,31,15,1,FeedEvent_31_2017-03-14_16-44-21.281.avi,0.008175,5120,0.000084,TRUE,12412.805,Started
14/03/2017 16:44:26.433,4472850,31,15,1,FeedEvent_31_2017-03-14_16-44-26.433.avi,0.002002,2227,0.000084,TRUE,12417.957,Started
14/03/2017 16:44:28.693,4472918,31,15,1,FeedEvent_31_2017-03-14_16-44-28.693.avi,0.047358,10769,0.000084,TRUE,12420.217,Started
14/03/2017 16:44:39.495,4473243,31,15,1,FeedEvent_31_2017-03-14_16-44-39.495.avi,0.005043,7180,0.000084,TRUE,12431.019,Started
14/03/2017 16:44:51.228,4473596,8,4,0,FeedEvent_8_2017-03-14_16-44-51.228.avi,0.011436,9540,0.000056,TRUE,12442.752,Started
14/03/2017 16:45:00.800,4473884,8,4,0,FeedEvent_8_2017-03-14_16-45-00.800.avi,0.002804,3789,0.000056,TRUE,12452.324,Started
14/03/2017 16:44:56.778,4473763,31,15,1,FeedEvent_31_2017-03-14_16-44-56.778.avi,0.002589,9706,0.000084,TRUE,12448.302,Started
14/03/2017 16:45:04.622,4473999,8,4,0,FeedEvent_8_2017-03-14_16-45-04.622.avi,0.003523,9007,0.000056,TRUE,12456.146,Started
