StartTime,StartFrame,FeedTubeIdx,FlyID,ChoiceIdx,AviFile,Volume-mm3,Duration-ms,Evap-mm3/s,Valid,RelativeTime-s,ExperimentState
23/03/2017 14:18:17.779,10826205,29,14,1,FeedEvent_29_2017-03-23_14-18-17.779.avi,0.002547,7645,0.000036,TRUE,2278.367,Started
23/03/2017 14:18:25.458,10826436,29,14,1,FeedEvent_29_2017-03-23_14-18-25.458.avi,0.001357,6614,0.000036,TRUE,2286.046,Started
23/03/2017 14:17:33.437,10824871,13,6,1,FeedEvent_13_2017-03-23_14-17-33.437.avi,0.268839,75685,0.000096,TRUE,2234.024,Started
23/03/2017 14:18:54.743,10827317,29,14,1,FeedEvent_29_2017-03-23_14-18-54.743.avi,0.008969,4254,0.000036,TRUE,2315.331,Started
23/03/2017 14:18:59.030,10827446,29,14,1,FeedEvent_29_2017-03-23_14-18-59.030.avi,0.001938,1629,0.000036,TRUE,2319.618,Started
23/03/2017 14:18:49.158,10827149,13,6,1,FeedEvent_13_2017-03-23_14-18-49.158.avi,0.030357,14758,0.000096,TRUE,2309.746,Started
23/03/2017 14:19:01.091,10827508,29,14,1,FeedEvent_29_2017-03-23_14-19-01.091.avi,0.001427,6880,0.000036,TRUE,2321.679,Started
23/03/2017 14:19:08.005,10827716,29,14,1,FeedEvent_29_2017-03-23_14-19-08.005.avi,0.001122,1164,0.000036,TRUE,2328.593,Started
23/03/2017 14:19:09.202,10827752,29,14,1,FeedEvent_29_2017-03-23_14-19-09.202.avi,0.001457,3192,0.000036,TRUE,2329.790,Started
23/03/2017 14:19:14.222,10827903,13,6,1,FeedEvent_13_2017-03-23_14-19-14.222.avi,0.005762,7112,0.000096,TRUE,2334.809,Started
23/03/2017 14:19:21.367,10828118,13,6,1,FeedEvent_13_2017-03-23_14-19-21.367.avi,0.001766,4487,0.000096,TRUE,2341.955,Started
23/03/2017 14:19:25.889,10828254,13,6,1,FeedEvent_13_2017-03-23_14-19-25.889.avi,0.002083,8875,0.000096,TRUE,2346.477,Started
23/03/2017 14:19:34.797,10828522,13,6,1,FeedEvent_13_2017-03-23_14-19-34.797.avi,0.001080,12066,0.000096,TRUE,2355.385,Started
23/03/2017 14:19:46.897,10828886,13,6,1,FeedEvent_13_2017-03-23_14-19-46.897.avi,0.003584,3157,0.000096,TRUE,2367.485,Started
23/03/2017 14:19:49.988,10828979,39,19,1,FeedEvent_39_2017-03-23_14-19-49.988.avi,0.019134,13827,0.000030,TRUE,2370.576,Started
23/03/2017 14:20:03.849,10829396,39,19,1,FeedEvent_39_2017-03-23_14-20-03.849.avi,0.001063,1961,0.000030,TRUE,2384.436,Started
23/03/2017 14:20:05.844,10829456,39,19,1,FeedEvent_39_2017-03-23_14-20-05.844.avi,0.001390,3556,0.000030,TRUE,2386.432,Started
23/03/2017 14:20:09.433,10829564,39,19,1,FeedEvent_39_2017-03-23_14-20-09.433.avi,0.001209,2659,0.000030,TRUE,2390.021,Started
23/03/2017 14:20:12.425,10829654,39,19,1,FeedEvent_39_2017-03-23_14-20-12.425.avi,0.001511,1794,0.000030,TRUE,2393.013,Started
23/03/2017 14:20:31.338,10830223,39,19,1,FeedEvent_39_2017-03-23_14-20-31.338.avi,0.006591,5418,0.000030,TRUE,2411.926,Started
23/03/2017 14:20:36.790,10830387,39,19,1,FeedEvent_39_2017-03-23_14-20-36.790.avi,0.003845,2195,0.000030,TRUE,2417.378,Started
23/03/2017 14:20:39.017,10830454,39,19,1,FeedEvent_39_2017-03-23_14-20-39.017.avi,0.001015,3158,0.000030,TRUE,2419.605,Started
23/03/2017 14:20:42.208,10830550,39,19,1,FeedEvent_39_2017-03-23_14-20-42.208.avi,0.001019,8608,0.000030,TRUE,2422.796,Started
23/03/2017 14:20:34.663,10830323,25,12,1,FeedEvent_25_2017-03-23_14-20-34.663.avi,0.037978,23168,0.000045,TRUE,2415.251,Started
23/03/2017 14:20:57.865,10831021,25,12,1,FeedEvent_25_2017-03-23_14-20-57.865.avi,0.001133,1462,0.000045,TRUE,2438.453,Started
23/03/2017 14:21:51.547,10832636,25,12,1,FeedEvent_25_2017-03-23_14-21-51.547.avi,0.001062,10171,0.000045,TRUE,2492.135,Started
23/03/2017 14:22:51.746,10834447,25,12,1,FeedEvent_25_2017-03-23_14-22-51.746.avi,0.019395,11933,0.000045,TRUE,2552.334,Started
23/03/2017 14:23:31.967,10835657,4,2,0,FeedEvent_4_2017-03-23_14-23-31.967.avi,0.019899,10038,0.000068,TRUE,2592.555,Started
23/03/2017 14:23:42.038,10835960,4,2,0,FeedEvent_4_2017-03-23_14-23-42.038.avi,0.001616,6116,0.000068,TRUE,2602.626,Started
23/03/2017 14:23:48.188,10836145,4,2,0,FeedEvent_4_2017-03-23_14-23-48.188.avi,0.001494,7247,0.000068,TRUE,2608.776,Started
23/03/2017 14:26:38.545,10841270,3,1,1,FeedEvent_3_2017-03-23_14-26-38.545.avi,0.001068,6482,0.000082,TRUE,2779.133,Started
23/03/2017 14:26:45.061,10841466,3,1,1,FeedEvent_3_2017-03-23_14-26-45.061.avi,0.001209,2858,0.000082,TRUE,2785.649,Started
23/03/2017 14:26:39.509,10841299,6,3,0,FeedEvent_6_2017-03-23_14-26-39.509.avi,0.039359,13262,0.000040,TRUE,2780.097,Started
23/03/2017 14:26:47.952,10841553,3,1,1,FeedEvent_3_2017-03-23_14-26-47.952.avi,0.001035,10669,0.000082,TRUE,2788.540,Started
23/03/2017 14:26:52.805,10841699,6,3,0,FeedEvent_6_2017-03-23_14-26-52.805.avi,0.002553,8176,0.000040,TRUE,2793.393,Started
23/03/2017 14:27:01.015,10841946,6,3,0,FeedEvent_6_2017-03-23_14-27-01.015.avi,0.001206,4422,0.000040,TRUE,2801.603,Started
23/03/2017 14:27:55.198,10843576,17,8,1,FeedEvent_17_2017-03-23_14-27-55.198.avi,0.145749,43077,0.000131,TRUE,2855.786,Started
23/03/2017 14:29:22.652,10846207,54,27,0,FeedEvent_54_2017-03-23_14-29-22.652.avi,0.001225,7512,0.000034,TRUE,2943.240,Started
23/03/2017 14:30:12.878,10847718,27,13,1,FeedEvent_27_2017-03-23_14-30-12.878.avi,0.011133,5053,0.000053,TRUE,2993.466,Started
23/03/2017 14:30:17.965,10847871,27,13,1,FeedEvent_27_2017-03-23_14-30-17.965.avi,0.047067,15822,0.000053,TRUE,2998.553,Started
23/03/2017 14:30:27.870,10848169,17,8,1,FeedEvent_17_2017-03-23_14-30-27.870.avi,0.022596,12332,0.000058,TRUE,3008.458,Started
23/03/2017 14:30:40.236,10848541,17,8,1,FeedEvent_17_2017-03-23_14-30-40.236.avi,0.001392,1695,0.000058,TRUE,3020.824,Started
23/03/2017 14:30:41.964,10848593,17,8,1,FeedEvent_17_2017-03-23_14-30-41.964.avi,0.001450,4188,0.000058,TRUE,3022.552,Started
23/03/2017 14:30:46.186,10848720,17,8,1,FeedEvent_17_2017-03-23_14-30-46.186.avi,0.002119,3557,0.000058,TRUE,3026.774,Started
23/03/2017 14:30:52.534,10848911,54,27,0,FeedEvent_54_2017-03-23_14-30-52.534.avi,0.001142,10968,0.000034,TRUE,3033.122,Started
23/03/2017 14:31:50.506,10850655,21,10,1,FeedEvent_21_2017-03-23_14-31-50.506.avi,0.003532,6115,0.000043,TRUE,3091.094,Started
23/03/2017 14:31:44.157,10850464,27,13,1,FeedEvent_27_2017-03-23_14-31-44.157.avi,0.050268,13661,0.000053,TRUE,3084.744,Started
23/03/2017 14:31:57.852,10850876,27,13,1,FeedEvent_27_2017-03-23_14-31-57.852.avi,0.001796,3225,0.000053,TRUE,3098.440,Started
23/03/2017 14:32:01.109,10850974,27,13,1,FeedEvent_27_2017-03-23_14-32-01.109.avi,0.023876,15323,0.000053,TRUE,3101.697,Started
23/03/2017 14:32:16.467,10851436,27,13,1,FeedEvent_27_2017-03-23_14-32-16.467.avi,0.001700,3291,0.000053,TRUE,3117.055,Started
23/03/2017 14:32:31.591,10851891,27,13,1,FeedEvent_27_2017-03-23_14-32-31.591.avi,0.010752,13860,0.000053,TRUE,3132.179,Started
23/03/2017 14:32:45.486,10852309,27,13,1,FeedEvent_27_2017-03-23_14-32-45.486.avi,0.001308,2227,0.000053,TRUE,3146.074,Started
23/03/2017 14:34:01.539,10854597,7,3,1,FeedEvent_7_2017-03-23_14-34-01.539.avi,0.021847,8111,0.000060,TRUE,3222.127,Started
23/03/2017 14:35:34.812,10857403,19,9,1,FeedEvent_19_2017-03-23_14-35-34.812.avi,0.309568,78610,0.000113,TRUE,3315.400,Started
23/03/2017 14:36:53.459,10859769,19,9,1,FeedEvent_19_2017-03-23_14-36-53.459.avi,0.015687,11401,0.000113,TRUE,3394.046,Started
23/03/2017 14:38:18.953,10862341,39,19,1,FeedEvent_39_2017-03-23_14-38-18.953.avi,0.016421,7911,0.000035,TRUE,3479.541,Started
23/03/2017 14:38:26.897,10862580,39,19,1,FeedEvent_39_2017-03-23_14-38-26.897.avi,0.003183,2759,0.000035,TRUE,3487.485,Started
23/03/2017 14:38:29.689,10862664,39,19,1,FeedEvent_39_2017-03-23_14-38-29.689.avi,0.001528,5052,0.000035,TRUE,3490.277,Started
23/03/2017 14:38:38.764,10862937,22,11,0,FeedEvent_22_2017-03-23_14-38-38.764.avi,0.001092,6083,0.000072,TRUE,3499.352,Started
23/03/2017 14:38:38.598,10862932,54,27,0,FeedEvent_54_2017-03-23_14-38-38.598.avi,0.078401,29450,0.000034,TRUE,3499.186,Started
23/03/2017 14:39:53.821,10865195,54,27,0,FeedEvent_54_2017-03-23_14-39-53.821.avi,0.001079,10603,0.000034,TRUE,3574.408,Started
23/03/2017 14:39:58.906,10865348,29,14,1,FeedEvent_29_2017-03-23_14-39-58.906.avi,0.003827,6581,0.000040,TRUE,3579.494,Started
23/03/2017 14:40:05.522,10865547,29,14,1,FeedEvent_29_2017-03-23_14-40-05.522.avi,0.003742,2426,0.000040,TRUE,3586.110,Started
23/03/2017 14:40:07.981,10865621,29,14,1,FeedEvent_29_2017-03-23_14-40-07.981.avi,0.001484,3192,0.000040,TRUE,3588.569,Started
23/03/2017 14:40:06.419,10865574,19,9,1,FeedEvent_19_2017-03-23_14-40-06.419.avi,0.009640,8809,0.000013,TRUE,3587.007,Started
23/03/2017 14:40:15.261,10865840,19,9,1,FeedEvent_19_2017-03-23_14-40-15.261.avi,0.001005,1994,0.000013,TRUE,3595.849,Started
23/03/2017 14:40:57.509,10867111,54,27,0,FeedEvent_54_2017-03-23_14-40-57.509.avi,0.027406,14925,0.000014,TRUE,3638.097,Started
23/03/2017 14:41:12.467,10867561,54,27,0,FeedEvent_54_2017-03-23_14-41-12.467.avi,0.001067,5318,0.000014,TRUE,3653.055,Started
23/03/2017 14:41:28.190,10868034,54,27,0,FeedEvent_54_2017-03-23_14-41-28.190.avi,0.006300,15689,0.000014,TRUE,3668.778,Started
23/03/2017 14:41:43.913,10868507,54,27,0,FeedEvent_54_2017-03-23_14-41-43.913.avi,0.001105,4122,0.000014,TRUE,3684.500,Started
23/03/2017 14:43:41.716,10872051,23,11,1,FeedEvent_23_2017-03-23_14-43-41.716.avi,0.009104,9373,0.000026,TRUE,3802.304,Started
23/03/2017 14:43:47.634,10872229,54,27,0,FeedEvent_54_2017-03-23_14-43-47.634.avi,0.001942,5783,0.000014,TRUE,3808.222,Started
23/03/2017 14:43:53.451,10872404,54,27,0,FeedEvent_54_2017-03-23_14-43-53.451.avi,0.001117,6515,0.000014,TRUE,3814.038,Started
23/03/2017 14:43:59.999,10872601,54,27,0,FeedEvent_54_2017-03-23_14-43-59.999.avi,0.001009,7179,0.000014,TRUE,3820.587,Started
23/03/2017 14:44:43.744,10873917,35,17,1,FeedEvent_35_2017-03-23_14-44-43.744.avi,0.017464,8509,0.000046,TRUE,3864.331,Started
23/03/2017 14:44:52.286,10874174,35,17,1,FeedEvent_35_2017-03-23_14-44-52.286.avi,0.001571,2293,0.000046,TRUE,3872.874,Started
23/03/2017 14:44:48.031,10874046,23,11,1,FeedEvent_23_2017-03-23_14-44-48.031.avi,0.004646,6815,0.000026,TRUE,3868.619,Started
23/03/2017 14:44:54.879,10874252,23,11,1,FeedEvent_23_2017-03-23_14-44-54.879.avi,0.001262,4786,0.000026,TRUE,3875.467,Started
23/03/2017 14:44:54.613,10874244,35,17,1,FeedEvent_35_2017-03-23_14-44-54.613.avi,0.056315,16919,0.000046,TRUE,3875.200,Started
23/03/2017 14:45:11.565,10874754,35,17,1,FeedEvent_35_2017-03-23_14-45-11.565.avi,0.010008,9938,0.000046,TRUE,3892.153,Started
23/03/2017 14:45:21.537,10875054,35,17,1,FeedEvent_35_2017-03-23_14-45-21.537.avi,0.026922,10870,0.000046,TRUE,3902.125,Started
23/03/2017 14:45:29.781,10875302,54,27,0,FeedEvent_54_2017-03-23_14-45-29.781.avi,0.001275,4520,0.000014,TRUE,3910.369,Started
23/03/2017 14:45:32.440,10875382,35,17,1,FeedEvent_35_2017-03-23_14-45-32.440.avi,0.001311,4188,0.000046,TRUE,3913.028,Started
23/03/2017 14:45:24.197,10875134,21,10,1,FeedEvent_21_2017-03-23_14-45-24.197.avi,0.026168,15123,0.000042,TRUE,3904.784,Started
23/03/2017 14:45:39.354,10875590,21,10,1,FeedEvent_21_2017-03-23_14-45-39.354.avi,0.001514,1529,0.000042,TRUE,3919.942,Started
23/03/2017 14:45:40.916,10875637,21,10,1,FeedEvent_21_2017-03-23_14-45-40.916.avi,0.001185,1098,0.000042,TRUE,3921.504,Started
23/03/2017 14:45:42.046,10875671,21,10,1,FeedEvent_21_2017-03-23_14-45-42.046.avi,0.001323,2161,0.000042,TRUE,3922.634,Started
23/03/2017 14:45:36.662,10875509,35,17,1,FeedEvent_35_2017-03-23_14-45-36.662.avi,0.022499,9208,0.000046,TRUE,3917.250,Started
23/03/2017 14:45:43.776,10875723,39,19,1,FeedEvent_39_2017-03-23_14-45-43.776.avi,0.002881,5118,0.000023,TRUE,3924.363,Started
23/03/2017 14:45:45.903,10875787,35,17,1,FeedEvent_35_2017-03-23_14-45-45.903.avi,0.039581,16088,0.000046,TRUE,3926.491,Started
23/03/2017 14:46:24.960,10876962,35,17,1,FeedEvent_35_2017-03-23_14-46-24.960.avi,0.009603,9341,0.000046,TRUE,3965.548,Started
23/03/2017 14:47:03.719,10878128,35,17,1,FeedEvent_35_2017-03-23_14-47-03.719.avi,0.004567,5684,0.000046,TRUE,4004.306,Started
23/03/2017 14:48:03.218,10879918,21,10,1,FeedEvent_21_2017-03-23_14-48-03.218.avi,0.007719,15423,0.000076,TRUE,4063.806,Started
23/03/2017 14:48:18.675,10880383,21,10,1,FeedEvent_21_2017-03-23_14-48-18.675.avi,0.003868,8443,0.000076,TRUE,4079.263,Started
23/03/2017 14:53:20.332,10889458,15,7,1,FeedEvent_15_2017-03-23_14-53-20.332.avi,0.199492,54877,0.000065,TRUE,4380.920,Started
23/03/2017 14:54:15.245,10891110,15,7,1,FeedEvent_15_2017-03-23_14-54-15.245.avi,0.015100,7113,0.000065,TRUE,4435.833,Started
23/03/2017 14:54:22.391,10891325,15,7,1,FeedEvent_15_2017-03-23_14-54-22.391.avi,0.001601,2925,0.000065,TRUE,4442.979,Started
23/03/2017 14:54:25.350,10891414,15,7,1,FeedEvent_15_2017-03-23_14-54-25.350.avi,0.019190,7480,0.000065,TRUE,4445.938,Started
23/03/2017 14:54:32.862,10891640,15,7,1,FeedEvent_15_2017-03-23_14-54-32.862.avi,0.001903,4487,0.000065,TRUE,4453.450,Started
23/03/2017 14:54:37.383,10891776,15,7,1,FeedEvent_15_2017-03-23_14-54-37.383.avi,0.001089,7247,0.000065,TRUE,4457.971,Started
23/03/2017 14:54:44.663,10891995,15,7,1,FeedEvent_15_2017-03-23_14-54-44.663.avi,0.001042,6415,0.000065,TRUE,4465.250,Started
23/03/2017 14:54:51.111,10892189,15,7,1,FeedEvent_15_2017-03-23_14-54-51.111.avi,0.004029,4985,0.000065,TRUE,4471.699,Started
23/03/2017 14:54:56.131,10892340,15,7,1,FeedEvent_15_2017-03-23_14-54-56.131.avi,0.002926,7944,0.000065,TRUE,4476.719,Started
23/03/2017 14:55:04.109,10892580,15,7,1,FeedEvent_15_2017-03-23_14-55-04.109.avi,0.002410,9140,0.000065,TRUE,4484.696,Started
23/03/2017 14:54:52.341,10892226,30,15,0,FeedEvent_30_2017-03-23_14-54-52.341.avi,0.111315,26259,0.000032,TRUE,4472.929,Started
23/03/2017 14:55:13.282,10892856,15,7,1,FeedEvent_15_2017-03-23_14-55-13.282.avi,0.003119,11468,0.000065,TRUE,4493.870,Started
23/03/2017 14:55:19.066,10893030,30,15,0,FeedEvent_30_2017-03-23_14-55-19.066.avi,0.034826,10935,0.000032,TRUE,4499.654,Started
23/03/2017 14:55:24.784,10893202,15,7,1,FeedEvent_15_2017-03-23_14-55-24.784.avi,0.001109,7013,0.000065,TRUE,4505.371,Started
23/03/2017 14:55:30.069,10893361,30,15,0,FeedEvent_30_2017-03-23_14-55-30.069.avi,0.022710,8410,0.000032,TRUE,4510.657,Started
23/03/2017 14:55:38.578,10893617,30,15,0,FeedEvent_30_2017-03-23_14-55-38.578.avi,0.006033,5850,0.000032,TRUE,4519.166,Started
23/03/2017 14:56:31.763,10895217,15,7,1,FeedEvent_15_2017-03-23_14-56-31.763.avi,0.005711,15556,0.000065,TRUE,4572.351,Started
23/03/2017 14:56:20.029,10894864,54,27,0,FeedEvent_54_2017-03-23_14-56-20.029.avi,0.069060,29018,0.000014,TRUE,4560.617,Started
23/03/2017 14:56:47.353,10895686,15,7,1,FeedEvent_15_2017-03-23_14-56-47.353.avi,0.001298,2825,0.000065,TRUE,4587.941,Started
23/03/2017 14:56:49.081,10895738,54,27,0,FeedEvent_54_2017-03-23_14-56-49.081.avi,0.001129,1861,0.000014,TRUE,4589.669,Started
23/03/2017 14:56:50.211,10895772,15,7,1,FeedEvent_15_2017-03-23_14-56-50.211.avi,0.020301,11234,0.000065,TRUE,4590.799,Started
23/03/2017 14:57:01.480,10896111,15,7,1,FeedEvent_15_2017-03-23_14-57-01.480.avi,0.002844,12597,0.000065,TRUE,4602.068,Started
23/03/2017 14:57:37.579,10897197,15,7,1,FeedEvent_15_2017-03-23_14-57-37.579.avi,0.001239,2394,0.000065,TRUE,4638.167,Started
23/03/2017 14:58:00.116,10897875,15,7,1,FeedEvent_15_2017-03-23_14-58-00.116.avi,0.001482,4420,0.000065,TRUE,4660.704,Started
23/03/2017 15:02:15.136,10905547,9,4,1,FeedEvent_9_2017-03-23_15-02-15.136.avi,0.001197,11136,0.000026,TRUE,4915.724,Started
23/03/2017 15:02:37.307,10906214,9,4,1,FeedEvent_9_2017-03-23_15-02-37.307.avi,0.001164,6681,0.000026,TRUE,4937.895,Started
23/03/2017 15:02:56.022,10906777,9,4,1,FeedEvent_9_2017-03-23_15-02-56.022.avi,0.001048,9838,0.000026,TRUE,4956.610,Started
23/03/2017 15:03:43.788,10908214,9,4,1,FeedEvent_9_2017-03-23_15-03-43.788.avi,0.001105,10039,0.000026,TRUE,5004.375,Started
23/03/2017 15:07:56.315,10915811,5,2,1,FeedEvent_5_2017-03-23_15-07-56.315.avi,0.036267,19678,0.000056,TRUE,5256.903,Started
23/03/2017 15:08:44.747,10917268,20,10,0,FeedEvent_20_2017-03-23_15-08-44.747.avi,0.003448,8940,0.000034,TRUE,5305.334,Started
23/03/2017 15:06:44.483,10913650,41,20,1,FeedEvent_41_2017-03-23_15-06-44.483.avi,0.369237,138474,0.000062,TRUE,5185.070,Started
23/03/2017 15:08:53.722,10917538,20,10,0,FeedEvent_20_2017-03-23_15-08-53.722.avi,0.003863,9473,0.000034,TRUE,5314.309,Started
23/03/2017 15:09:02.995,10917817,41,20,1,FeedEvent_41_2017-03-23_15-09-02.995.avi,0.001117,3257,0.000062,TRUE,5323.583,Started
23/03/2017 15:09:06.286,10917916,41,20,1,FeedEvent_41_2017-03-23_15-09-06.286.avi,0.001073,2294,0.000062,TRUE,5326.874,Started
23/03/2017 15:09:08.613,10917986,41,20,1,FeedEvent_41_2017-03-23_15-09-08.613.avi,0.004647,8442,0.000062,TRUE,5329.201,Started
23/03/2017 15:09:17.089,10918241,41,20,1,FeedEvent_41_2017-03-23_15-09-17.089.avi,0.001057,2428,0.000062,TRUE,5337.677,Started
23/03/2017 15:09:19.549,10918315,41,20,1,FeedEvent_41_2017-03-23_15-09-19.549.avi,0.003452,7478,0.000062,TRUE,5340.137,Started
23/03/2017 15:09:15.560,10918195,20,10,0,FeedEvent_20_2017-03-23_15-09-15.560.avi,0.002264,14194,0.000034,TRUE,5336.148,Started
23/03/2017 15:09:29.787,10918623,20,10,0,FeedEvent_20_2017-03-23_15-09-29.787.avi,0.001700,9640,0.000034,TRUE,5350.375,Started
23/03/2017 15:09:39.460,10918914,20,10,0,FeedEvent_20_2017-03-23_15-09-39.460.avi,0.001041,8309,0.000034,TRUE,5360.048,Started
23/03/2017 15:09:47.803,10919165,20,10,0,FeedEvent_20_2017-03-23_15-09-47.803.avi,0.001224,7779,0.000034,TRUE,5368.391,Started
23/03/2017 15:11:15.259,10921796,20,10,0,FeedEvent_20_2017-03-23_15-11-15.259.avi,0.001076,4920,0.000060,TRUE,5455.847,Started
23/03/2017 15:11:20.211,10921945,20,10,0,FeedEvent_20_2017-03-23_15-11-20.211.avi,0.003340,2692,0.000060,TRUE,5460.799,Started
23/03/2017 15:11:22.937,10922027,20,10,0,FeedEvent_20_2017-03-23_15-11-22.937.avi,0.007075,6448,0.000060,TRUE,5463.525,Started
23/03/2017 15:11:29.419,10922222,20,10,0,FeedEvent_20_2017-03-23_15-11-29.419.avi,0.001639,7445,0.000060,TRUE,5470.007,Started
23/03/2017 15:11:49.197,10922817,49,24,1,FeedEvent_49_2017-03-23_15-11-49.197.avi,0.027103,15489,0.000022,TRUE,5489.785,Started
23/03/2017 15:12:04.721,10923284,49,24,1,FeedEvent_49_2017-03-23_15-12-04.721.avi,0.013227,8509,0.000022,TRUE,5505.308,Started
23/03/2017 15:12:13.263,10923541,49,24,1,FeedEvent_49_2017-03-23_15-12-13.263.avi,0.005479,12896,0.000022,TRUE,5513.851,Started
23/03/2017 15:12:37.263,10924263,49,24,1,FeedEvent_49_2017-03-23_15-12-37.263.avi,0.001144,6913,0.000022,TRUE,5537.851,Started
23/03/2017 15:12:38.825,10924310,21,10,1,FeedEvent_21_2017-03-23_15-12-38.825.avi,0.014056,14858,0.000101,TRUE,5539.413,Started
23/03/2017 15:12:53.717,10924758,21,10,1,FeedEvent_21_2017-03-23_15-12-53.717.avi,0.001037,2260,0.000101,TRUE,5554.304,Started
23/03/2017 15:13:03.988,10925067,54,27,0,FeedEvent_54_2017-03-23_15-13-03.988.avi,0.021288,14958,0.000017,TRUE,5564.575,Started
23/03/2017 15:13:30.181,10925855,54,27,0,FeedEvent_54_2017-03-23_15-13-30.181.avi,0.005134,9540,0.000017,TRUE,5590.769,Started
23/03/2017 15:13:39.754,10926143,54,27,0,FeedEvent_54_2017-03-23_15-13-39.754.avi,0.001071,1529,0.000017,TRUE,5600.342,Started
23/03/2017 15:13:35.999,10926030,49,24,1,FeedEvent_49_2017-03-23_15-13-35.999.avi,0.001060,11800,0.000016,TRUE,5596.587,Started
23/03/2017 15:13:53.949,10926570,54,27,0,FeedEvent_54_2017-03-23_15-13-53.949.avi,0.001014,731,0.000017,TRUE,5614.536,Started
23/03/2017 15:13:47.832,10926386,49,24,1,FeedEvent_49_2017-03-23_15-13-47.832.avi,0.001095,8110,0.000016,TRUE,5608.420,Started
23/03/2017 15:13:54.713,10926593,54,27,0,FeedEvent_54_2017-03-23_15-13-54.713.avi,0.001052,2228,0.000017,TRUE,5615.300,Started
23/03/2017 15:13:55.976,10926631,49,24,1,FeedEvent_49_2017-03-23_15-13-55.976.avi,0.001095,4820,0.000016,TRUE,5616.564,Started
23/03/2017 15:13:56.973,10926661,54,27,0,FeedEvent_54_2017-03-23_15-13-56.973.avi,0.001092,9572,0.000017,TRUE,5617.561,Started
23/03/2017 15:14:00.829,10926777,49,24,1,FeedEvent_49_2017-03-23_15-14-00.829.avi,0.003614,6148,0.000016,TRUE,5621.417,Started
23/03/2017 15:14:07.012,10926963,49,24,1,FeedEvent_49_2017-03-23_15-14-07.012.avi,0.001070,3058,0.000016,TRUE,5627.600,Started
23/03/2017 15:14:18.180,10927299,54,27,0,FeedEvent_54_2017-03-23_15-14-18.180.avi,0.001384,4820,0.000017,TRUE,5638.768,Started
23/03/2017 15:15:10.933,10928886,54,27,0,FeedEvent_54_2017-03-23_15-15-10.933.avi,0.001106,9605,0.000017,TRUE,5691.521,Started
23/03/2017 15:20:29.940,10938483,9,4,1,FeedEvent_9_2017-03-23_15-20-29.940.avi,0.001013,6249,0.000026,TRUE,6010.528,Started
23/03/2017 15:22:08.365,10941444,9,4,1,FeedEvent_9_2017-03-23_15-22-08.365.avi,0.001296,5617,0.000026,TRUE,6108.953,Started
23/03/2017 15:22:26.614,10941993,20,10,0,FeedEvent_20_2017-03-23_15-22-26.614.avi,0.002823,5584,0.000092,TRUE,6127.202,Started
23/03/2017 15:22:32.231,10942162,20,10,0,FeedEvent_20_2017-03-23_15-22-32.231.avi,0.001248,1829,0.000092,TRUE,6132.819,Started
23/03/2017 15:22:34.094,10942218,20,10,0,FeedEvent_20_2017-03-23_15-22-34.094.avi,0.001175,2326,0.000092,TRUE,6134.681,Started
23/03/2017 15:22:35.456,10942259,9,4,1,FeedEvent_9_2017-03-23_15-22-35.456.avi,0.001082,12266,0.000026,TRUE,6136.044,Started
23/03/2017 15:23:28.043,10943841,9,4,1,FeedEvent_9_2017-03-23_15-23-28.043.avi,0.001128,6814,0.000026,TRUE,6188.631,Started
23/03/2017 15:25:04.041,10946729,54,27,0,FeedEvent_54_2017-03-23_15-25-04.041.avi,0.049288,22835,0.000021,TRUE,6284.628,Started
23/03/2017 15:26:20.759,10949037,54,27,0,FeedEvent_54_2017-03-23_15-26-20.759.avi,0.001018,4421,0.000021,TRUE,6361.347,Started
23/03/2017 15:26:47.817,10949851,54,27,0,FeedEvent_54_2017-03-23_15-26-47.817.avi,0.001252,6448,0.000021,TRUE,6388.405,Started
23/03/2017 15:30:06.395,10955825,29,14,1,FeedEvent_29_2017-03-23_15-30-06.395.avi,0.005002,4720,0.000093,TRUE,6586.983,Started
23/03/2017 15:30:11.148,10955968,29,14,1,FeedEvent_29_2017-03-23_15-30-11.148.avi,0.001308,3257,0.000093,TRUE,6591.736,Started
23/03/2017 15:30:29.995,10956535,29,14,1,FeedEvent_29_2017-03-23_15-30-29.995.avi,0.017177,13462,0.000093,TRUE,6610.583,Started
23/03/2017 15:31:16.566,10957936,29,14,1,FeedEvent_29_2017-03-23_15-31-16.566.avi,0.001784,9407,0.000073,TRUE,6657.154,Started
23/03/2017 15:31:28.233,10958287,54,27,0,FeedEvent_54_2017-03-23_15-31-28.233.avi,0.010634,19245,0.000021,TRUE,6668.821,Started
23/03/2017 15:31:59.346,10959223,54,27,0,FeedEvent_54_2017-03-23_15-31-59.346.avi,0.001279,9938,0.000021,TRUE,6699.934,Started
23/03/2017 15:32:45.617,10960615,54,27,0,FeedEvent_54_2017-03-23_15-32-45.617.avi,0.002048,11667,0.000021,TRUE,6746.205,Started
23/03/2017 15:40:54.350,10975318,54,27,0,FeedEvent_54_2017-03-23_15-40-54.350.avi,0.040405,16121,0.000012,TRUE,7234.937,Started
23/03/2017 15:41:10.504,10975804,54,27,0,FeedEvent_54_2017-03-23_15-41-10.504.avi,0.003027,16354,0.000012,TRUE,7251.092,Started
23/03/2017 15:44:50.811,10982448,54,27,0,FeedEvent_54_2017-03-23_15-44-50.811.avi,0.008210,12763,0.000016,TRUE,7471.398,Started
