StartTime,StartFrame,FeedTubeIdx,FlyID,ChoiceIdx,AviFile,Volume-mm3,Duration-ms,Evap-mm3/s,Valid,RelativeTime-s,ExperimentState
14/08/2017 12:02:58.234,179399,6,3,0,FeedEvent_6_2017-08-14_12-02-58.234.avi,0.024877,8077,0.000105,TRUE,3917.844,Started
14/08/2017 12:03:10.366,179764,6,3,0,FeedEvent_6_2017-08-14_12-03-10.366.avi,0.009985,2327,0.000105,TRUE,3929.976,Started
14/08/2017 12:03:12.726,179835,6,3,0,FeedEvent_6_2017-08-14_12-03-12.726.avi,0.003677,1230,0.000105,TRUE,3932.336,Started
14/08/2017 12:04:00.525,181273,16,8,0,FeedEvent_16_2017-08-14_12-04-00.525.avi,0.017968,11898,0.000158,TRUE,3980.135,Started
14/08/2017 12:04:07.273,181476,40,20,0,FeedEvent_40_2017-08-14_12-04-07.273.avi,0.001093,7777,0.000078,TRUE,3986.883,Started
14/08/2017 12:04:30.175,182165,0,0,0,FeedEvent_0_2017-08-14_12-04-30.175.avi,0.005122,4620,0.000500,TRUE,4009.785,Started
14/08/2017 12:04:34.828,182305,0,0,0,FeedEvent_0_2017-08-14_12-04-34.828.avi,0.001133,3822,0.000500,TRUE,4014.438,Started
14/08/2017 12:06:49.182,186347,18,9,0,FeedEvent_18_2017-08-14_12-06-49.182.avi,0.002147,3525,0.000077,TRUE,4148.792,Started
14/08/2017 12:06:52.739,186454,18,9,0,FeedEvent_18_2017-08-14_12-06-52.739.avi,0.001855,2027,0.000077,TRUE,4152.349,Started
14/08/2017 12:06:54.799,186516,18,9,0,FeedEvent_18_2017-08-14_12-06-54.799.avi,0.001500,1463,0.000077,TRUE,4154.409,Started
14/08/2017 12:07:02.112,186736,34,17,0,FeedEvent_34_2017-08-14_12-07-02.112.avi,0.042396,13263,0.000161,TRUE,4161.722,Started
14/08/2017 12:07:19.430,187257,34,17,0,FeedEvent_34_2017-08-14_12-07-19.430.avi,0.003132,798,0.000161,TRUE,4179.040,Started
14/08/2017 12:07:21.557,187321,34,17,0,FeedEvent_34_2017-08-14_12-07-21.557.avi,0.011511,2626,0.000161,TRUE,4181.167,Started
14/08/2017 12:07:54.830,188322,0,0,0,FeedEvent_0_2017-08-14_12-07-54.830.avi,0.001033,8476,0.000500,TRUE,4214.440,Started
14/08/2017 12:08:26.541,189276,0,0,0,FeedEvent_0_2017-08-14_12-08-26.541.avi,0.001132,8010,0.000500,TRUE,4246.151,Started
14/08/2017 12:08:34.584,189518,0,0,0,FeedEvent_0_2017-08-14_12-08-34.584.avi,0.001777,964,0.000500,TRUE,4254.194,Started
14/08/2017 12:08:46.884,189888,0,0,0,FeedEvent_0_2017-08-14_12-08-46.884.avi,0.002448,4021,0.000500,TRUE,4266.494,Started
14/08/2017 12:08:54.295,190111,42,21,0,FeedEvent_42_2017-08-14_12-08-54.295.avi,0.001242,2594,0.000116,TRUE,4273.905,Started
14/08/2017 12:09:01.741,190335,0,0,0,FeedEvent_0_2017-08-14_12-09-01.741.avi,0.002043,2992,0.000500,TRUE,4281.351,Started
14/08/2017 12:10:36.508,193186,50,25,0,FeedEvent_50_2017-08-14_12-10-36.508.avi,0.090079,25527,0.000117,TRUE,4376.118,Started
14/08/2017 12:11:12.074,194256,50,25,0,FeedEvent_50_2017-08-14_12-11-12.074.avi,0.001455,6349,0.000117,TRUE,4411.684,Started
14/08/2017 12:11:20.284,194503,50,25,0,FeedEvent_50_2017-08-14_12-11-20.284.avi,0.006204,6348,0.000117,TRUE,4419.894,Started
14/08/2017 12:12:37.599,196829,18,9,0,FeedEvent_18_2017-08-14_12-12-37.599.avi,0.001718,7180,0.000123,TRUE,4497.209,Started
14/08/2017 12:12:44.812,197046,18,9,0,FeedEvent_18_2017-08-14_12-12-44.812.avi,0.003942,5916,0.000123,TRUE,4504.422,Started
14/08/2017 12:12:50.762,197225,18,9,0,FeedEvent_18_2017-08-14_12-12-50.762.avi,0.001025,11501,0.000123,TRUE,4510.372,Started
14/08/2017 12:15:58.300,202867,20,10,0,FeedEvent_20_2017-08-14_12-15-58.300.avi,0.001018,5351,0.000083,TRUE,4697.910,Started
14/08/2017 12:16:26.919,203728,18,9,0,FeedEvent_18_2017-08-14_12-16-26.919.avi,0.001493,6582,0.000157,TRUE,4726.529,Started
14/08/2017 12:16:33.533,203927,18,9,0,FeedEvent_18_2017-08-14_12-16-33.533.avi,0.009507,3988,0.000157,TRUE,4733.143,Started
14/08/2017 12:16:37.556,204048,18,9,0,FeedEvent_18_2017-08-14_12-16-37.556.avi,0.001392,2592,0.000157,TRUE,4737.166,Started
14/08/2017 12:17:32.699,205707,42,21,0,FeedEvent_42_2017-08-14_12-17-32.699.avi,0.001633,2261,0.000133,TRUE,4792.309,Started
14/08/2017 12:18:22.027,207191,30,15,0,FeedEvent_30_2017-08-14_12-18-22.027.avi,0.001365,1363,0.000500,TRUE,4841.637,Started
14/08/2017 12:20:53.466,211747,16,8,0,FeedEvent_16_2017-08-14_12-20-53.466.avi,0.001114,4454,0.000086,TRUE,4993.076,Started
14/08/2017 12:22:11.280,214088,0,0,0,FeedEvent_0_2017-08-14_12-22-11.280.avi,0.002415,2493,0.000500,TRUE,5070.890,Started
14/08/2017 12:22:22.415,214423,18,9,0,FeedEvent_18_2017-08-14_12-22-22.415.avi,0.001108,5750,0.000118,TRUE,5082.025,Started
14/08/2017 12:22:28.199,214597,18,9,0,FeedEvent_18_2017-08-14_12-22-28.199.avi,0.014915,7645,0.000118,TRUE,5087.809,Started
14/08/2017 12:22:35.877,214828,18,9,0,FeedEvent_18_2017-08-14_12-22-35.877.avi,0.011918,5884,0.000118,TRUE,5095.487,Started
14/08/2017 12:22:58.115,215497,0,0,0,FeedEvent_0_2017-08-14_12-22-58.115.avi,0.001351,831,0.000500,TRUE,5117.725,Started
14/08/2017 12:23:21.615,216204,0,0,0,FeedEvent_0_2017-08-14_12-23-21.615.avi,0.001704,1030,0.000500,TRUE,5141.225,Started
14/08/2017 12:23:57.215,217275,40,20,0,FeedEvent_40_2017-08-14_12-23-57.215.avi,0.017123,10570,0.000129,TRUE,5176.825,Started
14/08/2017 12:24:07.818,217594,40,20,0,FeedEvent_40_2017-08-14_12-24-07.818.avi,0.013866,5584,0.000129,TRUE,5187.428,Started
14/08/2017 12:24:13.435,217763,40,20,0,FeedEvent_40_2017-08-14_12-24-13.435.avi,0.013941,9806,0.000129,TRUE,5193.045,Started
14/08/2017 12:24:23.274,218059,40,20,0,FeedEvent_40_2017-08-14_12-24-23.274.avi,0.001090,3191,0.000129,TRUE,5202.884,Started
14/08/2017 12:26:13.530,221376,24,12,0,FeedEvent_24_2017-08-14_12-26-13.530.avi,0.014733,6846,0.000085,TRUE,5313.140,Started
14/08/2017 12:26:20.410,221583,24,12,0,FeedEvent_24_2017-08-14_12-26-20.410.avi,0.002487,7679,0.000085,TRUE,5320.020,Started
14/08/2017 12:25:55.281,220827,12,6,0,FeedEvent_12_2017-08-14_12-25-55.281.avi,0.228300,53148,0.000137,TRUE,5294.891,Started
14/08/2017 12:26:43.113,222266,24,12,0,FeedEvent_24_2017-08-14_12-26-43.113.avi,0.001915,11666,0.000085,TRUE,5342.723,Started
14/08/2017 12:28:11.597,224928,18,9,0,FeedEvent_18_2017-08-14_12-28-11.597.avi,0.001120,7810,0.000121,TRUE,5431.207,Started
14/08/2017 12:28:19.441,225164,18,9,0,FeedEvent_18_2017-08-14_12-28-19.441.avi,0.004510,10637,0.000121,TRUE,5439.051,Started
14/08/2017 12:28:30.111,225485,18,9,0,FeedEvent_18_2017-08-14_12-28-30.111.avi,0.001028,2559,0.000121,TRUE,5449.721,Started
14/08/2017 12:28:54.010,226204,42,21,0,FeedEvent_42_2017-08-14_12-28-54.010.avi,0.002427,3324,0.000138,TRUE,5473.620,Started
14/08/2017 12:29:28.713,227248,16,8,0,FeedEvent_16_2017-08-14_12-29-28.713.avi,0.001020,9739,0.000080,TRUE,5508.323,Started
14/08/2017 12:29:38.485,227542,16,8,0,FeedEvent_16_2017-08-14_12-29-38.485.avi,0.001158,10004,0.000080,TRUE,5518.095,Started
14/08/2017 12:30:32.964,229181,48,24,0,FeedEvent_48_2017-08-14_12-30-32.964.avi,0.025610,10370,0.000189,TRUE,5572.574,Started
14/08/2017 12:32:35.020,232853,18,9,0,FeedEvent_18_2017-08-14_12-32-35.020.avi,0.021814,12131,0.000152,TRUE,5694.630,Started
14/08/2017 12:32:47.186,233219,18,9,0,FeedEvent_18_2017-08-14_12-32-47.186.avi,0.001074,2693,0.000152,TRUE,5706.796,Started
14/08/2017 12:32:49.911,233301,18,9,0,FeedEvent_18_2017-08-14_12-32-49.911.avi,0.010579,3424,0.000152,TRUE,5709.521,Started
14/08/2017 12:32:53.368,233405,18,9,0,FeedEvent_18_2017-08-14_12-32-53.368.avi,0.001715,3124,0.000152,TRUE,5712.978,Started
14/08/2017 12:35:33.250,238215,16,8,0,FeedEvent_16_2017-08-14_12-35-33.250.avi,0.001406,1695,0.000166,TRUE,5872.860,Started
14/08/2017 12:35:37.406,238340,16,8,0,FeedEvent_16_2017-08-14_12-35-37.406.avi,0.001858,11667,0.000166,TRUE,5877.016,Started
14/08/2017 12:35:49.106,238692,16,8,0,FeedEvent_16_2017-08-14_12-35-49.106.avi,0.001047,3257,0.000166,TRUE,5888.716,Started
14/08/2017 12:35:52.031,238780,24,12,0,FeedEvent_24_2017-08-14_12-35-52.031.avi,0.001049,1063,0.000092,TRUE,5891.641,Started
14/08/2017 12:35:53.127,238813,24,12,0,FeedEvent_24_2017-08-14_12-35-53.127.avi,0.001236,499,0.000092,TRUE,5892.737,Started
14/08/2017 12:35:52.396,238791,16,8,0,FeedEvent_16_2017-08-14_12-35-52.396.avi,0.001607,2161,0.000166,TRUE,5892.006,Started
14/08/2017 12:36:28.628,239881,24,12,0,FeedEvent_24_2017-08-14_12-36-28.628.avi,0.001327,1495,0.000092,TRUE,5928.238,Started
14/08/2017 12:36:52.959,240613,24,12,0,FeedEvent_24_2017-08-14_12-36-52.959.avi,0.013329,2427,0.000092,TRUE,5952.569,Started
14/08/2017 12:37:08.682,241086,16,8,0,FeedEvent_16_2017-08-14_12-37-08.682.avi,0.001036,10470,0.000166,TRUE,5968.292,Started
14/08/2017 12:37:27.794,241661,0,0,0,FeedEvent_0_2017-08-14_12-37-27.794.avi,0.001124,1098,0.000500,TRUE,5987.404,Started
14/08/2017 12:37:34.907,241875,18,9,0,FeedEvent_18_2017-08-14_12-37-34.907.avi,0.001047,4420,0.000142,TRUE,5994.517,Started
14/08/2017 12:37:39.361,242009,18,9,0,FeedEvent_18_2017-08-14_12-37-39.361.avi,0.001183,732,0.000142,TRUE,5998.971,Started
14/08/2017 12:37:40.126,242032,18,9,0,FeedEvent_18_2017-08-14_12-37-40.126.avi,0.011815,5218,0.000142,TRUE,5999.736,Started
14/08/2017 12:37:45.377,242190,18,9,0,FeedEvent_18_2017-08-14_12-37-45.377.avi,0.002489,6349,0.000142,TRUE,6004.987,Started
14/08/2017 12:37:51.760,242382,18,9,0,FeedEvent_18_2017-08-14_12-37-51.760.avi,0.007365,3523,0.000142,TRUE,6011.370,Started
14/08/2017 12:37:55.316,242489,18,9,0,FeedEvent_18_2017-08-14_12-37-55.316.avi,0.009629,4852,0.000142,TRUE,6014.926,Started
14/08/2017 12:38:00.203,242636,18,9,0,FeedEvent_18_2017-08-14_12-38-00.203.avi,0.001272,1994,0.000142,TRUE,6019.813,Started
14/08/2017 12:38:04.756,242773,18,9,0,FeedEvent_18_2017-08-14_12-38-04.756.avi,0.001183,3623,0.000142,TRUE,6024.366,Started
14/08/2017 12:39:15.257,244894,42,21,0,FeedEvent_42_2017-08-14_12-39-15.257.avi,0.002623,4487,0.000140,TRUE,6094.867,Started
14/08/2017 12:40:08.574,246498,16,8,0,FeedEvent_16_2017-08-14_12-40-08.574.avi,0.001844,3556,0.000103,TRUE,6148.184,Started
14/08/2017 12:40:28.019,247083,24,12,0,FeedEvent_24_2017-08-14_12-40-28.019.avi,0.002175,1828,0.000121,TRUE,6167.629,Started
14/08/2017 12:40:40.749,247466,16,8,0,FeedEvent_16_2017-08-14_12-40-40.749.avi,0.001191,6614,0.000103,TRUE,6180.359,Started
14/08/2017 12:40:53.147,247839,24,12,0,FeedEvent_24_2017-08-14_12-40-53.147.avi,0.001619,2493,0.000121,TRUE,6192.757,Started
14/08/2017 12:40:49.757,247737,10,5,0,FeedEvent_10_2017-08-14_12-40-49.757.avi,0.032473,11003,0.000101,TRUE,6189.367,Started
14/08/2017 12:41:55.937,249728,16,8,0,FeedEvent_16_2017-08-14_12-41-55.937.avi,0.001230,3356,0.000147,TRUE,6255.547,Started
14/08/2017 12:41:57.367,249771,4,2,0,FeedEvent_4_2017-08-14_12-41-57.367.avi,0.001118,2925,0.000130,TRUE,6256.977,Started
14/08/2017 12:42:48.090,251297,4,2,0,FeedEvent_4_2017-08-14_12-42-48.090.avi,0.001868,6681,0.000130,TRUE,6307.700,Started
14/08/2017 12:43:45.594,253027,18,9,0,FeedEvent_18_2017-08-14_12-43-45.594.avi,0.001066,10770,0.000130,TRUE,6365.204,Started
14/08/2017 12:43:55.765,253333,42,21,0,FeedEvent_42_2017-08-14_12-43-55.765.avi,0.002223,4487,0.000128,TRUE,6375.375,Started
14/08/2017 12:44:15.510,253927,42,21,0,FeedEvent_42_2017-08-14_12-44-15.510.avi,0.001052,1828,0.000128,TRUE,6395.120,Started
14/08/2017 12:44:52.306,255034,16,8,0,FeedEvent_16_2017-08-14_12-44-52.306.avi,0.001051,6681,0.000111,TRUE,6431.916,Started
14/08/2017 12:45:18.865,255833,30,15,0,FeedEvent_30_2017-08-14_12-45-18.865.avi,0.001363,1462,0.000500,TRUE,6458.475,Started
14/08/2017 12:45:19.231,255844,18,9,0,FeedEvent_18_2017-08-14_12-45-19.231.avi,0.002685,6049,0.000130,TRUE,6458.841,Started
14/08/2017 12:46:04.103,257194,0,0,0,FeedEvent_0_2017-08-14_12-46-04.103.avi,0.002152,9507,0.000500,TRUE,6503.713,Started
14/08/2017 12:47:19.990,259477,24,12,0,FeedEvent_24_2017-08-14_12-47-19.990.avi,0.003345,1894,0.000169,TRUE,6579.600,Started
14/08/2017 12:47:36.210,259965,26,13,0,FeedEvent_26_2017-08-14_12-47-36.210.avi,0.006762,16719,0.000057,TRUE,6595.821,Started
14/08/2017 12:47:52.963,260469,26,13,0,FeedEvent_26_2017-08-14_12-47-52.963.avi,0.001312,4288,0.000057,TRUE,6612.573,Started
14/08/2017 12:48:09.516,260967,0,0,0,FeedEvent_0_2017-08-14_12-48-09.516.avi,0.006037,5185,0.000500,TRUE,6629.126,Started
14/08/2017 12:48:14.735,261124,0,0,0,FeedEvent_0_2017-08-14_12-48-14.735.avi,0.001466,898,0.000500,TRUE,6634.345,Started
14/08/2017 12:48:15.665,261152,0,0,0,FeedEvent_0_2017-08-14_12-48-15.665.avi,0.005841,2692,0.000500,TRUE,6635.275,Started
14/08/2017 12:48:13.804,261096,18,9,0,FeedEvent_18_2017-08-14_12-48-13.804.avi,0.003448,7679,0.000117,TRUE,6633.414,Started
14/08/2017 12:48:18.392,261234,0,0,0,FeedEvent_0_2017-08-14_12-48-18.392.avi,0.001478,8674,0.000500,TRUE,6638.002,Started
14/08/2017 12:48:42.955,261973,24,12,0,FeedEvent_24_2017-08-14_12-48-42.955.avi,0.001779,2094,0.000154,TRUE,6662.565,Started
14/08/2017 12:50:10.974,264621,0,0,0,FeedEvent_0_2017-08-14_12-50-10.974.avi,0.001307,1794,0.000500,TRUE,6750.584,Started
14/08/2017 12:50:23.837,265008,0,0,0,FeedEvent_0_2017-08-14_12-50-23.837.avi,0.001562,1828,0.000500,TRUE,6763.447,Started
14/08/2017 12:51:55.113,267754,24,12,0,FeedEvent_24_2017-08-14_12-51-55.113.avi,0.007065,1662,0.000148,TRUE,6854.723,Started
14/08/2017 12:51:56.709,267802,18,9,0,FeedEvent_18_2017-08-14_12-51-56.709.avi,0.008537,8709,0.000110,TRUE,6856.319,Started
14/08/2017 12:52:05.450,268065,18,9,0,FeedEvent_18_2017-08-14_12-52-05.450.avi,0.014434,5152,0.000110,TRUE,6865.060,Started
14/08/2017 12:52:23.433,268606,18,9,0,FeedEvent_18_2017-08-14_12-52-23.433.avi,0.001973,1628,0.000110,TRUE,6883.043,Started
14/08/2017 12:52:25.095,268656,18,9,0,FeedEvent_18_2017-08-14_12-52-25.095.avi,0.021698,7544,0.000110,TRUE,6884.705,Started
14/08/2017 12:52:32.674,268884,18,9,0,FeedEvent_18_2017-08-14_12-52-32.674.avi,0.001075,3057,0.000110,TRUE,6892.284,Started
14/08/2017 12:52:35.765,268977,18,9,0,FeedEvent_18_2017-08-14_12-52-35.765.avi,0.001074,10769,0.000110,TRUE,6895.375,Started
14/08/2017 12:53:41.912,270967,26,13,0,FeedEvent_26_2017-08-14_12-53-41.912.avi,0.001558,7014,0.000169,TRUE,6961.522,Started
14/08/2017 12:54:42.906,272802,56,28,0,FeedEvent_56_2017-08-14_12-54-42.906.avi,0.001171,11101,0.000072,TRUE,7022.516,Started
14/08/2017 12:55:28.245,274166,24,12,0,FeedEvent_24_2017-08-14_12-55-28.245.avi,0.001321,2692,0.000115,TRUE,7067.855,Started
14/08/2017 12:55:30.971,274248,24,12,0,FeedEvent_24_2017-08-14_12-55-30.971.avi,0.001793,1795,0.000115,TRUE,7070.581,Started
14/08/2017 12:56:37.616,276253,16,8,0,FeedEvent_16_2017-08-14_12-56-37.616.avi,0.001091,3922,0.000087,TRUE,7137.226,Started
14/08/2017 12:57:56.926,278639,24,12,0,FeedEvent_24_2017-08-14_12-57-56.926.avi,0.002056,1628,0.000081,TRUE,7216.536,Started
14/08/2017 13:03:12.734,288140,18,9,0,FeedEvent_18_2017-08-14_13-03-12.734.avi,0.001703,2493,0.000131,TRUE,7532.344,Started
14/08/2017 13:03:28.257,288607,26,13,0,FeedEvent_26_2017-08-14_13-03-28.257.avi,0.001218,1961,0.000088,TRUE,7547.867,Started
14/08/2017 13:03:30.252,288667,26,13,0,FeedEvent_26_2017-08-14_13-03-30.252.avi,0.001245,2160,0.000088,TRUE,7549.862,Started
14/08/2017 13:04:08.245,289810,0,0,0,FeedEvent_0_2017-08-14_13-04-08.245.avi,0.002041,1861,0.000500,TRUE,7587.855,Started
14/08/2017 13:05:41.282,292609,0,0,0,FeedEvent_0_2017-08-14_13-05-41.282.avi,0.001191,6449,0.000500,TRUE,7680.892,Started
14/08/2017 13:05:47.764,292804,0,0,0,FeedEvent_0_2017-08-14_13-05-47.764.avi,0.002394,1662,0.000500,TRUE,7687.374,Started
14/08/2017 13:06:25.855,293950,0,0,0,FeedEvent_0_2017-08-14_13-06-25.855.avi,0.001064,4288,0.000500,TRUE,7725.465,Started
14/08/2017 13:06:32.736,294157,18,9,0,FeedEvent_18_2017-08-14_13-06-32.736.avi,0.002577,5485,0.000140,TRUE,7732.346,Started
14/08/2017 13:06:33.401,294177,24,12,0,FeedEvent_24_2017-08-14_13-06-33.401.avi,0.014778,7645,0.000048,TRUE,7733.011,Started
14/08/2017 13:06:39.185,294351,4,2,0,FeedEvent_4_2017-08-14_13-06-39.185.avi,0.001962,2858,0.000102,TRUE,7738.795,Started
14/08/2017 13:06:41.080,294408,24,12,0,FeedEvent_24_2017-08-14_13-06-41.080.avi,0.001626,1362,0.000048,TRUE,7740.690,Started
14/08/2017 13:06:40.315,294385,0,0,0,FeedEvent_0_2017-08-14_13-06-40.315.avi,0.001059,2393,0.000500,TRUE,7739.925,Started
14/08/2017 13:06:54.408,294809,24,12,0,FeedEvent_24_2017-08-14_13-06-54.408.avi,0.001197,2892,0.000048,TRUE,7754.018,Started
14/08/2017 13:07:12.358,295349,24,12,0,FeedEvent_24_2017-08-14_13-07-12.358.avi,0.001170,9073,0.000048,TRUE,7771.968,Started
14/08/2017 13:07:21.466,295623,24,12,0,FeedEvent_24_2017-08-14_13-07-21.466.avi,0.001097,1429,0.000048,TRUE,7781.076,Started
14/08/2017 13:07:22.928,295667,24,12,0,FeedEvent_24_2017-08-14_13-07-22.928.avi,0.008227,5152,0.000048,TRUE,7782.538,Started
14/08/2017 13:07:45.896,296358,16,8,0,FeedEvent_16_2017-08-14_13-07-45.896.avi,0.012818,6017,0.000082,TRUE,7805.506,Started
14/08/2017 13:07:51.946,296540,16,8,0,FeedEvent_16_2017-08-14_13-07-51.946.avi,0.001315,1562,0.000082,TRUE,7811.556,Started
14/08/2017 13:07:53.542,296588,16,8,0,FeedEvent_16_2017-08-14_13-07-53.542.avi,0.003311,7245,0.000082,TRUE,7813.152,Started
14/08/2017 13:08:00.821,296807,16,8,0,FeedEvent_16_2017-08-14_13-08-00.821.avi,0.001080,8975,0.000082,TRUE,7820.431,Started
14/08/2017 13:09:19.599,299177,14,7,0,FeedEvent_14_2017-08-14_13-09-19.599.avi,0.014259,4221,0.000081,TRUE,7899.209,Started
14/08/2017 13:09:33.526,299596,18,9,0,FeedEvent_18_2017-08-14_13-09-33.526.avi,0.011296,12198,0.000112,TRUE,7913.136,Started
14/08/2017 13:09:45.758,299964,18,9,0,FeedEvent_18_2017-08-14_13-09-45.758.avi,0.001684,1662,0.000112,TRUE,7925.368,Started
14/08/2017 13:09:47.454,300015,18,9,0,FeedEvent_18_2017-08-14_13-09-47.454.avi,0.001055,5718,0.000112,TRUE,7927.064,Started
14/08/2017 13:09:53.204,300188,18,9,0,FeedEvent_18_2017-08-14_13-09-53.204.avi,0.001384,4952,0.000112,TRUE,7932.814,Started
14/08/2017 13:10:11.453,300737,6,3,0,FeedEvent_6_2017-08-14_13-10-11.453.avi,0.006757,5052,0.000092,TRUE,7951.063,Started
14/08/2017 13:10:30.034,301296,16,8,0,FeedEvent_16_2017-08-14_13-10-30.034.avi,0.001323,5018,0.000143,TRUE,7969.644,Started
14/08/2017 13:10:53.999,302017,48,24,0,FeedEvent_48_2017-08-14_13-10-53.999.avi,0.010850,9573,0.000068,TRUE,7993.609,Started
14/08/2017 13:11:10.420,302511,48,24,0,FeedEvent_48_2017-08-14_13-11-10.420.avi,0.005409,5318,0.000068,TRUE,8010.030,Started
14/08/2017 13:11:23.449,302903,4,2,0,FeedEvent_4_2017-08-14_13-11-23.449.avi,0.006304,2094,0.000111,TRUE,8023.059,Started
14/08/2017 13:11:41.100,303434,4,2,0,FeedEvent_4_2017-08-14_13-11-41.100.avi,0.004739,1828,0.000111,TRUE,8040.710,Started
14/08/2017 13:11:51.005,303732,4,2,0,FeedEvent_4_2017-08-14_13-11-51.005.avi,0.004461,1563,0.000111,TRUE,8050.615,Started
14/08/2017 13:11:52.933,303790,48,24,0,FeedEvent_48_2017-08-14_13-11-52.933.avi,0.001103,1728,0.000068,TRUE,8052.543,Started
14/08/2017 13:11:53.298,303801,4,2,0,FeedEvent_4_2017-08-14_13-11-53.298.avi,0.001867,8010,0.000111,TRUE,8052.908,Started
14/08/2017 13:12:04.733,304145,24,12,0,FeedEvent_24_2017-08-14_13-12-04.733.avi,0.001955,5751,0.000112,TRUE,8064.343,Started
14/08/2017 13:12:06.695,304204,4,2,0,FeedEvent_4_2017-08-14_13-12-06.695.avi,0.001803,4122,0.000111,TRUE,8066.305,Started
14/08/2017 13:12:10.849,304329,4,2,0,FeedEvent_4_2017-08-14_13-12-10.849.avi,0.001439,1097,0.000111,TRUE,8070.459,Started
14/08/2017 13:12:10.517,304319,24,12,0,FeedEvent_24_2017-08-14_13-12-10.517.avi,0.001986,1562,0.000112,TRUE,8070.127,Started
14/08/2017 13:12:12.112,304367,24,12,0,FeedEvent_24_2017-08-14_13-12-12.112.avi,0.001689,598,0.000112,TRUE,8071.722,Started
14/08/2017 13:12:12.744,304386,24,12,0,FeedEvent_24_2017-08-14_13-12-12.744.avi,0.002339,1296,0.000112,TRUE,8072.354,Started
14/08/2017 13:12:11.979,304363,4,2,0,FeedEvent_4_2017-08-14_13-12-11.979.avi,0.008549,2992,0.000111,TRUE,8071.589,Started
14/08/2017 13:13:06.892,306015,6,3,0,FeedEvent_6_2017-08-14_13-13-06.892.avi,0.013060,4220,0.000157,TRUE,8126.502,Started
14/08/2017 13:13:11.146,306143,6,3,0,FeedEvent_6_2017-08-14_13-13-11.146.avi,0.003976,4287,0.000157,TRUE,8130.756,Started
14/08/2017 13:13:34.446,306844,24,12,0,FeedEvent_24_2017-08-14_13-13-34.446.avi,0.025935,9008,0.000183,TRUE,8154.056,Started
14/08/2017 13:13:58.080,307555,16,8,0,FeedEvent_16_2017-08-14_13-13-58.080.avi,0.001780,5817,0.000086,TRUE,8177.690,Started
14/08/2017 13:14:05.425,307776,48,24,0,FeedEvent_48_2017-08-14_13-14-05.425.avi,0.005317,11501,0.000128,TRUE,8185.035,Started
14/08/2017 13:14:20.450,308228,48,24,0,FeedEvent_48_2017-08-14_13-14-20.450.avi,0.002859,8975,0.000128,TRUE,8200.060,Started
14/08/2017 13:14:33.746,308628,24,12,0,FeedEvent_24_2017-08-14_13-14-33.746.avi,0.001288,9273,0.000183,TRUE,8213.356,Started
14/08/2017 13:20:07.604,318672,24,12,0,FeedEvent_24_2017-08-14_13-20-07.604.avi,0.001914,6481,0.000110,TRUE,8547.214,Started
14/08/2017 13:20:14.119,318868,24,12,0,FeedEvent_24_2017-08-14_13-20-14.119.avi,0.002872,5185,0.000110,TRUE,8553.729,Started
14/08/2017 13:20:51.546,319994,38,19,0,FeedEvent_38_2017-08-14_13-20-51.546.avi,0.008733,4655,0.000214,TRUE,8591.156,Started
14/08/2017 13:21:23.124,320944,18,9,0,FeedEvent_18_2017-08-14_13-21-23.124.avi,0.022542,12099,0.000122,TRUE,8622.734,Started
14/08/2017 13:21:35.256,321309,18,9,0,FeedEvent_18_2017-08-14_13-21-35.256.avi,0.001226,1263,0.000122,TRUE,8634.866,Started
14/08/2017 13:21:36.552,321348,18,9,0,FeedEvent_18_2017-08-14_13-21-36.552.avi,0.001127,1861,0.000122,TRUE,8636.163,Started
14/08/2017 13:22:02.313,322123,16,8,0,FeedEvent_16_2017-08-14_13-22-02.313.avi,0.001284,2993,0.000066,TRUE,8661.923,Started
14/08/2017 13:21:59.355,322034,18,9,0,FeedEvent_18_2017-08-14_13-21-59.355.avi,0.015043,10105,0.000122,TRUE,8658.965,Started
14/08/2017 13:22:09.493,322339,18,9,0,FeedEvent_18_2017-08-14_13-22-09.493.avi,0.001106,964,0.000122,TRUE,8669.103,Started
14/08/2017 13:22:53.203,323654,0,0,0,FeedEvent_0_2017-08-14_13-22-53.203.avi,0.001069,831,0.000500,TRUE,8712.813,Started
14/08/2017 13:23:16.238,324347,0,0,0,FeedEvent_0_2017-08-14_13-23-16.238.avi,0.001787,1595,0.000500,TRUE,8735.848,Started
14/08/2017 13:23:41.101,325095,16,8,0,FeedEvent_16_2017-08-14_13-23-41.101.avi,0.001026,4820,0.000108,TRUE,8760.711,Started
14/08/2017 13:24:04.302,325793,20,10,0,FeedEvent_20_2017-08-14_13-24-04.302.avi,0.001477,3990,0.000103,TRUE,8783.912,Started
14/08/2017 13:25:54.059,329095,8,4,0,FeedEvent_8_2017-08-14_13-25-54.059.avi,0.018823,10004,0.000071,TRUE,8893.669,Started
14/08/2017 13:26:21.349,329916,18,9,0,FeedEvent_18_2017-08-14_13-26-21.349.avi,0.001511,3856,0.000112,TRUE,8920.959,Started
14/08/2017 13:26:25.238,330033,18,9,0,FeedEvent_18_2017-08-14_13-26-25.238.avi,0.001531,11301,0.000112,TRUE,8924.848,Started
14/08/2017 13:26:36.572,330374,18,9,0,FeedEvent_18_2017-08-14_13-26-36.572.avi,0.008239,2493,0.000112,TRUE,8936.183,Started
