StartTime,StartFrame,FeedTubeIdx,FlyID,ChoiceIdx,AviFile,Volume-mm3,Duration-ms,Evap-mm3/s,Valid,RelativeTime-s,ExperimentState
09/03/2017 14:49:33.582,8045818,40,20,0,FeedEvent_40_2017-03-09_14-49-33.582.avi,0.001416,6848,0.000077,TRUE,5543.987,Started
09/03/2017 14:49:50.799,8046336,49,24,1,FeedEvent_49_2017-03-09_14-49-50.799.avi,0.001183,8510,0.000025,TRUE,5561.204,Started
09/03/2017 14:52:50.512,8051743,40,20,0,FeedEvent_40_2017-03-09_14-52-50.512.avi,0.010188,13096,0.000077,TRUE,5740.917,Started
09/03/2017 14:53:14.310,8052459,0,0,0,FeedEvent_0_2017-03-09_14-53-14.310.avi,0.001114,7312,0.000081,TRUE,5764.715,Started
09/03/2017 14:53:32.457,8053005,0,0,0,FeedEvent_0_2017-03-09_14-53-32.457.avi,0.001343,7412,0.000081,TRUE,5782.862,Started
09/03/2017 14:53:51.768,8053586,0,0,0,FeedEvent_0_2017-03-09_14-53-51.768.avi,0.001060,3656,0.000081,TRUE,5802.173,Started
09/03/2017 14:54:06.259,8054022,0,0,0,FeedEvent_0_2017-03-09_14-54-06.259.avi,0.001407,6548,0.000081,TRUE,5816.664,Started
09/03/2017 14:54:12.840,8054220,0,0,0,FeedEvent_0_2017-03-09_14-54-12.840.avi,0.001070,1961,0.000081,TRUE,5823.245,Started
09/03/2017 14:54:24.074,8054558,40,20,0,FeedEvent_40_2017-03-09_14-54-24.074.avi,0.001297,9739,0.000077,TRUE,5834.479,Started
09/03/2017 14:54:25.836,8054611,0,0,0,FeedEvent_0_2017-03-09_14-54-25.836.avi,0.023872,15423,0.000081,TRUE,5836.241,Started
09/03/2017 14:54:41.291,8055076,0,0,0,FeedEvent_0_2017-03-09_14-54-41.291.avi,0.002799,15689,0.000081,TRUE,5851.696,Started
09/03/2017 15:00:46.989,8066048,0,0,0,FeedEvent_0_2017-03-09_15-00-46.989.avi,0.001085,3058,0.000081,TRUE,6217.394,Started
09/03/2017 15:01:02.030,8066500,0,0,0,FeedEvent_0_2017-03-09_15-01-02.030.avi,0.001032,7844,0.000081,TRUE,6232.435,Started
09/03/2017 15:01:09.917,8066737,0,0,0,FeedEvent_0_2017-03-09_15-01-09.917.avi,0.001350,8309,0.000081,TRUE,6240.322,Started
09/03/2017 15:01:18.269,8066988,0,0,0,FeedEvent_0_2017-03-09_15-01-18.269.avi,0.001140,8343,0.000081,TRUE,6248.674,Started
09/03/2017 15:01:50.048,8067943,0,0,0,FeedEvent_0_2017-03-09_15-01-50.048.avi,0.001402,4621,0.000081,TRUE,6280.454,Started
09/03/2017 15:02:07.386,8068464,0,0,0,FeedEvent_0_2017-03-09_15-02-07.386.avi,0.001131,10171,0.000081,TRUE,6297.791,Started
09/03/2017 15:07:45.745,8078635,0,0,0,FeedEvent_0_2017-03-09_15-07-45.745.avi,0.037190,19844,0.000081,TRUE,6636.150,Started
09/03/2017 15:08:05.631,8079233,0,0,0,FeedEvent_0_2017-03-09_15-08-05.631.avi,0.001115,1795,0.000081,TRUE,6656.036,Started
09/03/2017 15:08:07.459,8079288,0,0,0,FeedEvent_0_2017-03-09_15-08-07.459.avi,0.003060,5318,0.000081,TRUE,6657.865,Started
09/03/2017 15:08:24.751,8079808,0,0,0,FeedEvent_0_2017-03-09_15-08-24.751.avi,0.001646,8808,0.000081,TRUE,6675.157,Started
09/03/2017 15:08:57.340,8080788,0,0,0,FeedEvent_0_2017-03-09_15-08-57.340.avi,0.001023,9838,0.000081,TRUE,6707.746,Started
09/03/2017 15:10:03.680,8082783,49,24,1,FeedEvent_49_2017-03-09_15-10-03.680.avi,0.001149,7878,0.000040,TRUE,6774.086,Started
09/03/2017 15:10:23.433,8083377,49,24,1,FeedEvent_49_2017-03-09_15-10-23.433.avi,0.001360,10636,0.000040,TRUE,6793.838,Started
09/03/2017 15:10:45.108,8084029,49,24,1,FeedEvent_49_2017-03-09_15-10-45.108.avi,0.001063,10835,0.000040,TRUE,6815.514,Started
09/03/2017 15:11:21.077,8085111,53,26,1,FeedEvent_53_2017-03-09_15-11-21.077.avi,0.361006,60728,0.000109,TRUE,6851.483,Started
09/03/2017 15:14:00.647,8089911,52,26,0,FeedEvent_52_2017-03-09_15-14-00.647.avi,0.001216,1662,0.000105,TRUE,7011.053,Started
09/03/2017 15:14:03.041,8089983,52,26,0,FeedEvent_52_2017-03-09_15-14-03.041.avi,0.005152,3823,0.000105,TRUE,7013.446,Started
09/03/2017 15:14:06.897,8090099,52,26,0,FeedEvent_52_2017-03-09_15-14-06.897.avi,0.048067,15888,0.000105,TRUE,7017.303,Started
09/03/2017 15:14:31.597,8090842,52,26,0,FeedEvent_52_2017-03-09_15-14-31.597.avi,0.001680,3922,0.000105,TRUE,7042.003,Started
09/03/2017 15:15:17.308,8092217,0,0,0,FeedEvent_0_2017-03-09_15-15-17.308.avi,0.001182,8244,0.000081,TRUE,7087.713,Started
09/03/2017 15:14:36.251,8090982,43,21,1,FeedEvent_43_2017-03-09_15-14-36.251.avi,0.230543,50158,0.000036,TRUE,7046.657,Started
09/03/2017 15:15:39.512,8092885,43,21,1,FeedEvent_43_2017-03-09_15-15-39.512.avi,0.001557,13594,0.000036,TRUE,7109.918,Started
09/03/2017 15:15:53.142,8093295,43,21,1,FeedEvent_43_2017-03-09_15-15-53.142.avi,0.005554,16187,0.000036,TRUE,7123.547,Started
09/03/2017 15:16:09.362,8093783,43,21,1,FeedEvent_43_2017-03-09_15-16-09.362.avi,0.001190,6416,0.000036,TRUE,7139.768,Started
09/03/2017 15:16:08.498,8093757,0,0,0,FeedEvent_0_2017-03-09_15-16-08.498.avi,0.001295,8044,0.000081,TRUE,7138.904,Started
09/03/2017 15:16:15.811,8093977,43,21,1,FeedEvent_43_2017-03-09_15-16-15.811.avi,0.002711,3656,0.000036,TRUE,7146.216,Started
09/03/2017 15:16:19.501,8094088,43,21,1,FeedEvent_43_2017-03-09_15-16-19.501.avi,0.001188,6846,0.000036,TRUE,7149.907,Started
09/03/2017 15:16:39.412,8094687,0,0,0,FeedEvent_0_2017-03-09_15-16-39.412.avi,0.001121,10204,0.000081,TRUE,7169.818,Started
09/03/2017 15:16:49.051,8094977,43,21,1,FeedEvent_43_2017-03-09_15-16-49.051.avi,0.007552,9107,0.000036,TRUE,7179.457,Started
09/03/2017 15:16:58.193,8095252,43,21,1,FeedEvent_43_2017-03-09_15-16-58.193.avi,0.001142,6149,0.000036,TRUE,7188.599,Started
09/03/2017 15:17:15.046,8095759,0,0,0,FeedEvent_0_2017-03-09_15-17-15.046.avi,0.001109,10470,0.000081,TRUE,7205.451,Started
09/03/2017 15:17:25.749,8096081,43,21,1,FeedEvent_43_2017-03-09_15-17-25.749.avi,0.005752,11999,0.000036,TRUE,7216.154,Started
09/03/2017 15:17:37.782,8096443,43,21,1,FeedEvent_43_2017-03-09_15-17-37.782.avi,0.001193,2195,0.000036,TRUE,7228.188,Started
09/03/2017 15:17:40.009,8096510,43,21,1,FeedEvent_43_2017-03-09_15-17-40.009.avi,0.001039,6248,0.000036,TRUE,7230.415,Started
09/03/2017 15:17:46.292,8096699,43,21,1,FeedEvent_43_2017-03-09_15-17-46.292.avi,0.001022,10636,0.000036,TRUE,7236.697,Started
09/03/2017 15:17:48.818,8096775,0,0,0,FeedEvent_0_2017-03-09_15-17-48.818.avi,0.001005,8576,0.000081,TRUE,7239.224,Started
09/03/2017 15:17:56.962,8097020,43,21,1,FeedEvent_43_2017-03-09_15-17-56.962.avi,0.001427,8841,0.000036,TRUE,7247.367,Started
09/03/2017 15:18:05.837,8097287,43,21,1,FeedEvent_43_2017-03-09_15-18-05.837.avi,0.001102,7246,0.000036,TRUE,7256.242,Started
09/03/2017 15:18:25.781,8097887,43,21,1,FeedEvent_43_2017-03-09_15-18-25.781.avi,0.001354,7480,0.000036,TRUE,7276.186,Started
09/03/2017 15:18:33.294,8098113,43,21,1,FeedEvent_43_2017-03-09_15-18-33.294.avi,0.001029,9971,0.000036,TRUE,7283.699,Started
09/03/2017 15:18:53.703,8098727,43,21,1,FeedEvent_43_2017-03-09_15-18-53.703.avi,0.001034,9273,0.000036,TRUE,7304.108,Started
09/03/2017 15:19:03.011,8099007,43,21,1,FeedEvent_43_2017-03-09_15-19-03.011.avi,0.001192,7712,0.000036,TRUE,7313.416,Started
09/03/2017 15:19:22.223,8099585,43,21,1,FeedEvent_43_2017-03-09_15-19-22.223.avi,0.001352,8443,0.000036,TRUE,7332.629,Started
09/03/2017 15:20:53.535,8102332,44,22,0,FeedEvent_44_2017-03-09_15-20-53.535.avi,0.001315,11234,0.000035,TRUE,7423.940,Started
09/03/2017 15:20:58.454,8102480,40,20,0,FeedEvent_40_2017-03-09_15-20-58.454.avi,0.101880,25029,0.000099,TRUE,7428.860,Started
09/03/2017 15:21:15.739,8103000,44,22,0,FeedEvent_44_2017-03-09_15-21-15.739.avi,0.001194,11801,0.000035,TRUE,7446.144,Started
09/03/2017 15:20:30.465,8101638,10,5,0,FeedEvent_10_2017-03-09_15-20-30.465.avi,0.285607,65016,0.000136,TRUE,7400.871,Started
09/03/2017 15:21:35.152,8103584,40,20,0,FeedEvent_40_2017-03-09_15-21-35.152.avi,0.003416,11999,0.000099,TRUE,7465.557,Started
09/03/2017 15:21:51.273,8104069,44,22,0,FeedEvent_44_2017-03-09_15-21-51.273.avi,0.001009,10670,0.000035,TRUE,7481.679,Started
09/03/2017 15:22:36.613,8105433,44,22,0,FeedEvent_44_2017-03-09_15-22-36.613.avi,0.001027,10603,0.000035,TRUE,7527.018,Started
09/03/2017 15:22:38.873,8105501,40,20,0,FeedEvent_40_2017-03-09_15-22-38.873.avi,0.010269,8442,0.000084,TRUE,7529.279,Started
09/03/2017 15:22:47.350,8105756,40,20,0,FeedEvent_40_2017-03-09_15-22-47.350.avi,0.006727,2991,0.000084,TRUE,7537.755,Started
09/03/2017 15:22:50.374,8105847,40,20,0,FeedEvent_40_2017-03-09_15-22-50.374.avi,0.002406,4156,0.000084,TRUE,7540.780,Started
09/03/2017 15:22:59.715,8106128,44,22,0,FeedEvent_44_2017-03-09_15-22-59.715.avi,0.001160,13063,0.000035,TRUE,7550.121,Started
09/03/2017 15:23:45.654,8107510,0,0,0,FeedEvent_0_2017-03-09_15-23-45.654.avi,0.001229,12031,0.000081,TRUE,7596.059,Started
09/03/2017 15:24:20.888,8108570,40,20,0,FeedEvent_40_2017-03-09_15-24-20.888.avi,0.001089,8209,0.000084,TRUE,7631.294,Started
09/03/2017 15:24:33.919,8108962,0,0,0,FeedEvent_0_2017-03-09_15-24-33.919.avi,0.001143,5352,0.000081,TRUE,7644.324,Started
09/03/2017 15:24:39.303,8109124,0,0,0,FeedEvent_0_2017-03-09_15-24-39.303.avi,0.001723,11367,0.000081,TRUE,7649.709,Started
09/03/2017 15:24:41.763,8109198,40,20,0,FeedEvent_40_2017-03-09_15-24-41.763.avi,0.001188,10935,0.000084,TRUE,7652.169,Started
09/03/2017 15:24:50.704,8109467,0,0,0,FeedEvent_0_2017-03-09_15-24-50.704.avi,0.101229,23568,0.000081,TRUE,7661.110,Started
09/03/2017 15:25:26.372,8110540,0,0,0,FeedEvent_0_2017-03-09_15-25-26.372.avi,0.009238,12265,0.000081,TRUE,7696.777,Started
09/03/2017 15:25:38.671,8110910,0,0,0,FeedEvent_0_2017-03-09_15-25-38.671.avi,0.001466,1628,0.000081,TRUE,7709.077,Started
09/03/2017 15:25:40.332,8110960,0,0,0,FeedEvent_0_2017-03-09_15-25-40.332.avi,0.001396,6814,0.000081,TRUE,7710.738,Started
09/03/2017 15:25:47.180,8111166,0,0,0,FeedEvent_0_2017-03-09_15-25-47.180.avi,0.001093,5718,0.000081,TRUE,7717.585,Started
09/03/2017 15:26:04.266,8111680,0,0,0,FeedEvent_0_2017-03-09_15-26-04.266.avi,0.001466,6250,0.000081,TRUE,7734.671,Started
09/03/2017 15:26:10.548,8111869,0,0,0,FeedEvent_0_2017-03-09_15-26-10.548.avi,0.001014,10636,0.000081,TRUE,7740.954,Started
09/03/2017 15:26:21.218,8112190,0,0,0,FeedEvent_0_2017-03-09_15-26-21.218.avi,0.001004,5784,0.000081,TRUE,7751.624,Started
09/03/2017 15:26:27.036,8112365,0,0,0,FeedEvent_0_2017-03-09_15-26-27.036.avi,0.001204,8741,0.000081,TRUE,7757.441,Started
09/03/2017 15:26:46.481,8112950,0,0,0,FeedEvent_0_2017-03-09_15-26-46.481.avi,0.001228,10403,0.000081,TRUE,7776.886,Started
09/03/2017 15:27:02.037,8113418,43,21,1,FeedEvent_43_2017-03-09_15-27-02.037.avi,0.001028,10769,0.000036,TRUE,7792.443,Started
09/03/2017 15:27:13.140,8113752,4,2,0,FeedEvent_4_2017-03-09_15-27-13.140.avi,0.208474,40120,0.000165,TRUE,7803.545,Started
09/03/2017 15:27:47.178,8114776,43,21,1,FeedEvent_43_2017-03-09_15-27-47.178.avi,0.001577,8875,0.000036,TRUE,7837.583,Started
09/03/2017 15:28:04.829,8115307,4,2,0,FeedEvent_4_2017-03-09_15-28-04.829.avi,0.001105,3823,0.000165,TRUE,7855.234,Started
09/03/2017 15:28:08.684,8115423,4,2,0,FeedEvent_4_2017-03-09_15-28-08.684.avi,0.001112,2626,0.000165,TRUE,7859.090,Started
09/03/2017 15:27:34.281,8114388,22,11,0,FeedEvent_22_2017-03-09_15-27-34.281.avi,0.301725,46966,0.000102,TRUE,7824.686,Started
09/03/2017 15:28:21.282,8115802,22,11,0,FeedEvent_22_2017-03-09_15-28-21.282.avi,0.001009,1529,0.000102,TRUE,7871.688,Started
09/03/2017 15:28:22.845,8115849,22,11,0,FeedEvent_22_2017-03-09_15-28-22.845.avi,0.001245,9541,0.000102,TRUE,7873.250,Started
09/03/2017 15:28:40.030,8116366,43,21,1,FeedEvent_43_2017-03-09_15-28-40.030.avi,0.001716,11501,0.000036,TRUE,7890.436,Started
09/03/2017 15:29:02.168,8117032,43,21,1,FeedEvent_43_2017-03-09_15-29-02.168.avi,0.001022,8542,0.000036,TRUE,7912.574,Started
09/03/2017 15:29:21.281,8117607,43,21,1,FeedEvent_43_2017-03-09_15-29-21.281.avi,0.001322,9373,0.000036,TRUE,7931.687,Started
09/03/2017 15:30:37.070,8119887,43,21,1,FeedEvent_43_2017-03-09_15-30-37.070.avi,0.001167,8908,0.000036,TRUE,8007.475,Started
09/03/2017 15:30:36.106,8119858,39,19,1,FeedEvent_39_2017-03-09_15-30-36.106.avi,0.275910,49194,0.000116,TRUE,8006.511,Started
09/03/2017 15:31:25.335,8121339,39,19,1,FeedEvent_39_2017-03-09_15-31-25.335.avi,0.001139,1961,0.000116,TRUE,8055.740,Started
09/03/2017 15:31:27.329,8121399,39,19,1,FeedEvent_39_2017-03-09_15-31-27.329.avi,0.001131,6548,0.000116,TRUE,8057.734,Started
09/03/2017 15:31:33.911,8121597,39,19,1,FeedEvent_39_2017-03-09_15-31-33.911.avi,0.065148,16520,0.000116,TRUE,8064.316,Started
09/03/2017 15:32:07.151,8122597,39,19,1,FeedEvent_39_2017-03-09_15-32-07.151.avi,0.058008,21572,0.000116,TRUE,8097.556,Started
09/03/2017 15:32:42.386,8123657,39,19,1,FeedEvent_39_2017-03-09_15-32-42.386.avi,0.003210,7246,0.000116,TRUE,8132.792,Started
09/03/2017 15:34:53.121,8127590,40,20,0,FeedEvent_40_2017-03-09_15-34-53.121.avi,0.001115,6847,0.000084,TRUE,8263.526,Started
09/03/2017 15:35:10.272,8128106,40,20,0,FeedEvent_40_2017-03-09_15-35-10.272.avi,0.001013,12664,0.000084,TRUE,8280.678,Started
09/03/2017 15:35:22.971,8128488,40,20,0,FeedEvent_40_2017-03-09_15-35-22.971.avi,0.001233,7645,0.000084,TRUE,8293.376,Started
09/03/2017 15:35:43.513,8129106,40,20,0,FeedEvent_40_2017-03-09_15-35-43.513.avi,0.001087,3523,0.000084,TRUE,8313.918,Started
09/03/2017 15:35:47.070,8129213,40,20,0,FeedEvent_40_2017-03-09_15-35-47.070.avi,0.001102,5683,0.000084,TRUE,8317.475,Started
09/03/2017 15:35:52.787,8129385,40,20,0,FeedEvent_40_2017-03-09_15-35-52.787.avi,0.001022,10671,0.000084,TRUE,8323.192,Started
09/03/2017 15:36:15.258,8130061,40,20,0,FeedEvent_40_2017-03-09_15-36-15.258.avi,0.001335,11335,0.000084,TRUE,8345.663,Started
09/03/2017 15:38:51.720,8134768,59,29,1,FeedEvent_59_2017-03-09_15-38-51.720.avi,0.001175,1495,0.000185,TRUE,8502.126,Started
09/03/2017 15:39:27.320,8135839,4,2,0,FeedEvent_4_2017-03-09_15-39-27.320.avi,0.079632,15856,0.000051,TRUE,8537.725,Started
09/03/2017 15:39:54.079,8136644,4,2,0,FeedEvent_4_2017-03-09_15-39-54.079.avi,0.010255,10670,0.000051,TRUE,8564.484,Started
09/03/2017 15:40:57.435,8138550,0,0,0,FeedEvent_0_2017-03-09_15-40-57.435.avi,0.014705,11035,0.000129,TRUE,8627.840,Started
09/03/2017 15:41:08.504,8138883,0,0,0,FeedEvent_0_2017-03-09_15-41-08.504.avi,0.001043,10836,0.000129,TRUE,8638.910,Started
09/03/2017 15:41:56.470,8140326,0,0,0,FeedEvent_0_2017-03-09_15-41-56.470.avi,0.016110,13994,0.000129,TRUE,8686.875,Started
09/03/2017 15:42:10.497,8140748,0,0,0,FeedEvent_0_2017-03-09_15-42-10.497.avi,0.001542,2726,0.000129,TRUE,8700.903,Started
09/03/2017 15:42:13.257,8140831,0,0,0,FeedEvent_0_2017-03-09_15-42-13.257.avi,0.001032,6448,0.000129,TRUE,8703.662,Started
09/03/2017 15:43:18.674,8142799,40,20,0,FeedEvent_40_2017-03-09_15-43-18.674.avi,0.001044,3190,0.000084,TRUE,8769.080,Started
09/03/2017 15:43:21.898,8142896,40,20,0,FeedEvent_40_2017-03-09_15-43-21.898.avi,0.043360,16553,0.000084,TRUE,8772.304,Started
09/03/2017 15:45:02.250,8145915,43,21,1,FeedEvent_43_2017-03-09_15-45-02.250.avi,0.001065,12797,0.000036,TRUE,8872.656,Started
09/03/2017 15:45:15.082,8146301,43,21,1,FeedEvent_43_2017-03-09_15-45-15.082.avi,0.001360,10371,0.000036,TRUE,8885.487,Started
09/03/2017 15:45:25.486,8146614,43,21,1,FeedEvent_43_2017-03-09_15-45-25.486.avi,0.001051,11169,0.000036,TRUE,8895.891,Started
09/03/2017 15:45:49.452,8147335,43,21,1,FeedEvent_43_2017-03-09_15-45-49.452.avi,0.001020,8011,0.000036,TRUE,8919.858,Started
09/03/2017 15:46:18.703,8148215,43,21,1,FeedEvent_43_2017-03-09_15-46-18.703.avi,0.001294,3258,0.000036,TRUE,8949.109,Started
09/03/2017 15:46:32.431,8148628,43,21,1,FeedEvent_43_2017-03-09_15-46-32.431.avi,0.001733,3590,0.000036,TRUE,8962.837,Started
09/03/2017 15:46:36.055,8148737,43,21,1,FeedEvent_43_2017-03-09_15-46-36.055.avi,0.001016,12897,0.000036,TRUE,8966.460,Started
09/03/2017 15:46:59.124,8149431,43,21,1,FeedEvent_43_2017-03-09_15-46-59.124.avi,0.001236,5219,0.000036,TRUE,8989.530,Started
09/03/2017 15:47:15.977,8149938,43,21,1,FeedEvent_43_2017-03-09_15-47-15.977.avi,0.001137,6017,0.000036,TRUE,9006.382,Started
09/03/2017 15:47:33.495,8150465,43,21,1,FeedEvent_43_2017-03-09_15-47-33.495.avi,0.001021,7679,0.000036,TRUE,9023.900,Started
09/03/2017 15:48:14.912,8151711,43,21,1,FeedEvent_43_2017-03-09_15-48-14.912.avi,0.001085,10570,0.000036,TRUE,9065.317,Started
09/03/2017 15:55:14.074,8164321,40,20,0,FeedEvent_40_2017-03-09_15-55-14.074.avi,0.001140,11467,0.000063,TRUE,9484.479,Started
09/03/2017 15:55:48.411,8165354,40,20,0,FeedEvent_40_2017-03-09_15-55-48.411.avi,0.001097,8509,0.000063,TRUE,9518.817,Started
09/03/2017 15:55:51.967,8165461,43,21,1,FeedEvent_43_2017-03-09_15-55-51.967.avi,0.001091,12032,0.000036,TRUE,9522.373,Started
09/03/2017 15:55:57.020,8165613,40,20,0,FeedEvent_40_2017-03-09_15-55-57.020.avi,0.001074,8542,0.000063,TRUE,9527.425,Started
09/03/2017 15:56:16.898,8166211,40,20,0,FeedEvent_40_2017-03-09_15-56-16.898.avi,0.001229,8277,0.000063,TRUE,9547.303,Started
09/03/2017 15:56:35.612,8166774,40,20,0,FeedEvent_40_2017-03-09_15-56-35.612.avi,0.001003,5851,0.000063,TRUE,9566.017,Started
09/03/2017 15:57:04.764,8167651,40,20,0,FeedEvent_40_2017-03-09_15-57-04.764.avi,0.001065,2227,0.000063,TRUE,9595.169,Started
09/03/2017 15:57:07.058,8167720,40,20,0,FeedEvent_40_2017-03-09_15-57-07.058.avi,0.001280,11168,0.000063,TRUE,9597.463,Started
09/03/2017 15:57:30.658,8168430,40,20,0,FeedEvent_40_2017-03-09_15-57-30.658.avi,0.001154,8576,0.000063,TRUE,9621.064,Started
09/03/2017 15:57:49.572,8168999,43,21,1,FeedEvent_43_2017-03-09_15-57-49.572.avi,0.001058,10238,0.000036,TRUE,9639.978,Started
09/03/2017 15:57:49.339,8168992,40,20,0,FeedEvent_40_2017-03-09_15-57-49.339.avi,0.042159,14326,0.000063,TRUE,9639.745,Started
09/03/2017 15:58:14.669,8169754,40,20,0,FeedEvent_40_2017-03-09_15-58-14.669.avi,0.001005,10403,0.000063,TRUE,9665.074,Started
09/03/2017 15:58:12.042,8169675,36,18,0,FeedEvent_36_2017-03-09_15-58-12.042.avi,0.037261,14625,0.000094,TRUE,9662.448,Started
09/03/2017 15:58:22.214,8169981,43,21,1,FeedEvent_43_2017-03-09_15-58-22.214.avi,0.001400,7678,0.000036,TRUE,9672.620,Started
09/03/2017 15:58:26.702,8170116,36,18,0,FeedEvent_36_2017-03-09_15-58-26.702.avi,0.001089,4620,0.000094,TRUE,9677.107,Started
09/03/2017 15:58:25.106,8170068,40,20,0,FeedEvent_40_2017-03-09_15-58-25.106.avi,0.001018,8443,0.000063,TRUE,9675.511,Started
09/03/2017 15:58:29.926,8170213,43,21,1,FeedEvent_43_2017-03-09_15-58-29.926.avi,0.001229,8907,0.000036,TRUE,9680.332,Started
09/03/2017 15:58:33.583,8170323,40,20,0,FeedEvent_40_2017-03-09_15-58-33.583.avi,0.001636,11866,0.000063,TRUE,9683.988,Started
09/03/2017 15:58:51.930,8170875,43,21,1,FeedEvent_43_2017-03-09_15-58-51.930.avi,0.001082,4022,0.000036,TRUE,9702.336,Started
09/03/2017 15:58:45.483,8170681,40,20,0,FeedEvent_40_2017-03-09_15-58-45.483.avi,0.001393,10768,0.000063,TRUE,9695.888,Started
09/03/2017 15:58:45.848,8170692,36,18,0,FeedEvent_36_2017-03-09_15-58-45.848.avi,0.059241,17118,0.000094,TRUE,9696.253,Started
09/03/2017 15:58:56.286,8171006,40,20,0,FeedEvent_40_2017-03-09_15-58-56.286.avi,0.001324,7545,0.000063,TRUE,9706.691,Started
09/03/2017 15:59:18.922,8171687,43,21,1,FeedEvent_43_2017-03-09_15-59-18.922.avi,0.001023,7777,0.000036,TRUE,9729.328,Started
09/03/2017 15:59:26.734,8171922,43,21,1,FeedEvent_43_2017-03-09_15-59-26.734.avi,0.001149,9639,0.000036,TRUE,9737.139,Started
09/03/2017 15:59:36.407,8172213,43,21,1,FeedEvent_43_2017-03-09_15-59-36.407.avi,0.001369,12630,0.000036,TRUE,9746.812,Started
09/03/2017 15:59:59.841,8172918,43,21,1,FeedEvent_43_2017-03-09_15-59-59.841.avi,0.001328,7478,0.000036,TRUE,9770.247,Started
09/03/2017 16:00:04.262,8173051,40,20,0,FeedEvent_40_2017-03-09_16-00-04.262.avi,0.044988,15490,0.000198,TRUE,9774.667,Started
09/03/2017 16:00:16.561,8173421,43,21,1,FeedEvent_43_2017-03-09_16-00-16.561.avi,0.001435,10437,0.000036,TRUE,9786.966,Started
09/03/2017 16:00:19.785,8173518,40,20,0,FeedEvent_40_2017-03-09_16-00-19.785.avi,0.001525,11701,0.000198,TRUE,9790.191,Started
09/03/2017 16:00:59.474,8174712,42,21,0,FeedEvent_42_2017-03-09_16-00-59.474.avi,0.001385,5020,0.000095,TRUE,9829.880,Started
09/03/2017 16:01:07.485,8174953,40,20,0,FeedEvent_40_2017-03-09_16-01-07.485.avi,0.002603,8243,0.000198,TRUE,9837.890,Started
09/03/2017 16:03:48.668,8179802,55,27,1,FeedEvent_55_2017-03-09_16-03-48.668.avi,0.077927,25560,0.000129,TRUE,9999.074,Started
09/03/2017 16:04:14.263,8180572,55,27,1,FeedEvent_55_2017-03-09_16-04-14.263.avi,0.001074,1663,0.000129,TRUE,10024.668,Started
09/03/2017 16:05:49.497,8183437,0,0,0,FeedEvent_0_2017-03-09_16-05-49.497.avi,0.089585,28418,0.000159,TRUE,10119.903,Started
09/03/2017 16:06:17.950,8184293,0,0,0,FeedEvent_0_2017-03-09_16-06-17.950.avi,0.001223,2328,0.000159,TRUE,10148.356,Started
09/03/2017 16:06:20.310,8184364,0,0,0,FeedEvent_0_2017-03-09_16-06-20.310.avi,0.002325,4953,0.000159,TRUE,10150.716,Started
09/03/2017 16:06:25.297,8184514,0,0,0,FeedEvent_0_2017-03-09_16-06-25.297.avi,0.001774,2659,0.000159,TRUE,10155.702,Started
09/03/2017 16:06:27.989,8184595,0,0,0,FeedEvent_0_2017-03-09_16-06-27.989.avi,0.001272,1130,0.000159,TRUE,10158.395,Started
09/03/2017 16:06:29.152,8184630,0,0,0,FeedEvent_0_2017-03-09_16-06-29.152.avi,0.001442,2028,0.000159,TRUE,10159.558,Started
09/03/2017 16:06:31.213,8184692,0,0,0,FeedEvent_0_2017-03-09_16-06-31.213.avi,0.001140,1861,0.000159,TRUE,10161.619,Started
09/03/2017 16:06:33.109,8184749,0,0,0,FeedEvent_0_2017-03-09_16-06-33.109.avi,0.001050,3058,0.000159,TRUE,10163.514,Started
09/03/2017 16:06:27.756,8184588,42,21,0,FeedEvent_42_2017-03-09_16-06-27.756.avi,0.001115,10970,0.000095,TRUE,10158.161,Started
09/03/2017 16:06:36.200,8184842,0,0,0,FeedEvent_0_2017-03-09_16-06-36.200.avi,0.001146,4221,0.000159,TRUE,10166.605,Started
09/03/2017 16:06:40.454,8184970,0,0,0,FeedEvent_0_2017-03-09_16-06-40.454.avi,0.001179,1928,0.000159,TRUE,10170.860,Started
09/03/2017 16:06:42.415,8185029,0,0,0,FeedEvent_0_2017-03-09_16-06-42.415.avi,0.010211,10836,0.000159,TRUE,10172.821,Started
09/03/2017 16:06:53.286,8185356,0,0,0,FeedEvent_0_2017-03-09_16-06-53.286.avi,0.001656,3024,0.000159,TRUE,10183.691,Started
09/03/2017 16:06:56.343,8185448,0,0,0,FeedEvent_0_2017-03-09_16-06-56.343.avi,0.001250,6747,0.000159,TRUE,10186.748,Started
09/03/2017 16:06:08.078,8183996,44,22,0,FeedEvent_44_2017-03-09_16-06-08.078.avi,0.294850,65116,0.000052,TRUE,10138.484,Started
09/03/2017 16:07:13.230,8185956,44,22,0,FeedEvent_44_2017-03-09_16-07-13.230.avi,0.008074,3623,0.000052,TRUE,10203.635,Started
09/03/2017 16:07:16.886,8186066,44,22,0,FeedEvent_44_2017-03-09_16-07-16.886.avi,0.001543,7212,0.000052,TRUE,10207.291,Started
09/03/2017 16:07:13.629,8185968,42,21,0,FeedEvent_42_2017-03-09_16-07-13.629.avi,0.001093,12729,0.000095,TRUE,10204.034,Started
09/03/2017 16:07:24.133,8186284,44,22,0,FeedEvent_44_2017-03-09_16-07-24.133.avi,0.001215,4388,0.000052,TRUE,10214.538,Started
