StartTime,StartFrame,FeedTubeIdx,FlyID,ChoiceIdx,AviFile,Volume-mm3,Duration-ms,Evap-mm3/s,Valid,RelativeTime-s,ExperimentState
25/08/2017 12:05:01.734,140546,18,9,0,FeedEvent_18_2017-08-25_12-05-01.734.avi,0.001437,5119,0.000135,TRUE,4029.633,Started
25/08/2017 12:05:06.886,140701,18,9,0,FeedEvent_18_2017-08-25_12-05-06.886.avi,0.002980,2226,0.000135,TRUE,4034.785,Started
25/08/2017 12:05:09.146,140769,18,9,0,FeedEvent_18_2017-08-25_12-05-09.146.avi,0.002471,3157,0.000135,TRUE,4037.046,Started
25/08/2017 12:05:10.741,140817,25,12,1,FeedEvent_25_2017-08-25_12-05-10.741.avi,0.003360,2759,0.000127,TRUE,4038.641,Started
25/08/2017 12:05:09.910,140792,47,23,1,FeedEvent_47_2017-08-25_12-05-09.910.avi,0.005520,4387,0.000194,TRUE,4037.810,Started
25/08/2017 12:05:12.337,140865,18,9,0,FeedEvent_18_2017-08-25_12-05-12.337.avi,0.001870,2992,0.000135,TRUE,4040.236,Started
25/08/2017 12:05:14.431,140928,47,23,1,FeedEvent_47_2017-08-25_12-05-14.431.avi,0.001373,5285,0.000194,TRUE,4042.330,Started
25/08/2017 12:05:19.583,141083,5,2,1,FeedEvent_5_2017-08-25_12-05-19.583.avi,0.001118,3956,0.000129,TRUE,4047.483,Started
25/08/2017 12:05:22.741,141178,24,12,0,FeedEvent_24_2017-08-25_12-05-22.741.avi,0.002494,2029,0.000217,TRUE,4050.640,Started
25/08/2017 12:05:31.816,141451,24,12,0,FeedEvent_24_2017-08-25_12-05-31.816.avi,0.002148,2227,0.000217,TRUE,4059.715,Started
25/08/2017 12:05:38.197,141643,19,9,1,FeedEvent_19_2017-08-25_12-05-38.197.avi,0.001068,3026,0.000171,TRUE,4066.097,Started
25/08/2017 12:05:49.332,141978,5,2,1,FeedEvent_5_2017-08-25_12-05-49.332.avi,0.001204,5252,0.000129,TRUE,4077.232,Started
25/08/2017 12:05:52.325,142068,15,7,1,FeedEvent_15_2017-08-25_12-05-52.325.avi,0.001065,8077,0.000100,TRUE,4080.224,Started
25/08/2017 12:06:22.606,142979,15,7,1,FeedEvent_15_2017-08-25_12-06-22.606.avi,0.002504,2393,0.000100,TRUE,4110.505,Started
25/08/2017 12:06:16.888,142807,52,26,0,FeedEvent_52_2017-08-25_12-06-16.888.avi,0.001182,11533,0.000110,TRUE,4104.787,Started
25/08/2017 12:06:29.120,143175,52,26,0,FeedEvent_52_2017-08-25_12-06-29.120.avi,0.001096,10437,0.000110,TRUE,4117.020,Started
25/08/2017 12:06:39.757,143495,3,1,1,FeedEvent_3_2017-08-25_12-06-39.757.avi,0.004963,8974,0.000147,TRUE,4127.657,Started
25/08/2017 12:06:47.535,143729,5,2,1,FeedEvent_5_2017-08-25_12-06-47.535.avi,0.001671,5552,0.000171,TRUE,4135.435,Started
25/08/2017 12:06:52.654,143883,3,1,1,FeedEvent_3_2017-08-25_12-06-52.654.avi,0.001114,831,0.000147,TRUE,4140.553,Started
25/08/2017 12:06:58.903,144071,47,23,1,FeedEvent_47_2017-08-25_12-06-58.903.avi,0.001425,2293,0.000162,TRUE,4146.803,Started
25/08/2017 12:07:01.229,144141,47,23,1,FeedEvent_47_2017-08-25_12-07-01.229.avi,0.001131,1164,0.000162,TRUE,4149.129,Started
25/08/2017 12:07:00.232,144111,24,12,0,FeedEvent_24_2017-08-25_12-07-00.232.avi,0.001515,2260,0.000209,TRUE,4148.132,Started
25/08/2017 12:06:54.316,143933,3,1,1,FeedEvent_3_2017-08-25_12-06-54.316.avi,0.012352,8708,0.000147,TRUE,4142.215,Started
25/08/2017 12:07:02.527,144180,24,12,0,FeedEvent_24_2017-08-25_12-07-02.527.avi,0.001194,1562,0.000209,TRUE,4150.426,Started
25/08/2017 12:07:02.427,144177,47,23,1,FeedEvent_47_2017-08-25_12-07-02.427.avi,0.001121,1695,0.000162,TRUE,4150.326,Started
25/08/2017 12:07:04.521,144240,47,23,1,FeedEvent_47_2017-08-25_12-07-04.521.avi,0.001001,3057,0.000162,TRUE,4152.420,Started
25/08/2017 12:07:07.745,144337,47,23,1,FeedEvent_47_2017-08-25_12-07-07.745.avi,0.001873,2593,0.000162,TRUE,4155.645,Started
25/08/2017 12:06:57.075,144016,40,20,0,FeedEvent_40_2017-08-25_12-06-57.075.avi,0.057370,19378,0.000166,TRUE,4144.974,Started
25/08/2017 12:07:09.805,144399,5,2,1,FeedEvent_5_2017-08-25_12-07-09.805.avi,0.010412,7046,0.000171,TRUE,4157.705,Started
25/08/2017 12:07:10.537,144421,47,23,1,FeedEvent_47_2017-08-25_12-07-10.537.avi,0.001146,9040,0.000162,TRUE,4158.437,Started
25/08/2017 12:07:19.644,144695,47,23,1,FeedEvent_47_2017-08-25_12-07-19.644.avi,0.002063,5285,0.000162,TRUE,4167.544,Started
25/08/2017 12:07:29.849,145002,15,7,1,FeedEvent_15_2017-08-25_12-07-29.849.avi,0.001356,4919,0.000230,TRUE,4177.749,Started
25/08/2017 12:07:34.669,145147,24,12,0,FeedEvent_24_2017-08-25_12-07-34.669.avi,0.001197,3490,0.000209,TRUE,4182.568,Started
25/08/2017 12:07:37.527,145233,47,23,1,FeedEvent_47_2017-08-25_12-07-37.527.avi,0.001018,1995,0.000162,TRUE,4185.427,Started
25/08/2017 12:07:39.555,145294,47,23,1,FeedEvent_47_2017-08-25_12-07-39.555.avi,0.001001,8410,0.000162,TRUE,4187.455,Started
25/08/2017 12:07:57.804,145843,3,1,1,FeedEvent_3_2017-08-25_12-07-57.804.avi,0.007079,5750,0.000172,TRUE,4205.704,Started
25/08/2017 12:08:13.692,146321,47,23,1,FeedEvent_47_2017-08-25_12-08-13.692.avi,0.001041,1961,0.000162,TRUE,4221.591,Started
25/08/2017 12:08:22.135,146575,5,2,1,FeedEvent_5_2017-08-25_12-08-22.135.avi,0.001039,7046,0.000126,TRUE,4230.034,Started
25/08/2017 12:08:27.686,146742,14,7,0,FeedEvent_14_2017-08-25_12-08-27.686.avi,0.001020,9473,0.000151,TRUE,4235.586,Started
25/08/2017 12:08:56.970,147623,14,7,0,FeedEvent_14_2017-08-25_12-08-56.970.avi,0.001094,10503,0.000151,TRUE,4264.869,Started
25/08/2017 12:09:02.388,147786,57,28,1,FeedEvent_57_2017-08-25_12-09-02.388.avi,0.019789,6282,0.000128,TRUE,4270.287,Started
25/08/2017 12:09:08.703,147976,57,28,1,FeedEvent_57_2017-08-25_12-09-08.703.avi,0.006051,2793,0.000128,TRUE,4276.603,Started
25/08/2017 12:09:11.529,148061,57,28,1,FeedEvent_57_2017-08-25_12-09-11.529.avi,0.001248,665,0.000128,TRUE,4279.428,Started
25/08/2017 12:09:12.227,148082,57,28,1,FeedEvent_57_2017-08-25_12-09-12.227.avi,0.006745,2526,0.000128,TRUE,4280.126,Started
25/08/2017 12:09:13.989,148135,25,12,1,FeedEvent_25_2017-08-25_12-09-13.989.avi,0.001087,2027,0.000134,TRUE,4281.888,Started
25/08/2017 12:09:14.787,148159,57,28,1,FeedEvent_57_2017-08-25_12-09-14.787.avi,0.003647,1794,0.000128,TRUE,4282.686,Started
25/08/2017 12:09:16.615,148214,57,28,1,FeedEvent_57_2017-08-25_12-09-16.615.avi,0.001291,1163,0.000128,TRUE,4284.514,Started
25/08/2017 12:09:16.050,148197,25,12,1,FeedEvent_25_2017-08-25_12-09-16.050.avi,0.001445,2160,0.000134,TRUE,4283.949,Started
25/08/2017 12:09:01.591,147762,55,27,1,FeedEvent_55_2017-08-25_12-09-01.591.avi,0.067561,17151,0.000118,TRUE,4269.490,Started
25/08/2017 12:09:17.811,148250,57,28,1,FeedEvent_57_2017-08-25_12-09-17.811.avi,0.002983,1030,0.000128,TRUE,4285.711,Started
25/08/2017 12:09:18.875,148282,57,28,1,FeedEvent_57_2017-08-25_12-09-18.875.avi,0.002099,797,0.000128,TRUE,4286.775,Started
25/08/2017 12:09:19.706,148307,57,28,1,FeedEvent_57_2017-08-25_12-09-19.706.avi,0.004031,2293,0.000128,TRUE,4287.606,Started
25/08/2017 12:09:22.133,148380,57,28,1,FeedEvent_57_2017-08-25_12-09-22.133.avi,0.001676,1063,0.000128,TRUE,4290.032,Started
25/08/2017 12:09:23.230,148413,57,28,1,FeedEvent_57_2017-08-25_12-09-23.230.avi,0.001489,1396,0.000128,TRUE,4291.129,Started
25/08/2017 12:09:24.659,148456,57,28,1,FeedEvent_57_2017-08-25_12-09-24.659.avi,0.002377,1496,0.000128,TRUE,4292.558,Started
25/08/2017 12:09:23.329,148416,37,18,1,FeedEvent_37_2017-08-25_12-09-23.329.avi,0.001629,3457,0.000117,TRUE,4291.228,Started
25/08/2017 12:09:25.224,148473,47,23,1,FeedEvent_47_2017-08-25_12-09-25.224.avi,0.001440,6881,0.000141,TRUE,4293.123,Started
25/08/2017 12:09:33.567,148724,24,12,0,FeedEvent_24_2017-08-25_12-09-33.567.avi,0.002148,2858,0.000111,TRUE,4301.466,Started
25/08/2017 12:09:30.641,148636,14,7,0,FeedEvent_14_2017-08-25_12-09-30.641.avi,0.001108,7080,0.000151,TRUE,4298.541,Started
25/08/2017 12:09:42.542,148994,18,9,0,FeedEvent_18_2017-08-25_12-09-42.542.avi,0.006418,10171,0.000165,TRUE,4310.441,Started
25/08/2017 12:09:52.746,149301,18,9,0,FeedEvent_18_2017-08-25_12-09-52.746.avi,0.001774,4919,0.000165,TRUE,4320.645,Started
25/08/2017 12:10:03.848,149635,58,29,0,FeedEvent_58_2017-08-25_12-10-03.848.avi,0.002348,4587,0.000190,TRUE,4331.747,Started
25/08/2017 12:09:56.103,149402,54,27,0,FeedEvent_54_2017-08-25_12-09-56.103.avi,0.037430,15024,0.000104,TRUE,4324.002,Started
25/08/2017 12:10:17.908,150058,36,18,0,FeedEvent_36_2017-08-25_12-10-17.908.avi,0.004762,3258,0.000217,TRUE,4345.808,Started
25/08/2017 12:10:17.244,150038,5,2,1,FeedEvent_5_2017-08-25_12-10-17.244.avi,0.001583,10603,0.000131,TRUE,4345.143,Started
25/08/2017 12:10:49.320,151003,24,12,0,FeedEvent_24_2017-08-25_12-10-49.320.avi,0.001059,1794,0.000165,TRUE,4377.220,Started
25/08/2017 12:10:48.389,150975,37,18,1,FeedEvent_37_2017-08-25_12-10-48.389.avi,0.001073,4154,0.000094,TRUE,4376.289,Started
25/08/2017 12:11:08.931,151593,50,25,0,FeedEvent_50_2017-08-25_12-11-08.931.avi,0.010057,5485,0.000182,TRUE,4396.831,Started
25/08/2017 12:11:08.133,151569,15,7,1,FeedEvent_15_2017-08-25_12-11-08.133.avi,0.001014,7878,0.000106,TRUE,4396.033,Started
25/08/2017 12:11:14.948,151774,50,25,0,FeedEvent_50_2017-08-25_12-11-14.948.avi,0.002365,2592,0.000182,TRUE,4402.847,Started
25/08/2017 12:11:25.185,152082,14,7,0,FeedEvent_14_2017-08-25_12-11-25.185.avi,0.003571,4122,0.000128,TRUE,4413.084,Started
25/08/2017 12:11:27.146,152141,7,3,1,FeedEvent_7_2017-08-25_12-11-27.146.avi,0.029172,10969,0.000194,TRUE,4415.045,Started
25/08/2017 12:11:45.827,152703,25,12,1,FeedEvent_25_2017-08-25_12-11-45.827.avi,0.001464,2527,0.000076,TRUE,4433.726,Started
25/08/2017 12:12:03.511,153235,50,25,0,FeedEvent_50_2017-08-25_12-12-03.511.avi,0.004294,4355,0.000153,TRUE,4451.410,Started
25/08/2017 12:12:06.137,153314,36,18,0,FeedEvent_36_2017-08-25_12-12-06.137.avi,0.001961,3257,0.000167,TRUE,4454.036,Started
25/08/2017 12:12:00.219,153136,25,12,1,FeedEvent_25_2017-08-25_12-12-00.219.avi,0.001537,9640,0.000076,TRUE,4448.119,Started
25/08/2017 12:12:07.732,153362,7,3,1,FeedEvent_7_2017-08-25_12-12-07.732.avi,0.004375,3523,0.000194,TRUE,4455.632,Started
25/08/2017 12:12:05.173,153285,45,22,1,FeedEvent_45_2017-08-25_12-12-05.173.avi,0.035760,11301,0.000133,TRUE,4453.072,Started
25/08/2017 12:12:21.027,153762,37,18,1,FeedEvent_37_2017-08-25_12-12-21.027.avi,0.001036,11036,0.000094,TRUE,4468.927,Started
25/08/2017 12:12:43.166,154428,25,12,1,FeedEvent_25_2017-08-25_12-12-43.166.avi,0.001197,10236,0.000086,TRUE,4491.065,Started
25/08/2017 12:12:54.733,154776,50,25,0,FeedEvent_50_2017-08-25_12-12-54.733.avi,0.004674,4986,0.000230,TRUE,4502.632,Started
25/08/2017 12:12:59.818,154929,50,25,0,FeedEvent_50_2017-08-25_12-12-59.818.avi,0.001280,1329,0.000230,TRUE,4507.718,Started
25/08/2017 12:13:02.312,155004,15,7,1,FeedEvent_15_2017-08-25_12-13-02.312.avi,0.001031,12762,0.000133,TRUE,4510.211,Started
25/08/2017 12:13:14.510,155371,7,3,1,FeedEvent_7_2017-08-25_12-13-14.510.avi,0.008299,4588,0.000153,TRUE,4522.409,Started
25/08/2017 12:13:11.286,155274,37,18,1,FeedEvent_37_2017-08-25_12-13-11.286.avi,0.001002,9440,0.000094,TRUE,4519.186,Started
25/08/2017 12:13:19.130,155510,7,3,1,FeedEvent_7_2017-08-25_12-13-19.130.avi,0.010534,4919,0.000153,TRUE,4527.030,Started
25/08/2017 12:13:33.790,155951,25,12,1,FeedEvent_25_2017-08-25_12-13-33.790.avi,0.001591,12662,0.000086,TRUE,4541.689,Started
25/08/2017 12:13:49.478,156423,25,12,1,FeedEvent_25_2017-08-25_12-13-49.478.avi,0.001101,3690,0.000086,TRUE,4557.378,Started
25/08/2017 12:14:08.225,156987,37,18,1,FeedEvent_37_2017-08-25_12-14-08.225.avi,0.003001,2194,0.000161,TRUE,4576.125,Started
25/08/2017 12:14:28.933,157610,25,12,1,FeedEvent_25_2017-08-25_12-14-28.933.avi,0.002673,2393,0.000152,TRUE,4596.833,Started
25/08/2017 12:14:31.127,157676,36,18,0,FeedEvent_36_2017-08-25_12-14-31.127.avi,0.001464,2526,0.000111,TRUE,4599.027,Started
25/08/2017 12:14:01.112,156773,8,4,0,FeedEvent_8_2017-08-25_12-14-01.112.avi,0.123162,33404,0.000115,TRUE,4569.012,Started
25/08/2017 12:14:34.551,157779,8,4,0,FeedEvent_8_2017-08-25_12-14-34.551.avi,0.006096,4288,0.000115,TRUE,4602.450,Started
25/08/2017 12:14:32.457,157716,25,12,1,FeedEvent_25_2017-08-25_12-14-32.457.avi,0.001402,10104,0.000152,TRUE,4600.356,Started
25/08/2017 12:14:38.872,157909,8,4,0,FeedEvent_8_2017-08-25_12-14-38.872.avi,0.013651,5385,0.000115,TRUE,4606.772,Started
25/08/2017 12:14:47.681,158174,25,12,1,FeedEvent_25_2017-08-25_12-14-47.681.avi,0.001388,2459,0.000152,TRUE,4615.581,Started
25/08/2017 12:14:46.451,158137,37,18,1,FeedEvent_37_2017-08-25_12-14-46.451.avi,0.004234,4520,0.000176,TRUE,4614.350,Started
25/08/2017 12:14:49.575,158231,8,4,0,FeedEvent_8_2017-08-25_12-14-49.575.avi,0.038941,9905,0.000115,TRUE,4617.475,Started
25/08/2017 12:14:54.096,158367,45,22,1,FeedEvent_45_2017-08-25_12-14-54.096.avi,0.019549,5983,0.000176,TRUE,4621.995,Started
25/08/2017 12:15:32.787,159531,25,12,1,FeedEvent_25_2017-08-25_12-15-32.787.avi,0.001580,9673,0.000168,TRUE,4660.686,Started
25/08/2017 12:15:34.948,159596,32,16,0,FeedEvent_32_2017-08-25_12-15-34.948.avi,0.010057,9672,0.000052,TRUE,4662.847,Started
25/08/2017 12:15:34.216,159574,15,7,1,FeedEvent_15_2017-08-25_12-15-34.216.avi,0.001946,12299,0.000141,TRUE,4662.115,Started
25/08/2017 12:16:10.846,160676,24,12,0,FeedEvent_24_2017-08-25_12-16-10.846.avi,0.001140,4919,0.000134,TRUE,4698.746,Started
25/08/2017 12:16:08.652,160610,14,7,0,FeedEvent_14_2017-08-25_12-16-08.652.avi,0.001169,8443,0.000206,TRUE,4696.552,Started
25/08/2017 12:16:05.063,160502,36,18,0,FeedEvent_36_2017-08-25_12-16-05.063.avi,0.001434,12930,0.000189,TRUE,4692.962,Started
25/08/2017 12:16:25.339,161112,32,16,0,FeedEvent_32_2017-08-25_12-16-25.339.avi,0.005937,10404,0.000058,TRUE,4713.238,Started
25/08/2017 12:16:35.776,161426,32,16,0,FeedEvent_32_2017-08-25_12-16-35.776.avi,0.002195,1828,0.000058,TRUE,4723.675,Started
25/08/2017 12:16:37.637,161482,32,16,0,FeedEvent_32_2017-08-25_12-16-37.637.avi,0.007912,4487,0.000058,TRUE,4725.537,Started
25/08/2017 12:17:08.517,162411,32,16,0,FeedEvent_32_2017-08-25_12-17-08.517.avi,0.001111,12265,0.000058,TRUE,4756.417,Started
25/08/2017 12:17:26.499,162952,25,12,1,FeedEvent_25_2017-08-25_12-17-26.499.avi,0.001314,3291,0.000134,TRUE,4774.398,Started
25/08/2017 12:18:00.237,163967,24,12,0,FeedEvent_24_2017-08-25_12-18-00.237.avi,0.004863,3556,0.000240,TRUE,4808.137,Started
25/08/2017 12:18:06.620,164159,15,7,1,FeedEvent_15_2017-08-25_12-18-06.620.avi,0.001557,10537,0.000158,TRUE,4814.519,Started
25/08/2017 12:18:25.467,164726,30,15,0,FeedEvent_30_2017-08-25_12-18-25.467.avi,0.005026,3722,0.000106,TRUE,4833.366,Started
25/08/2017 12:18:46.441,165357,53,26,1,FeedEvent_53_2017-08-25_12-18-46.441.avi,0.001402,1995,0.000107,TRUE,4854.340,Started
25/08/2017 12:18:48.468,165418,53,26,1,FeedEvent_53_2017-08-25_12-18-48.468.avi,0.002411,1030,0.000107,TRUE,4856.368,Started
25/08/2017 12:19:01.931,165823,56,28,0,FeedEvent_56_2017-08-25_12-19-01.931.avi,0.003936,6947,0.000108,TRUE,4869.830,Started
25/08/2017 12:19:08.910,166033,56,28,0,FeedEvent_56_2017-08-25_12-19-08.910.avi,0.002480,1828,0.000108,TRUE,4876.810,Started
25/08/2017 12:19:10.772,166089,56,28,0,FeedEvent_56_2017-08-25_12-19-10.772.avi,0.003329,9871,0.000108,TRUE,4878.672,Started
25/08/2017 12:19:58.604,167528,56,28,0,FeedEvent_56_2017-08-25_12-19-58.604.avi,0.001234,13061,0.000108,TRUE,4926.504,Started
25/08/2017 12:20:26.658,168372,56,28,0,FeedEvent_56_2017-08-25_12-20-26.658.avi,0.002512,4321,0.000108,TRUE,4954.557,Started
25/08/2017 12:20:33.572,168580,56,28,0,FeedEvent_56_2017-08-25_12-20-33.572.avi,0.005970,4321,0.000108,TRUE,4961.471,Started
25/08/2017 12:20:37.926,168711,56,28,0,FeedEvent_56_2017-08-25_12-20-37.926.avi,0.001205,1861,0.000108,TRUE,4965.826,Started
25/08/2017 12:20:40.751,168796,25,12,1,FeedEvent_25_2017-08-25_12-20-40.751.avi,0.001042,1795,0.000106,TRUE,4968.651,Started
25/08/2017 12:20:58.834,169340,24,12,0,FeedEvent_24_2017-08-25_12-20-58.834.avi,0.001175,6880,0.000161,TRUE,4986.734,Started
25/08/2017 12:21:25.625,170146,24,12,0,FeedEvent_24_2017-08-25_12-21-25.625.avi,0.001641,6548,0.000161,TRUE,5013.524,Started
25/08/2017 12:21:39.851,170574,45,22,1,FeedEvent_45_2017-08-25_12-21-39.851.avi,0.001051,13395,0.000174,TRUE,5027.751,Started
25/08/2017 12:21:51.818,170934,47,23,1,FeedEvent_47_2017-08-25_12-21-51.818.avi,0.003101,3989,0.000128,TRUE,5039.717,Started
25/08/2017 12:21:48.527,170835,40,20,0,FeedEvent_40_2017-08-25_12-21-48.527.avi,0.011649,8508,0.000183,TRUE,5036.427,Started
25/08/2017 12:22:03.585,171288,56,28,0,FeedEvent_56_2017-08-25_12-22-03.585.avi,0.001147,1795,0.000140,TRUE,5051.484,Started
25/08/2017 12:21:57.070,171092,40,20,0,FeedEvent_40_2017-08-25_12-21-57.070.avi,0.010475,8941,0.000183,TRUE,5044.969,Started
25/08/2017 12:22:05.413,171343,56,28,0,FeedEvent_56_2017-08-25_12-22-05.413.avi,0.001161,3091,0.000140,TRUE,5053.312,Started
25/08/2017 12:22:08.537,171437,56,28,0,FeedEvent_56_2017-08-25_12-22-08.537.avi,0.001722,4919,0.000140,TRUE,5056.437,Started
25/08/2017 12:22:13.690,171592,21,10,1,FeedEvent_21_2017-08-25_12-22-13.690.avi,0.001166,9905,0.000114,TRUE,5061.589,Started
25/08/2017 12:22:15.617,171650,24,12,0,FeedEvent_24_2017-08-25_12-22-15.617.avi,0.001047,10039,0.000161,TRUE,5063.516,Started
25/08/2017 12:22:20.304,171791,40,20,0,FeedEvent_40_2017-08-25_12-22-20.304.avi,0.011651,13992,0.000183,TRUE,5068.204,Started
25/08/2017 12:22:59.826,172980,56,28,0,FeedEvent_56_2017-08-25_12-22-59.826.avi,0.001379,6015,0.000140,TRUE,5107.726,Started
25/08/2017 12:23:05.975,173165,54,27,0,FeedEvent_54_2017-08-25_12-23-05.975.avi,0.018602,15921,0.000138,TRUE,5113.874,Started
25/08/2017 12:23:24.789,173731,54,27,0,FeedEvent_54_2017-08-25_12-23-24.789.avi,0.001168,5585,0.000138,TRUE,5132.688,Started
25/08/2017 12:23:29.608,173876,55,27,1,FeedEvent_55_2017-08-25_12-23-29.608.avi,0.011834,4687,0.000154,TRUE,5137.508,Started
25/08/2017 12:23:22.994,173677,13,6,1,FeedEvent_13_2017-08-25_12-23-22.994.avi,0.041848,14426,0.000175,TRUE,5130.893,Started
25/08/2017 12:23:59.690,174781,55,27,1,FeedEvent_55_2017-08-25_12-23-59.690.avi,0.005220,3790,0.000154,TRUE,5167.590,Started
25/08/2017 12:24:06.505,174986,54,27,0,FeedEvent_54_2017-08-25_12-24-06.505.avi,0.006491,2559,0.000151,TRUE,5174.404,Started
25/08/2017 12:24:03.048,174882,32,16,0,FeedEvent_32_2017-08-25_12-24-03.048.avi,0.004663,7345,0.000128,TRUE,5170.947,Started
25/08/2017 12:24:12.754,175174,24,12,0,FeedEvent_24_2017-08-25_12-24-12.754.avi,0.003125,3290,0.000161,TRUE,5180.653,Started
25/08/2017 12:24:10.426,175104,32,16,0,FeedEvent_32_2017-08-25_12-24-10.426.avi,0.006106,6714,0.000128,TRUE,5178.326,Started
25/08/2017 12:23:58.959,174759,20,10,0,FeedEvent_20_2017-08-25_12-23-58.959.avi,0.074096,18447,0.000176,TRUE,5166.859,Started
25/08/2017 12:24:16.210,175278,24,12,0,FeedEvent_24_2017-08-25_12-24-16.210.avi,0.001135,2327,0.000161,TRUE,5184.109,Started
25/08/2017 12:24:17.174,175307,32,16,0,FeedEvent_32_2017-08-25_12-24-17.174.avi,0.003051,4654,0.000128,TRUE,5185.073,Started
25/08/2017 12:24:21.862,175448,32,16,0,FeedEvent_32_2017-08-25_12-24-21.862.avi,0.001717,3290,0.000128,TRUE,5189.761,Started
25/08/2017 12:24:26.548,175589,54,27,0,FeedEvent_54_2017-08-25_12-24-26.548.avi,0.010181,7279,0.000151,TRUE,5194.447,Started
25/08/2017 12:25:08.263,176844,57,28,1,FeedEvent_57_2017-08-25_12-25-08.263.avi,0.007559,3158,0.000253,TRUE,5236.163,Started
25/08/2017 12:25:11.487,176941,52,26,0,FeedEvent_52_2017-08-25_12-25-11.487.avi,0.001080,10371,0.000056,TRUE,5239.387,Started
25/08/2017 12:25:36.218,177685,52,26,0,FeedEvent_52_2017-08-25_12-25-36.218.avi,0.001224,8077,0.000056,TRUE,5264.117,Started
25/08/2017 12:25:36.817,177703,24,12,0,FeedEvent_24_2017-08-25_12-25-36.817.avi,0.001188,9040,0.000161,TRUE,5264.716,Started
25/08/2017 12:25:57.358,178321,36,18,0,FeedEvent_36_2017-08-25_12-25-57.358.avi,0.001244,4520,0.000106,TRUE,5285.257,Started
25/08/2017 12:26:01.513,178446,53,26,1,FeedEvent_53_2017-08-25_12-26-01.513.avi,0.009090,2792,0.000257,TRUE,5289.413,Started
25/08/2017 12:26:02.943,178489,7,3,1,FeedEvent_7_2017-08-25_12-26-02.943.avi,0.014293,7180,0.000157,TRUE,5290.842,Started
25/08/2017 12:26:10.155,178706,7,3,1,FeedEvent_7_2017-08-25_12-26-10.155.avi,0.001209,1828,0.000157,TRUE,5298.055,Started
25/08/2017 12:26:10.986,178731,36,18,0,FeedEvent_36_2017-08-25_12-26-10.986.avi,0.001434,2626,0.000106,TRUE,5298.886,Started
25/08/2017 12:26:09.158,178676,52,26,0,FeedEvent_52_2017-08-25_12-26-09.158.avi,0.001560,5850,0.000056,TRUE,5297.058,Started
25/08/2017 12:26:12.649,178781,7,3,1,FeedEvent_7_2017-08-25_12-26-12.649.avi,0.009416,6581,0.000157,TRUE,5300.548,Started
25/08/2017 12:26:15.042,178853,52,26,0,FeedEvent_52_2017-08-25_12-26-15.042.avi,0.001247,4620,0.000056,TRUE,5302.941,Started
25/08/2017 12:26:13.679,178812,37,18,1,FeedEvent_37_2017-08-25_12-26-13.679.avi,0.001093,11800,0.000158,TRUE,5301.578,Started
25/08/2017 12:26:20.194,179008,52,26,0,FeedEvent_52_2017-08-25_12-26-20.194.avi,0.001498,9307,0.000056,TRUE,5308.094,Started
25/08/2017 12:26:28.936,179271,43,21,1,FeedEvent_43_2017-08-25_12-26-28.936.avi,0.001023,6182,0.000088,TRUE,5316.836,Started
25/08/2017 12:26:29.933,179301,33,16,1,FeedEvent_33_2017-08-25_12-26-29.933.avi,0.005918,5716,0.000132,TRUE,5317.833,Started
25/08/2017 12:26:29.534,179289,52,26,0,FeedEvent_52_2017-08-25_12-26-29.534.avi,0.004048,7811,0.000056,TRUE,5317.434,Started
25/08/2017 12:26:37.379,179525,52,26,0,FeedEvent_52_2017-08-25_12-26-37.379.avi,0.001852,1595,0.000056,TRUE,5325.278,Started
25/08/2017 12:26:39.007,179574,52,26,0,FeedEvent_52_2017-08-25_12-26-39.007.avi,0.001665,2262,0.000056,TRUE,5326.907,Started
25/08/2017 12:26:47.417,179827,36,18,0,FeedEvent_36_2017-08-25_12-26-47.417.avi,0.001077,3523,0.000106,TRUE,5335.316,Started
25/08/2017 12:26:47.284,179823,24,12,0,FeedEvent_24_2017-08-25_12-26-47.284.avi,0.002349,4720,0.000161,TRUE,5335.183,Started
25/08/2017 12:26:49.677,179895,57,28,1,FeedEvent_57_2017-08-25_12-26-49.677.avi,0.001312,3390,0.000149,TRUE,5337.577,Started
25/08/2017 12:26:48.115,179848,52,26,0,FeedEvent_52_2017-08-25_12-26-48.115.avi,0.001142,5019,0.000056,TRUE,5336.015,Started
25/08/2017 12:26:57.223,180122,36,18,0,FeedEvent_36_2017-08-25_12-26-57.223.avi,0.001086,5152,0.000106,TRUE,5345.122,Started
25/08/2017 12:27:06.430,180399,57,28,1,FeedEvent_57_2017-08-25_12-27-06.430.avi,0.001064,1795,0.000149,TRUE,5354.329,Started
25/08/2017 12:27:55.924,181888,37,18,1,FeedEvent_37_2017-08-25_12-27-55.924.avi,0.005332,3756,0.000180,TRUE,5403.823,Started
25/08/2017 12:28:01.874,182067,24,12,0,FeedEvent_24_2017-08-25_12-28-01.874.avi,0.001412,3191,0.000284,TRUE,5409.773,Started
25/08/2017 12:28:31.423,182956,25,12,1,FeedEvent_25_2017-08-25_12-28-31.423.avi,0.002155,4487,0.000129,TRUE,5439.323,Started
25/08/2017 12:28:39.335,183194,25,12,1,FeedEvent_25_2017-08-25_12-28-39.335.avi,0.001074,1396,0.000129,TRUE,5447.235,Started
25/08/2017 12:28:40.863,183240,36,18,0,FeedEvent_36_2017-08-25_12-28-40.863.avi,0.002262,4389,0.000243,TRUE,5448.763,Started
