StartTime,StartFrame,FeedTubeIdx,FlyID,ChoiceIdx,AviFile,Volume-mm3,Duration-ms,Evap-mm3/s,Valid,RelativeTime-s,ExperimentState
15/08/2017 21:47:53.720,406487,24,12,0,FeedEvent_24_2017-08-15_21-47-53.720.avi,0.001622,6348,0.000068,TRUE,13469.093,Started
15/08/2017 21:47:49.527,406361,58,29,0,FeedEvent_58_2017-08-15_21-47-49.527.avi,0.001233,12132,0.000001,TRUE,13464.900,Started
15/08/2017 21:56:43.131,422406,58,29,0,FeedEvent_58_2017-08-15_21-56-43.131.avi,0.001110,12132,0.000001,TRUE,13998.504,Started
15/08/2017 21:58:39.051,425893,24,12,0,FeedEvent_24_2017-08-15_21-58-39.051.avi,0.001063,10004,0.000031,TRUE,14114.424,Started
15/08/2017 21:59:01.824,426578,58,29,0,FeedEvent_58_2017-08-15_21-59-01.824.avi,0.001595,10304,0.000005,TRUE,14137.197,Started
15/08/2017 22:00:44.807,429676,58,29,0,FeedEvent_58_2017-08-15_22-00-44.807.avi,0.001094,2127,0.000005,TRUE,14240.180,Started
15/08/2017 22:00:47.466,429756,58,29,0,FeedEvent_58_2017-08-15_22-00-47.466.avi,0.001778,4852,0.000005,TRUE,14242.839,Started
15/08/2017 22:03:24.760,434488,58,29,0,FeedEvent_58_2017-08-15_22-03-24.760.avi,0.002540,6813,0.000060,TRUE,14400.133,Started
15/08/2017 22:07:15.148,441419,24,12,0,FeedEvent_24_2017-08-15_22-07-15.148.avi,0.001084,10139,0.000055,TRUE,14630.521,Started
15/08/2017 22:10:02.580,446456,24,12,0,FeedEvent_24_2017-08-15_22-10-02.580.avi,0.001012,9672,0.000044,TRUE,14797.953,Started
15/08/2017 22:18:27.236,461638,22,11,0,FeedEvent_22_2017-08-15_22-18-27.236.avi,0.001160,7877,0.000048,TRUE,15302.609,Started
15/08/2017 22:22:24.173,468766,58,29,0,FeedEvent_58_2017-08-15_22-22-24.173.avi,0.001076,6682,0.000029,TRUE,15539.545,Started
15/08/2017 22:25:08.580,473712,24,12,0,FeedEvent_24_2017-08-15_22-25-08.580.avi,0.001061,10436,0.000064,TRUE,15703.953,Started
15/08/2017 22:25:19.050,474027,24,12,0,FeedEvent_24_2017-08-15_22-25-19.050.avi,0.001595,2892,0.000064,TRUE,15714.423,Started
15/08/2017 22:25:22.108,474119,24,12,0,FeedEvent_24_2017-08-15_22-25-22.108.avi,0.001241,1861,0.000064,TRUE,15717.481,Started
15/08/2017 22:26:43.115,476556,24,12,0,FeedEvent_24_2017-08-15_22-26-43.115.avi,0.001002,3357,0.000085,TRUE,15798.488,Started
15/08/2017 22:28:51.888,480430,22,11,0,FeedEvent_22_2017-08-15_22-28-51.888.avi,0.002852,5951,0.000060,TRUE,15927.261,Started
15/08/2017 22:32:14.256,486518,58,29,0,FeedEvent_58_2017-08-15_22-32-14.256.avi,0.002734,1330,0.000078,TRUE,16129.628,Started
15/08/2017 22:38:47.722,498355,24,12,0,FeedEvent_24_2017-08-15_22-38-47.722.avi,0.001048,8743,0.000023,TRUE,16523.095,Started
15/08/2017 22:43:18.000,506486,24,12,0,FeedEvent_24_2017-08-15_22-43-18.000.avi,0.001727,9472,0.000039,TRUE,16793.373,Started
15/08/2017 22:43:38.742,507110,24,12,0,FeedEvent_24_2017-08-15_22-43-38.742.avi,0.001075,10205,0.000039,TRUE,16814.115,Started
15/08/2017 22:45:05.998,509735,58,29,0,FeedEvent_58_2017-08-15_22-45-05.998.avi,0.001459,9174,0.000040,TRUE,16901.371,Started
15/08/2017 22:45:29.798,510451,24,12,0,FeedEvent_24_2017-08-15_22-45-29.798.avi,0.001457,7313,0.000043,TRUE,16925.171,Started
15/08/2017 22:46:02.739,511442,58,29,0,FeedEvent_58_2017-08-15_22-46-02.739.avi,0.001010,7180,0.000000,TRUE,16958.112,Started
15/08/2017 22:53:12.936,524384,58,29,0,FeedEvent_58_2017-08-15_22-53-12.936.avi,0.001684,11002,0.000000,TRUE,17388.309,Started
15/08/2017 23:03:58.963,543819,24,12,0,FeedEvent_24_2017-08-15_23-03-58.963.avi,0.006807,8608,0.000048,TRUE,18034.336,Started
15/08/2017 23:04:08.104,544094,24,12,0,FeedEvent_24_2017-08-15_23-04-08.104.avi,0.001333,3923,0.000048,TRUE,18043.477,Started
15/08/2017 23:07:11.258,549604,24,12,0,FeedEvent_24_2017-08-15_23-07-11.258.avi,0.001135,10968,0.000102,TRUE,18226.631,Started
15/08/2017 23:43:55.960,615930,24,12,0,FeedEvent_24_2017-08-15_23-43-55.960.avi,0.002020,8774,0.000035,TRUE,20431.333,Started
15/08/2017 23:44:15.273,616511,24,12,0,FeedEvent_24_2017-08-15_23-44-15.273.avi,0.001055,11202,0.000035,TRUE,20450.646,Started
15/08/2017 23:46:30.793,620588,24,12,0,FeedEvent_24_2017-08-15_23-46-30.793.avi,0.001066,7977,0.000069,TRUE,20586.166,Started
15/08/2017 23:46:38.804,620829,24,12,0,FeedEvent_24_2017-08-15_23-46-38.804.avi,0.001158,4821,0.000069,TRUE,20594.177,Started
15/08/2017 23:47:41.761,622723,24,12,0,FeedEvent_24_2017-08-15_23-47-41.761.avi,0.001153,4487,0.000069,TRUE,20657.134,Started
15/08/2017 23:47:58.747,623234,24,12,0,FeedEvent_24_2017-08-15_23-47-58.747.avi,0.001233,5318,0.000069,TRUE,20674.120,Started
15/08/2017 23:49:29.726,625971,58,29,0,FeedEvent_58_2017-08-15_23-49-29.726.avi,0.046700,2892,0.000000,TRUE,20765.099,Started
15/08/2017 23:59:37.394,644252,58,29,0,FeedEvent_58_2017-08-15_23-59-37.394.avi,0.006619,399,0.000241,TRUE,21372.767,Started
16/08/2017 00:02:03.119,648636,58,29,0,FeedEvent_58_2017-08-16_00-02-03.119.avi,0.025772,11734,0.000000,TRUE,21518.492,Started
