StartTime,StartFrame,FeedTubeIdx,FlyID,ChoiceIdx,AviFile,Volume-mm3,Duration-ms,Evap-mm3/s,Valid,RelativeTime-s,ExperimentState
14/08/2017 14:12:34.233,415221,42,21,0,FeedEvent_42_2017-08-14_14-12-34.233.avi,0.001845,5584,0.000090,TRUE,11627.654,Started
14/08/2017 14:12:28.582,415051,46,23,0,FeedEvent_46_2017-08-14_14-12-28.582.avi,0.036228,11701,0.000061,TRUE,11622.003,Started
14/08/2017 14:12:40.747,415417,46,23,0,FeedEvent_46_2017-08-14_14-12-40.747.avi,0.004720,6614,0.000061,TRUE,11634.168,Started
14/08/2017 14:12:48.392,415647,16,8,0,FeedEvent_16_2017-08-14_14-12-48.392.avi,0.001356,1628,0.000058,TRUE,11641.813,Started
14/08/2017 14:13:02.883,416083,18,9,0,FeedEvent_18_2017-08-14_14-13-02.883.avi,0.002745,12764,0.000136,TRUE,11656.304,Started
14/08/2017 14:13:15.679,416468,18,9,0,FeedEvent_18_2017-08-14_14-13-15.679.avi,0.001462,1363,0.000136,TRUE,11669.100,Started
14/08/2017 14:27:58.555,443031,24,12,0,FeedEvent_24_2017-08-14_14-27-58.555.avi,0.001062,10205,0.000224,TRUE,12551.976,Started
14/08/2017 14:28:13.911,443493,24,12,0,FeedEvent_24_2017-08-14_14-28-13.911.avi,0.001610,1628,0.000224,TRUE,12567.332,Started
14/08/2017 14:34:50.728,455432,52,26,0,FeedEvent_52_2017-08-14_14-34-50.728.avi,0.021769,6780,0.000084,TRUE,12964.149,Started
14/08/2017 14:34:57.608,455639,52,26,0,FeedEvent_52_2017-08-14_14-34-57.608.avi,0.001044,11135,0.000084,TRUE,12971.029,Started
14/08/2017 14:40:16.451,465232,30,15,0,FeedEvent_30_2017-08-14_14-40-16.451.avi,0.001094,8476,0.000051,TRUE,13289.872,Started
14/08/2017 14:40:44.469,466075,40,20,0,FeedEvent_40_2017-08-14_14-40-44.469.avi,0.001848,13330,0.000073,TRUE,13317.890,Started
14/08/2017 14:40:57.831,466477,40,20,0,FeedEvent_40_2017-08-14_14-40-57.831.avi,0.001457,2027,0.000073,TRUE,13331.252,Started
14/08/2017 14:40:59.892,466539,40,20,0,FeedEvent_40_2017-08-14_14-40-59.892.avi,0.002816,11135,0.000073,TRUE,13333.313,Started
14/08/2017 14:44:36.564,473058,24,12,0,FeedEvent_24_2017-08-14_14-44-36.564.avi,0.002087,6083,0.000135,TRUE,13549.985,Started
14/08/2017 14:46:58.220,477320,52,26,0,FeedEvent_52_2017-08-14_14-46-58.220.avi,0.006366,6416,0.000189,TRUE,13691.641,Started
14/08/2017 14:54:19.442,490595,28,14,0,FeedEvent_28_2017-08-14_14-54-19.442.avi,0.003183,9306,0.000077,TRUE,14132.863,Started
14/08/2017 15:00:16.142,501327,14,7,0,FeedEvent_14_2017-08-14_15-00-16.142.avi,0.014131,15323,0.000111,TRUE,14489.563,Started
14/08/2017 15:03:34.035,507281,8,4,0,FeedEvent_8_2017-08-14_15-03-34.035.avi,0.001379,4322,0.000104,TRUE,14687.456,Started
14/08/2017 15:04:20.999,508694,52,26,0,FeedEvent_52_2017-08-14_15-04-20.999.avi,0.001520,2427,0.000050,TRUE,14734.420,Started
14/08/2017 15:05:41.499,511116,52,26,0,FeedEvent_52_2017-08-14_15-05-41.499.avi,0.023753,8609,0.000121,TRUE,14814.920,Started
14/08/2017 15:12:52.185,524074,28,14,0,FeedEvent_28_2017-08-14_15-12-52.185.avi,0.001017,931,0.000105,TRUE,15245.606,Started
14/08/2017 15:12:53.149,524103,28,14,0,FeedEvent_28_2017-08-14_15-12-53.149.avi,0.001114,2394,0.000105,TRUE,15246.570,Started
14/08/2017 15:12:55.575,524176,28,14,0,FeedEvent_28_2017-08-14_15-12-55.575.avi,0.001544,8044,0.000105,TRUE,15248.996,Started
14/08/2017 15:13:05.845,524485,28,14,0,FeedEvent_28_2017-08-14_15-13-05.845.avi,0.001300,11369,0.000105,TRUE,15259.266,Started
14/08/2017 15:15:06.596,528118,8,4,0,FeedEvent_8_2017-08-14_15-15-06.596.avi,0.001188,9340,0.000040,TRUE,15380.017,Started
14/08/2017 15:15:09.720,528212,52,26,0,FeedEvent_52_2017-08-14_15-15-09.720.avi,0.001731,6881,0.000062,TRUE,15383.141,Started
14/08/2017 15:15:51.997,529484,8,4,0,FeedEvent_8_2017-08-14_15-15-51.997.avi,0.001171,6349,0.000040,TRUE,15425.418,Started
14/08/2017 15:17:07.844,531766,8,4,0,FeedEvent_8_2017-08-14_15-17-07.844.avi,0.001174,8575,0.000040,TRUE,15501.265,Started
14/08/2017 15:17:40.716,532755,8,4,0,FeedEvent_8_2017-08-14_15-17-40.716.avi,0.001038,10536,0.000040,TRUE,15534.137,Started
14/08/2017 15:17:51.285,533073,8,4,0,FeedEvent_8_2017-08-14_15-17-51.285.avi,0.001072,9574,0.000040,TRUE,15544.706,Started
14/08/2017 15:18:13.587,533744,8,4,0,FeedEvent_8_2017-08-14_15-18-13.587.avi,0.001281,7745,0.000040,TRUE,15567.008,Started
14/08/2017 15:18:56.530,535036,8,4,0,FeedEvent_8_2017-08-14_15-18-56.530.avi,0.001145,8908,0.000040,TRUE,15609.951,Started
14/08/2017 15:19:26.177,535928,28,14,0,FeedEvent_28_2017-08-14_15-19-26.177.avi,0.001369,4653,0.000047,TRUE,15639.598,Started
14/08/2017 15:20:01.043,536977,8,4,0,FeedEvent_8_2017-08-14_15-20-01.043.avi,0.001030,2359,0.000040,TRUE,15674.464,Started
14/08/2017 15:26:54.279,549410,28,14,0,FeedEvent_28_2017-08-14_15-26-54.279.avi,0.001296,6814,0.000062,TRUE,16087.700,Started
14/08/2017 15:28:05.672,551558,40,20,0,FeedEvent_40_2017-08-14_15-28-05.672.avi,0.001019,5783,0.000080,TRUE,16159.093,Started
14/08/2017 15:28:11.489,551733,40,20,0,FeedEvent_40_2017-08-14_15-28-11.489.avi,0.001213,1528,0.000080,TRUE,16164.910,Started
14/08/2017 15:28:13.051,551780,40,20,0,FeedEvent_40_2017-08-14_15-28-13.051.avi,0.001015,1396,0.000080,TRUE,16166.472,Started
14/08/2017 15:29:07.194,553409,58,29,0,FeedEvent_58_2017-08-14_15-29-07.194.avi,0.001196,3656,0.000068,TRUE,16220.615,Started
14/08/2017 15:30:29.655,555890,52,26,0,FeedEvent_52_2017-08-14_15-30-29.655.avi,0.001090,7844,0.000130,TRUE,16303.076,Started
14/08/2017 15:31:44.771,558150,40,20,0,FeedEvent_40_2017-08-14_15-31-44.771.avi,0.001175,9905,0.000072,TRUE,16378.192,Started
14/08/2017 15:33:09.160,560689,8,4,0,FeedEvent_8_2017-08-14_15-33-09.160.avi,0.001465,6348,0.000094,TRUE,16462.581,Started
14/08/2017 15:33:19.563,561002,8,4,0,FeedEvent_8_2017-08-14_15-33-19.563.avi,0.001309,13295,0.000094,TRUE,16472.984,Started
14/08/2017 15:33:58.483,562173,8,4,0,FeedEvent_8_2017-08-14_15-33-58.483.avi,0.001181,3756,0.000094,TRUE,16511.904,Started
14/08/2017 15:37:11.125,567969,28,14,0,FeedEvent_28_2017-08-14_15-37-11.125.avi,0.001077,3955,0.000166,TRUE,16704.546,Started
14/08/2017 15:39:12.108,571609,14,7,0,FeedEvent_14_2017-08-14_15-39-12.108.avi,0.002224,4155,0.000038,TRUE,16825.529,Started
14/08/2017 15:40:41.250,574291,54,27,0,FeedEvent_54_2017-08-14_15-40-41.250.avi,0.001426,4753,0.000078,TRUE,16914.671,Started
14/08/2017 15:41:06.178,575041,40,20,0,FeedEvent_40_2017-08-14_15-41-06.178.avi,0.001841,6083,0.000064,TRUE,16939.599,Started
14/08/2017 15:44:13.768,580685,52,26,0,FeedEvent_52_2017-08-14_15-44-13.768.avi,0.001003,5783,0.000115,TRUE,17127.189,Started
14/08/2017 15:44:54.284,581904,14,7,0,FeedEvent_14_2017-08-14_15-44-54.284.avi,0.001392,2725,0.000118,TRUE,17167.705,Started
14/08/2017 15:49:24.335,590029,46,23,0,FeedEvent_46_2017-08-14_15-49-24.335.avi,0.006184,5650,0.000062,TRUE,17437.756,Started
14/08/2017 15:49:30.018,590200,46,23,0,FeedEvent_46_2017-08-14_15-49-30.018.avi,0.001691,1363,0.000062,TRUE,17443.439,Started
14/08/2017 15:50:34.897,592152,40,20,0,FeedEvent_40_2017-08-14_15-50-34.897.avi,0.001803,5683,0.000030,TRUE,17508.318,Started
14/08/2017 15:51:32.197,593876,52,26,0,FeedEvent_52_2017-08-14_15-51-32.197.avi,0.001639,3723,0.000093,TRUE,17565.618,Started
14/08/2017 15:51:35.953,593989,52,26,0,FeedEvent_52_2017-08-14_15-51-35.953.avi,0.004024,1961,0.000093,TRUE,17569.374,Started
14/08/2017 15:52:52.000,596277,40,20,0,FeedEvent_40_2017-08-14_15-52-52.000.avi,0.001050,5916,0.000040,TRUE,17645.421,Started
14/08/2017 15:54:55.874,600004,40,20,0,FeedEvent_40_2017-08-14_15-54-55.874.avi,0.001277,3291,0.000075,TRUE,17769.295,Started
14/08/2017 15:55:23.428,600833,40,20,0,FeedEvent_40_2017-08-14_15-55-23.428.avi,0.002550,6249,0.000075,TRUE,17796.849,Started
14/08/2017 16:00:41.107,610391,14,7,0,FeedEvent_14_2017-08-14_16-00-41.107.avi,0.002550,12100,0.000018,TRUE,18114.528,Started
14/08/2017 16:04:15.054,616828,52,26,0,FeedEvent_52_2017-08-14_16-04-15.054.avi,0.002112,3224,0.000032,TRUE,18328.475,Started
14/08/2017 16:05:18.171,618727,14,7,0,FeedEvent_14_2017-08-14_16-05-18.171.avi,0.001615,2061,0.000172,TRUE,18391.592,Started
14/08/2017 16:05:19.135,618756,24,12,0,FeedEvent_24_2017-08-14_16-05-19.135.avi,0.001027,5087,0.000130,TRUE,18392.556,Started
14/08/2017 16:05:16.543,618678,40,20,0,FeedEvent_40_2017-08-14_16-05-16.543.avi,0.001001,9739,0.000051,TRUE,18389.964,Started
14/08/2017 16:09:38.982,626574,52,26,0,FeedEvent_52_2017-08-14_16-09-38.982.avi,0.007130,7646,0.000118,TRUE,18652.403,Started
14/08/2017 16:09:46.660,626805,52,26,0,FeedEvent_52_2017-08-14_16-09-46.660.avi,0.002873,2393,0.000118,TRUE,18660.081,Started
14/08/2017 16:09:49.087,626878,52,26,0,FeedEvent_52_2017-08-14_16-09-49.087.avi,0.001683,1828,0.000118,TRUE,18662.508,Started
14/08/2017 16:13:06.913,632830,14,7,0,FeedEvent_14_2017-08-14_16-13-06.913.avi,0.001238,10006,0.000101,TRUE,18860.334,Started
14/08/2017 16:14:16.612,634927,14,7,0,FeedEvent_14_2017-08-14_16-14-16.612.avi,0.001425,3988,0.000100,TRUE,18930.033,Started
14/08/2017 16:16:27.034,638851,50,25,0,FeedEvent_50_2017-08-14_16-16-27.034.avi,0.001031,9539,0.000083,TRUE,19060.455,Started
14/08/2017 16:19:28.109,644299,24,12,0,FeedEvent_24_2017-08-14_16-19-28.109.avi,0.001107,7545,0.000085,TRUE,19241.530,Started
14/08/2017 16:20:40.499,646477,40,20,0,FeedEvent_40_2017-08-14_16-20-40.499.avi,0.002362,13895,0.000045,TRUE,19313.920,Started
14/08/2017 16:22:42.945,650161,14,7,0,FeedEvent_14_2017-08-14_16-22-42.945.avi,0.001040,12398,0.000020,TRUE,19436.366,Started
14/08/2017 16:25:43.090,655581,40,20,0,FeedEvent_40_2017-08-14_16-25-43.090.avi,0.003096,5285,0.000111,TRUE,19616.511,Started
14/08/2017 16:25:48.407,655741,40,20,0,FeedEvent_40_2017-08-14_16-25-48.407.avi,0.001421,2094,0.000111,TRUE,19621.828,Started
14/08/2017 16:26:46.140,657478,40,20,0,FeedEvent_40_2017-08-14_16-26-46.140.avi,0.001000,12532,0.000067,TRUE,19679.561,Started
14/08/2017 16:27:54.044,659521,6,3,0,FeedEvent_6_2017-08-14_16-27-54.044.avi,0.001564,5284,0.000148,TRUE,19747.465,Started
14/08/2017 16:31:15.726,665589,40,20,0,FeedEvent_40_2017-08-14_16-31-15.726.avi,0.001174,7778,0.000051,TRUE,19949.147,Started
14/08/2017 16:36:25.828,674919,40,20,0,FeedEvent_40_2017-08-14_16-36-25.828.avi,0.001065,2027,0.000051,TRUE,20259.249,Started
14/08/2017 16:36:28.786,675008,40,20,0,FeedEvent_40_2017-08-14_16-36-28.786.avi,0.002427,5452,0.000051,TRUE,20262.207,Started
14/08/2017 16:36:34.270,675173,40,20,0,FeedEvent_40_2017-08-14_16-36-34.270.avi,0.001241,2592,0.000051,TRUE,20267.691,Started
14/08/2017 16:36:48.196,675592,40,20,0,FeedEvent_40_2017-08-14_16-36-48.196.avi,0.002285,5651,0.000051,TRUE,20281.617,Started
14/08/2017 16:38:07.566,677980,40,20,0,FeedEvent_40_2017-08-14_16-38-07.566.avi,0.001142,3191,0.000071,TRUE,20360.987,Started
14/08/2017 16:39:15.968,680038,52,26,0,FeedEvent_52_2017-08-14_16-39-15.968.avi,0.006614,6913,0.000109,TRUE,20429.389,Started
14/08/2017 16:39:22.915,680247,52,26,0,FeedEvent_52_2017-08-14_16-39-22.915.avi,0.017488,5684,0.000109,TRUE,20436.336,Started
14/08/2017 16:39:28.631,680419,52,26,0,FeedEvent_52_2017-08-14_16-39-28.631.avi,0.004724,2626,0.000109,TRUE,20442.052,Started
14/08/2017 16:40:02.633,681442,6,3,0,FeedEvent_6_2017-08-14_16-40-02.633.avi,0.001315,7546,0.000074,TRUE,20476.054,Started
14/08/2017 16:42:06.374,685165,24,12,0,FeedEvent_24_2017-08-14_16-42-06.374.avi,0.001234,12032,0.000083,TRUE,20599.795,Started
14/08/2017 16:46:20.073,692798,40,20,0,FeedEvent_40_2017-08-14_16-46-20.073.avi,0.001651,9473,0.000053,TRUE,20853.494,Started
14/08/2017 16:52:31.497,703973,40,20,0,FeedEvent_40_2017-08-14_16-52-31.497.avi,0.003309,5286,0.000097,TRUE,21224.918,Started
14/08/2017 16:52:37.180,704144,22,11,0,FeedEvent_22_2017-08-14_16-52-37.180.avi,0.001155,4055,0.000040,TRUE,21230.601,Started
14/08/2017 16:56:23.093,710941,8,4,0,FeedEvent_8_2017-08-14_16-56-23.093.avi,0.001565,12397,0.000050,TRUE,21456.514,Started
14/08/2017 16:56:46.359,711641,8,4,0,FeedEvent_8_2017-08-14_16-56-46.359.avi,0.001022,4719,0.000050,TRUE,21479.780,Started
14/08/2017 16:57:01.714,712103,8,4,0,FeedEvent_8_2017-08-14_16-57-01.714.avi,0.001043,5152,0.000050,TRUE,21495.135,Started
14/08/2017 16:57:27.007,712864,0,0,0,FeedEvent_0_2017-08-14_16-57-27.007.avi,0.001080,6715,0.000027,TRUE,21520.428,Started
14/08/2017 16:57:33.755,713067,0,0,0,FeedEvent_0_2017-08-14_16-57-33.755.avi,0.002574,2559,0.000027,TRUE,21527.176,Started
14/08/2017 16:57:36.347,713145,0,0,0,FeedEvent_0_2017-08-14_16-57-36.347.avi,0.001443,4819,0.000027,TRUE,21529.768,Started
14/08/2017 16:57:33.322,713054,8,4,0,FeedEvent_8_2017-08-14_16-57-33.322.avi,0.001164,8110,0.000050,TRUE,21526.743,Started
14/08/2017 16:57:53.298,713655,0,0,0,FeedEvent_0_2017-08-14_16-57-53.298.avi,0.001647,6249,0.000027,TRUE,21546.719,Started
14/08/2017 16:57:59.580,713844,0,0,0,FeedEvent_0_2017-08-14_16-57-59.580.avi,0.006728,6381,0.000027,TRUE,21553.001,Started
14/08/2017 16:58:28.662,714719,14,7,0,FeedEvent_14_2017-08-14_16-58-28.662.avi,0.001274,7844,0.000069,TRUE,21582.083,Started
14/08/2017 16:58:05.995,714037,0,0,0,FeedEvent_0_2017-08-14_16-58-05.995.avi,0.095971,31477,0.000027,TRUE,21559.416,Started
14/08/2017 16:58:37.503,714985,0,0,0,FeedEvent_0_2017-08-14_16-58-37.503.avi,0.001392,1396,0.000027,TRUE,21590.924,Started
14/08/2017 16:58:38.932,715028,0,0,0,FeedEvent_0_2017-08-14_16-58-38.932.avi,0.001059,1463,0.000027,TRUE,21592.353,Started
14/08/2017 16:58:40.428,715073,0,0,0,FeedEvent_0_2017-08-14_16-58-40.428.avi,0.002185,3923,0.000027,TRUE,21593.849,Started
